STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152920,99999, 19660420,   60.9, 6,   49.7, 6, 1011.7, 6, 9999.9, 0,   9.3, 6,   2.0, 6,   6.0, 999.9,   68.0*,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660421,   61.7, 8,   49.3, 8, 1012.1, 8, 9999.9, 0,  10.9, 8,   4.2, 8,  14.0, 999.9,   75.0 ,  50.0*, 0.02E,999.9, 000000,
152920,99999, 19660422,   50.4, 7,   50.0, 7, 1020.6, 7, 9999.9, 0,   5.2, 7,   4.3, 7,  14.0, 999.9,   59.0 ,  45.0*, 0.05F,999.9, 010000,
152920,99999, 19660423,   49.5, 6,   47.7, 6, 1025.2, 6, 9999.9, 0,   2.2, 6,   1.0, 6,   6.0, 999.9,   61.0 ,  45.0 , 0.02E,999.9, 000000,
152920,99999, 19660424,   58.1, 8,   46.0, 8, 1018.5, 8, 9999.9, 0,   5.7, 8,   7.6, 8,  22.9, 999.9,   72.0 ,  43.0 , 0.00I,999.9, 000000,
152920,99999, 19660425,   64.3, 7,   47.9, 7, 1015.4, 7, 9999.9, 0,   8.9, 7,   7.2, 7,  14.0, 999.9,   75.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660426,   65.6, 7,   57.1, 7, 1016.2, 7, 9999.9, 0,   4.6, 7,   2.3, 7,   8.0, 999.9,   75.0 ,  55.0 , 0.00I,999.9, 000000,
152920,99999, 19660427,   60.3, 7,   59.0, 7, 1014.3, 7, 9999.9, 0,   4.1, 7,   1.1, 7,   6.0, 999.9,   64.0*,  52.0 ,99.99 ,999.9, 010010,
152920,99999, 19660428,   59.0, 7,   56.1, 7, 1012.7, 7, 9999.9, 0,   5.0, 7,   3.4, 7,   9.9, 999.9,   70.0 ,  52.0 , 0.24F,999.9, 010010,
152920,99999, 19660429,   57.9, 8,   52.7, 8, 1016.4, 8, 9999.9, 0,   7.0, 8,   1.7, 8,  12.0, 999.9,   68.0 ,  48.0 , 0.04E,999.9, 010000,
152920,99999, 19660430,   58.5, 6,   54.2, 6, 1019.0, 6, 9999.9, 0,   6.2, 6,   4.7, 6,  14.0, 999.9,   64.0*,  52.0 ,99.99 ,999.9, 010000,
152920,99999, 19660501,   60.9, 8,   49.5, 8, 1024.5, 8, 9999.9, 0,   8.5, 8,   3.3, 8,   9.9, 999.9,   72.0 ,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660502,   59.3, 7,   48.3, 7, 1023.0, 7, 9999.9, 0,   9.8, 7,   5.0, 7,  16.9, 999.9,   73.0 ,  45.0 , 0.00I,999.9, 000000,
152920,99999, 19660503,   60.6, 8,   47.5, 8, 1021.7, 8, 9999.9, 0,  10.9, 8,   2.3, 8,   8.0, 999.9,   75.0 ,  45.0 , 0.00I,999.9, 000000,
152920,99999, 19660504,   63.7, 8,   49.0, 8, 1019.9, 8, 9999.9, 0,  11.7, 8,   2.0, 8,   4.1, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660505,   64.9, 8,   49.9, 8, 1017.4, 8, 9999.9, 0,  10.1, 8,   4.0, 8,  14.0, 999.9,   77.0*,  48.0 , 0.00I,999.9, 000000,
152920,99999, 19660506,   66.7, 8,   50.7, 8, 1015.2, 8, 9999.9, 0,  10.9, 8,   0.5, 8,   1.9, 999.9,   81.0 ,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660507,   68.9, 8,   49.9, 8, 1010.1, 8, 9999.9, 0,  12.4, 8,   9.3, 8,  19.0, 999.9,   82.0 ,  57.0 , 0.00I,999.9, 000000,
152920,99999, 19660508,   67.2, 8,   52.7, 8, 1007.7, 8, 9999.9, 0,  11.7, 8,   7.7, 8,  15.9, 999.9,   79.0 ,  54.0 ,99.99 ,999.9, 010010,
152920,99999, 19660509,   55.5, 6,   52.6, 6, 1009.3, 6, 9999.9, 0,   4.3, 6,   0.7, 6,   4.1, 999.9,   61.0 ,  54.0 , 1.30F,999.9, 010010,
152920,99999, 19660510,   56.3, 7,   47.8, 7, 1013.1, 7, 9999.9, 0,   8.9, 7,   1.1, 7,   1.9, 999.9,   70.0 ,  45.0 , 0.22F,999.9, 000000,
152920,99999, 19660511,   54.8, 7,   48.3, 7, 1008.1, 7, 9999.9, 0,   6.2, 7,   5.6, 7,  16.9, 999.9,   61.0 ,  50.0 , 0.14F,999.9, 010010,
152920,99999, 19660512,   52.4, 8,   48.9, 8, 1012.4, 8, 9999.9, 0,   5.3, 8,   1.0, 8,   6.0, 999.9,   61.0 ,  48.0 , 0.31F,999.9, 010000,
152920,99999, 19660513,   58.7, 8,   53.0, 8, 1018.6, 8, 9999.9, 0,   3.4, 8,   4.5, 8,  12.0, 999.9,   70.0 ,  48.0 , 0.00I,999.9, 000000,
152920,99999, 19660514,   61.8, 6,   51.5, 6, 1023.3, 5, 9999.9, 0,   5.0, 6,   2.0, 6,   4.1, 999.9,   73.0 ,  50.0*, 0.00I,999.9, 000000,
152920,99999, 19660515,   62.4, 8,   55.5, 8, 1024.8, 8, 9999.9, 0,   6.2, 8,   7.5, 8,  14.0, 999.9,   72.0 ,  55.0 , 0.01E,999.9, 010010,
152920,99999, 19660516,   64.5, 6,   49.5, 6, 1024.8, 6, 9999.9, 0,   9.3, 6,  10.8, 6,  16.9, 999.9,   72.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660517,   61.4, 7,   40.4, 7, 1024.2, 7, 9999.9, 0,  10.7, 7,   6.9, 7,  14.0, 999.9,   72.0 ,  46.0 , 0.00I,999.9, 000000,
152920,99999, 19660518,   59.6, 8,   42.9, 8, 1018.9, 8, 9999.9, 0,  11.7, 8,   0.7, 8,   1.9, 999.9,   73.0 ,  45.0 , 0.00I,999.9, 000000,
152920,99999, 19660519,   58.5, 8,   51.3, 8, 1015.7, 8, 9999.9, 0,   8.5, 8,   3.8, 8,   9.9, 999.9,   70.0 ,  48.0 , 0.02E,999.9, 010010,
152920,99999, 19660520,   58.7, 7,   53.1, 7, 1016.1, 7, 9999.9, 0,   6.2, 7,   2.9, 7,   6.0, 999.9,   70.0 ,  50.0 , 0.08E,999.9, 000010,
152920,99999, 19660521,   58.1, 8,   49.3, 8, 1018.8, 8, 9999.9, 0,   6.2, 8,   3.2, 8,  14.0, 999.9,   70.0 ,  45.0 , 0.00I,999.9, 000000,
152920,99999, 19660522,   58.0, 8,   44.8, 8, 1020.6, 8, 9999.9, 0,   6.1, 8,   2.5, 8,   9.9, 999.9,   70.0 ,  46.0 , 0.00I,999.9, 000000,
152920,99999, 19660523,   61.9, 7,   45.3, 7, 1019.0, 7, 9999.9, 0,  11.5, 7,   1.4, 7,   4.1, 999.9,   81.0 ,  43.0 , 0.00I,999.9, 000000,
152920,99999, 19660524,   64.5, 8,   52.5, 8, 1018.4, 8, 9999.9, 0,   7.0, 8,   6.5, 8,  15.9, 999.9,   75.0 ,  50.0 ,99.99 ,999.9, 010010,
152920,99999, 19660525,   58.3, 8,   48.9, 8, 1021.9, 8, 9999.9, 0,   7.1, 8,   5.2, 8,   9.9, 999.9,   68.0 ,  50.0*, 0.01E,999.9, 000000,
152920,99999, 19660526,   59.1, 8,   50.9, 8, 1014.7, 8, 9999.9, 0,   6.8, 8,   5.2, 8,  14.0, 999.9,   77.0 ,  45.0 , 0.20E,999.9, 010010,
152920,99999, 19660527,   53.9, 8,   52.6, 8, 1008.6, 8, 9999.9, 0,   4.8, 8,   2.0, 8,  14.0, 999.9,   57.0 ,  52.0*, 0.87F,999.9, 010000,
152920,99999, 19660528,   52.0, 8,   51.7, 8, 1006.5, 8, 9999.9, 0,   2.7, 8,   5.2, 8,  14.0, 999.9,   55.0 ,  50.0 , 0.47F,999.9, 010000,
152920,99999, 19660529,   44.7, 7,   44.7, 7, 1009.6, 7, 9999.9, 0,   2.5, 7,  13.7, 7,  19.0, 999.9,   48.0*,  41.0*, 1.02E,999.9, 010000,
152920,99999, 19660530,   44.4, 7,   44.4, 7, 1013.7, 7, 9999.9, 0,   2.0, 7,   6.3, 7,  12.0, 999.9,   45.0 ,  41.0 , 1.30F,999.9, 010000,
152920,99999, 19660531,   52.7, 8,   42.2, 8, 1015.0, 8, 9999.9, 0,   5.7, 8,   2.3, 8,   6.0, 999.9,   64.0 ,  43.0 , 0.16E,999.9, 010000,
152920,99999, 19660601,   51.6, 6,   42.0, 6, 1015.8, 6, 9999.9, 0,  10.4, 6,   1.7, 6,   8.0, 999.9,   63.0*,  39.0 , 0.00I,999.9, 000000,
152920,99999, 19660602,   55.7, 8,   52.0, 8, 1014.5, 8, 9999.9, 0,   6.2, 8,   0.0, 8, 999.9, 999.9,   64.0 ,  52.0 , 0.02E,999.9, 010000,
152920,99999, 19660603,   56.6, 8,   53.9, 8, 1013.8, 8, 9999.9, 0,   4.0, 8,   3.0, 8,   9.9, 999.9,   66.0 ,  46.0 , 0.00I,999.9, 000000,
152920,99999, 19660604,   56.8, 8,   51.6, 8, 1016.4, 8, 9999.9, 0,   2.5, 8,   3.0, 8,   9.9, 999.9,   64.0 ,  48.0 , 0.04E,999.9, 000000,
152920,99999, 19660605,   58.8, 8,   49.5, 8, 1014.8, 8, 9999.9, 0,   4.8, 8,   1.2, 8,   9.9, 999.9,   72.0 ,  46.0 , 0.02E,999.9, 000000,
152920,99999, 19660606,   61.1, 8,   53.4, 8, 1014.5, 8, 9999.9, 0,   6.2, 8,   2.8, 8,   6.0, 999.9,   70.0 ,  52.0 , 0.01E,999.9, 000010,
152920,99999, 19660607,   60.6, 8,   55.4, 8, 1017.9, 8, 9999.9, 0,   5.7, 8,   1.8, 8,   6.0, 999.9,   72.0 ,  52.0 , 0.01E,999.9, 010000,
152920,99999, 19660608,   63.6, 8,   56.4, 8, 1018.8, 8, 9999.9, 0,   4.8, 8,   2.0, 8,   6.0, 999.9,   75.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660609,   67.3, 8,   55.2, 8, 1016.8, 8, 9999.9, 0,   6.2, 8,   1.7, 8,   6.0, 999.9,   79.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660610,   68.7, 8,   58.6, 8, 1016.5, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   6.0, 999.9,   79.0 ,  57.0 , 0.00I,999.9, 000010,
152920,99999, 19660611,   67.5, 8,   61.4, 8, 1018.8, 8, 9999.9, 0,   6.5, 8,   2.8, 8,   8.0, 999.9,   79.0 ,  59.0 , 1.30F,999.9, 010010,
152920,99999, 19660612,   69.4, 8,   58.3, 8, 1019.0, 8, 9999.9, 0,   6.2, 8,   5.2, 8,  14.0, 999.9,   79.0 ,  57.0 , 0.00I,999.9, 000000,
152920,99999, 19660613,   67.5, 8,   55.5, 8, 1019.0, 8, 9999.9, 0,   6.2, 8,   9.3, 8,  16.9, 999.9,   75.0 ,  59.0 , 0.00I,999.9, 000000,
152920,99999, 19660614,   68.6, 8,   58.0, 8, 1016.0, 8, 9999.9, 0,   7.0, 8,   3.2, 8,   9.9, 999.9,   81.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660615,   69.7, 7,   54.9, 7, 1015.8, 7, 9999.9, 0,   8.0, 7,   9.1, 7,  15.9, 999.9,   81.0 ,  61.0 , 0.00I,999.9, 000000,
152920,99999, 19660616,   66.7, 7,   58.0, 7, 1016.4, 7, 9999.9, 0,   8.9, 7,   7.7, 7,  14.0, 999.9,   75.0 ,  63.0 , 0.02E,999.9, 010000,
152920,99999, 19660617,   66.4, 7,   61.5, 7, 1016.0, 7, 9999.9, 0,   5.1, 7,   1.7, 7,   8.0, 999.9,   79.0 ,  61.0 , 0.22F,999.9, 010010,
152920,99999, 19660618,   69.1, 8,   56.4, 8, 1014.0, 8, 9999.9, 0,   9.3, 8,   3.5, 8,  14.0, 999.9,   82.0 ,  54.0 , 0.00I,999.9, 000010,
152920,99999, 19660619,   67.4, 8,   53.1, 8, 1013.1, 8, 9999.9, 0,   6.2, 8,  16.2, 8,  16.9, 999.9,   75.0 ,  61.0 , 0.00I,999.9, 000000,
152920,99999, 19660620,   65.8, 8,   53.9, 8, 1012.3, 8, 9999.9, 0,   6.2, 8,  14.4, 8,  22.9, 999.9,   73.0 ,  59.0 , 0.16F,999.9, 010010,
152920,99999, 19660621,   61.7, 7,   59.8, 7, 1012.2, 7, 9999.9, 0,   4.6, 7,  11.8, 7,  19.0, 999.9,   73.0 ,  59.0 , 0.28E,999.9, 010010,
152920,99999, 19660622,   64.7, 8,   55.2, 8, 1015.8, 8, 9999.9, 0,   6.2, 8,   2.8, 8,  14.0, 999.9,   73.0 ,  57.0 , 0.12E,999.9, 000000,
152920,99999, 19660623,   67.8, 7,   54.4, 7, 1018.0, 7, 9999.9, 0,   6.2, 7,   2.6, 7,   8.0, 999.9,   77.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660624,   70.6, 8,   56.0, 8, 1016.6, 8, 9999.9, 0,   7.8, 8,   0.8, 8,   4.1, 999.9,   82.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660625,   65.9, 8,   60.5, 8, 1016.3, 8, 9999.9, 0,   9.3, 8,   4.0, 8,   8.0, 999.9,   79.0 ,  57.0*, 0.35E,999.9, 010010,
152920,99999, 19660626,   58.8, 5,   52.2, 5, 1019.7, 5, 9999.9, 0,   6.2, 5,   8.5, 5,  16.9, 999.9,   64.0*,  55.0 ,99.99 ,999.9, 010000,
152920,99999, 19660627,   59.6, 8,   55.5, 8, 1014.5, 7, 9999.9, 0,   4.3, 8,   3.8, 8,   6.0, 999.9,   68.0 ,  55.0*, 0.04E,999.9, 010000,
152920,99999, 19660628,   57.0, 6,   55.5, 6, 1011.0, 6, 9999.9, 0,   5.0, 6,   2.0, 6,   4.1, 999.9,   64.0*,  48.0 ,99.99 ,999.9, 010000,
152920,99999, 19660629,   55.8, 8,   55.4, 8, 1010.2, 8, 9999.9, 0,   3.9, 8,   5.0, 8,   9.9, 999.9,   59.0 ,  55.0 , 0.67F,999.9, 010000,
152920,99999, 19660630,   59.6, 8,   51.9, 8, 1015.2, 8, 9999.9, 0,   4.8, 8,   2.8, 8,   8.0, 999.9,   70.0 ,  52.0 , 0.04E,999.9, 000000,
152920,99999, 19660701,   61.1, 8,   56.3, 8, 1017.0, 8, 9999.9, 0,   6.2, 8,   3.8, 8,  12.0, 999.9,   68.0 ,  50.0 , 0.02E,999.9, 010000,
152920,99999, 19660702,   60.0, 8,   57.1, 8, 1017.5, 8, 9999.9, 0,   5.8, 8,   3.2, 8,   9.9, 999.9,   68.0 ,  54.0*, 0.35E,999.9, 100010,
152920,99999, 19660703,   65.1, 8,   54.7, 8, 1018.9, 8, 9999.9, 0,  11.7, 8,   3.2, 8,   9.9, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660704,   68.2, 8,   54.3, 8, 1019.9, 8, 9999.9, 0,   9.3, 8,   2.3, 8,   6.0, 999.9,   81.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660705,   73.0, 8,   56.8, 8, 1016.6, 8, 9999.9, 0,   5.7, 8,   0.8, 8,   4.1, 999.9,   86.0 ,  55.0 , 0.00I,999.9, 000000,
152920,99999, 19660706,   73.9, 8,   60.3, 8, 1011.5, 8, 9999.9, 0,   7.0, 8,  10.0, 8,  15.9, 999.9,   81.0 ,  64.0 , 0.00I,999.9, 000010,
152920,99999, 19660707,   72.6, 8,   61.4, 7, 1010.5, 8, 9999.9, 0,  10.1, 8,   7.0, 8,  14.0, 999.9,   88.0 ,  63.0 , 0.28E,999.9, 000010,
152920,99999, 19660708,   62.6, 8,   52.8, 8, 1014.9, 8, 9999.9, 0,   5.3, 8,   4.5, 8,   8.0, 999.9,   68.0 ,  57.0 , 0.35E,999.9, 010000,
152920,99999, 19660709,   58.8, 8,   52.5, 8, 1020.1, 8, 9999.9, 0,   6.2, 8,   2.3, 8,   6.0, 999.9,   64.0 ,  54.0 , 0.02E,999.9, 010000,
152920,99999, 19660710,   63.7, 6,   52.3, 6, 1020.5, 6, 9999.9, 0,   6.2, 6,   1.7, 6,   6.0, 999.9,   73.0 ,  52.0*, 0.00I,999.9, 000000,
152920,99999, 19660711,   66.7, 8,   49.9, 8, 1017.5, 8, 9999.9, 0,   7.0, 8,   7.4, 8,  16.9, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660712,   72.3, 8,   53.5, 8, 1014.2, 8, 9999.9, 0,   9.3, 8,   7.0, 8,  14.0, 999.9,   84.0 ,  59.0 , 0.00I,999.9, 000000,
152920,99999, 19660713,   68.4, 7,   54.3, 7, 1017.9, 7, 9999.9, 0,   7.8, 7,   2.3, 7,   9.9, 999.9,   79.0 ,  61.0 , 0.00I,999.9, 000000,
152920,99999, 19660714,   69.6, 7,   54.4, 7, 1014.2, 7, 9999.9, 0,   9.8, 7,   4.6, 7,   9.9, 999.9,   86.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660715,   72.4, 8,   61.2, 8, 1012.3, 8, 9999.9, 0,   7.3, 8,   9.4, 8,  16.9, 999.9,   82.0 ,  64.0*, 0.02E,999.9, 010110,
152920,99999, 19660716,   63.7, 7,   58.1, 7, 1014.4, 7, 9999.9, 0,   4.3, 7,   2.9, 7,   9.9, 999.9,   70.0 ,  59.0 , 0.18F,999.9, 010000,
152920,99999, 19660717,   69.3, 8,   58.5, 8, 1011.3, 8, 9999.9, 0,   5.7, 8,   1.0, 8,   6.0, 999.9,   82.0 ,  55.0 , 0.00I,999.9, 000000,
152920,99999, 19660718,   72.4, 8,   57.0, 8, 1009.8, 8, 9999.9, 0,   9.3, 8,   9.8, 8,  16.9, 999.9,   88.0 ,  61.0 , 0.04E,999.9, 000000,
152920,99999, 19660719,   76.2, 8,   60.4, 8, 1012.9, 8, 9999.9, 0,  11.7, 8,   5.8, 8,  14.0, 999.9,   90.0 ,  66.0 , 0.00I,999.9, 000000,
152920,99999, 19660720,   72.6, 7,   65.8, 7, 1014.6, 7, 9999.9, 0,   8.0, 7,   5.2, 7,   6.0, 999.9,   86.0 ,  64.0 , 0.08E,999.9, 010010,
152920,99999, 19660721,   70.7, 8,   63.1, 8, 1010.9, 8, 9999.9, 0,   9.3, 8,   5.3, 8,  15.9, 999.9,   82.0 ,  61.0 , 0.04F,999.9, 010010,
152920,99999, 19660722,   65.0, 8,   61.4, 8, 1006.3, 8, 9999.9, 0,   5.7, 8,   1.0, 8,   8.0, 999.9,   73.0 ,  59.0 , 0.47F,999.9, 010010,
152920,99999, 19660723,   62.1, 7,   61.3, 7, 1003.6, 7, 9999.9, 0,   5.1, 7,   1.4, 7,   4.1, 999.9,   68.0 ,  59.0 , 2.32F,999.9, 010010,
152920,99999, 19660724,   64.6, 8,   60.4, 8, 1002.9, 8, 9999.9, 0,   5.7, 8,   0.5, 8,   4.1, 999.9,   73.0 ,  57.0 , 0.04E,999.9, 010000,
152920,99999, 19660725,   63.6, 8,   62.3, 8, 1003.9, 8, 9999.9, 0,   4.8, 8,   1.8, 8,   4.1, 999.9,   70.0 ,  59.0*, 0.59E,999.9, 010010,
152920,99999, 19660726,   67.0, 6,   62.5, 6, 1010.1, 6, 9999.9, 0,   4.3, 6,   2.3, 6,   9.9, 999.9,   75.0 ,  63.0*, 0.00I,999.9, 000000,
152920,99999, 19660727,   68.8, 7,   57.6, 7, 1014.5, 7, 9999.9, 0,   5.1, 7,   2.0, 7,   8.0, 999.9,   79.0 ,  57.0*, 0.00I,999.9, 000000,
152920,99999, 19660728,   72.1, 8,   61.0, 8, 1009.1, 8, 9999.9, 0,   5.7, 8,   9.7, 8,  22.9, 999.9,   82.0 ,  59.0 , 0.01E,999.9, 010010,
152920,99999, 19660729,   64.5, 6,   62.2, 6, 1009.4, 6, 9999.9, 0,   3.3, 6,   7.9, 6,  15.9, 999.9,   79.0 ,  59.0 , 2.76F,999.9, 010010,
152920,99999, 19660730,   60.5, 8,   57.0, 8, 1016.8, 8, 9999.9, 0,   5.6, 8,   1.3, 8,   4.1, 999.9,   68.0 ,  52.0 , 0.01E,999.9, 010000,
152920,99999, 19660731,   66.4, 7,   57.8, 7, 1016.3, 7, 9999.9, 0,   7.1, 7,   2.6, 7,   8.0, 999.9,   79.0 ,  54.0*, 0.00I,999.9, 000010,
152920,99999, 19660801,   67.1, 8,   58.1, 8, 1016.4, 8, 9999.9, 0,   6.2, 8,   1.3, 8,   6.0, 999.9,   82.0 ,  55.0 , 0.00I,999.9, 000000,
152920,99999, 19660802,   69.4, 7,   58.4, 7, 1014.6, 7, 9999.9, 0,   7.1, 7,   4.9, 7,  14.0, 999.9,   82.0 ,  55.0 , 0.00I,999.9, 000010,
152920,99999, 19660803,   68.5, 8,   63.1, 8, 1015.2, 8, 9999.9, 0,   6.2, 8,   4.0, 8,  12.0, 999.9,   82.0 ,  59.0 , 0.08E,999.9, 010010,
152920,99999, 19660804,   70.6, 7,   60.9, 7, 1013.6, 7, 9999.9, 0,   8.9, 7,   4.8, 7,  14.0, 999.9,   88.0 ,  57.0 , 0.00I,999.9, 000000,
152920,99999, 19660805,   74.6, 7,   62.3, 7, 1012.5, 7, 9999.9, 0,   9.8, 7,   2.8, 7,   9.9, 999.9,   86.0 ,  63.0 , 0.00I,999.9, 000000,
152920,99999, 19660806,   68.6, 8,   64.1, 8, 1012.2, 8, 9999.9, 0,   6.2, 8,   3.5, 8,  14.0, 999.9,   79.0 ,  59.0*, 0.00I,999.9, 000010,
152920,99999, 19660807,   64.8, 8,   56.4, 8, 1014.3, 8, 9999.9, 0,   8.1, 8,   0.5, 8,   4.1, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660808,   70.0, 7,   63.4, 7, 1012.1, 7, 9999.9, 0,   6.2, 7,   3.7, 7,   8.0, 999.9,   79.0 ,  64.0 , 0.08E,999.9, 000010,
152920,99999, 19660809,   68.0, 5,   64.6, 5, 1012.5, 5, 9999.9, 0,   5.6, 5,   8.4, 5,  15.9, 999.9,   82.0 ,  61.0 , 1.97E,999.9, 010010,
152920,99999, 19660810,   59.4, 7,   52.0, 7, 1019.3, 7, 9999.9, 0,   6.2, 7,   4.6, 7,  12.0, 999.9,   66.0 ,  54.0 , 0.59E,999.9, 000000,
152920,99999, 19660811,   62.8, 8,   52.7, 8, 1019.2, 8, 9999.9, 0,   6.2, 8,   3.7, 8,  14.0, 999.9,   73.0 ,  54.0 , 0.00I,999.9, 000000,
152920,99999, 19660812,   65.6, 8,   56.4, 8, 1018.2, 8, 9999.9, 0,   4.3, 8,   4.0, 8,  15.9, 999.9,   79.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660813,   69.9, 8,   61.0, 8, 1018.1, 8, 9999.9, 0,   3.9, 8,   4.8, 8,  12.0, 999.9,   84.0*,  55.0 , 0.00I,999.9, 000000,
152920,99999, 19660814,   73.2, 8,   62.6, 8, 1017.8, 8, 9999.9, 0,   3.9, 8,   2.5, 8,   8.0, 999.9,   86.0 ,  61.0 , 0.00I,999.9, 000000,
152920,99999, 19660815,   75.7, 7,   65.7, 7, 1015.4, 7, 9999.9, 0,   4.4, 7,   2.0, 7,   9.9, 999.9,   86.0 ,  61.0 , 0.00I,999.9, 000000,
152920,99999, 19660816,   74.1, 7,   65.3, 7, 1014.5, 7, 9999.9, 0,   8.0, 7,   0.0, 7, 999.9, 999.9,   90.0 ,  63.0 , 0.00I,999.9, 000000,
152920,99999, 19660817,   73.9, 7,   64.7, 7, 1018.6, 7, 9999.9, 0,   3.6, 7,   4.3, 7,   8.0, 999.9,   82.0 ,  63.0 , 0.00I,999.9, 000010,
152920,99999, 19660818,   76.6, 7,   62.6, 7, 1019.6, 7, 9999.9, 0,   6.6, 7,   4.9, 7,   9.9, 999.9,   88.0 ,  64.0 , 0.00I,999.9, 000000,
152920,99999, 19660819,   75.6, 7,   62.1, 7, 1017.5, 7, 9999.9, 0,   9.8, 7,   9.7, 7,  14.0, 999.9,   88.0 ,  66.0 , 0.00I,999.9, 000000,
152920,99999, 19660820,   68.2, 8,   65.3, 8, 1014.7, 8, 9999.9, 0,   5.3, 8,   4.2, 8,   8.0, 999.9,   72.0 ,  64.0 , 0.04E,999.9, 010010,
152920,99999, 19660821,   64.9, 8,   61.6, 8, 1012.9, 8, 9999.9, 0,   6.8, 8,   2.3, 8,  12.0, 999.9,   72.0 ,  61.0*, 0.20F,999.9, 010010,
152920,99999, 19660822,   69.0, 6,   63.4, 6, 1011.6, 6, 9999.9, 0,   7.7, 6,   0.0, 6, 999.9, 999.9,   81.0 ,  57.0 , 0.00I,999.9, 000000,
152920,99999, 19660823,   66.9, 7,   62.9, 7, 1013.0, 7, 9999.9, 0,   2.5, 7,   0.9, 7,   6.0, 999.9,   77.0 ,  59.0 , 0.01E,999.9, 000000,
152920,99999, 19660824,   61.3, 6,   56.7, 6, 1015.3, 6, 9999.9, 0,   4.0, 6,   0.7, 6,   4.1, 999.9,   73.0 ,  55.0*, 0.00I,999.9, 100000,
152920,99999, 19660825,   60.1, 7,   55.1, 7, 1012.9, 7, 9999.9, 0,   7.5, 7,   1.1, 7,   6.0, 999.9,   72.0*,  50.0 , 0.00I,999.9, 000000,
152920,99999, 19660826,   62.0, 7,   62.0, 7, 1010.4, 7, 9999.9, 0,   2.8, 7,   5.7, 7,  12.0, 999.9,   64.0*,  57.0*, 0.08E,999.9, 010010,
152920,99999, 19660827,   58.0, 7,   49.7, 7, 1014.6, 7, 9999.9, 0,   4.6, 7,   6.0, 7,  15.9, 999.9,   64.0 ,  52.0 , 0.55E,999.9, 000000,
152920,99999, 19660828,   59.1, 8,   54.9, 8, 1011.9, 8, 9999.9, 0,   5.3, 8,   3.0, 8,  12.0, 999.9,   68.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660829,   61.4, 7,   55.9, 7, 1013.2, 7, 9999.9, 0,   5.7, 7,   1.7, 7,   8.0, 999.9,   68.0*,  54.0 ,99.99 ,999.9, 010000,
152920,99999, 19660830,   62.0, 7,   49.2, 7, 1016.8, 7, 9999.9, 0,   8.3, 7,  13.3, 7,  19.0, 999.9,   72.0 ,  55.0 , 0.02E,999.9, 000000,
152920,99999, 19660831,   63.0, 8,   45.4, 8, 1012.2, 8, 9999.9, 0,   7.8, 8,  18.5, 8,  27.0, 999.9,   68.0 ,  57.0 , 0.04E,999.9, 010000,
152920,99999, 19660901,   60.7, 7,   56.1, 7, 1011.9, 7, 9999.9, 0,   6.2, 7,   5.3, 7,  22.9, 999.9,   70.0 ,  55.0 , 0.16E,999.9, 010010,
152920,99999, 19660902,   60.1, 8,   54.6, 8, 1016.8, 8, 9999.9, 0,   3.9, 8,   3.3, 8,  14.0, 999.9,   70.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660903,   65.1, 7,   56.7, 7, 1018.7, 7, 9999.9, 0,   4.6, 7,   2.0, 7,   9.9, 999.9,   73.0 ,  55.0 , 0.02E,999.9, 000000,
152920,99999, 19660904,   63.0, 7,   56.4, 7, 1020.2, 7, 9999.9, 0,   8.0, 7,   1.1, 7,   6.0, 999.9,   75.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660905,   64.6, 7,   53.4, 7, 1017.5, 7, 9999.9, 0,  12.4, 7,   1.7, 7,   6.0, 999.9,   81.0 ,  52.0 , 0.00I,999.9, 000000,
152920,99999, 19660906,   59.3, 6,   55.5, 6, 1018.6, 6, 9999.9, 0,   3.9, 6,   5.0, 6,  12.0, 999.9,   66.0*,  50.0*, 0.39E,999.9, 010010,
