STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150200,99999, 19730209,   45.5, 8,   33.1, 8, 1009.8, 8, 9999.9, 0,   7.5, 7,   1.5, 8,   3.9, 999.9,   57.2 ,  37.4 , 0.00F,999.9, 010000,
150200,99999, 19730210,   39.8, 6,   32.0, 6, 1006.7, 6, 9999.9, 0,   7.5, 4,   0.0, 6, 999.9, 999.9,   50.0 ,  35.6 , 0.00F,999.9, 000000,
150200,99999, 19730211,   40.3, 5,   36.0, 5, 1002.5, 5, 9999.9, 0,   7.5, 5,   5.4, 5,  13.6, 999.9,   46.4 ,  35.6 , 0.00F,999.9, 000000,
150200,99999, 19730212,   35.8, 8,   29.5, 8, 1011.0, 8, 9999.9, 0,   7.8, 8,   3.4, 8,   7.8, 999.9,   42.8 ,  30.2*, 0.04F,999.9, 000000,
150200,99999, 19730213,   33.6, 8,   26.1, 8, 1004.6, 8, 9999.9, 0,   5.0, 8,   4.1, 8,  11.7, 999.9,   46.4 ,  23.0 , 0.00F,999.9, 100000,
150200,99999, 19730214,   32.7, 8,   30.0, 8, 1004.9, 8, 9999.9, 0,   3.5, 8,   3.4, 8,   9.7, 999.9,   44.6 ,  28.4 , 0.00F,  0.4, 000000,
150200,99999, 19730215,   41.7, 8,   37.4, 8, 1003.7, 8, 9999.9, 0,   6.4, 8,  10.9, 8,  15.5, 999.9,   50.0 ,  35.6 , 0.00F,999.9, 010000,
150200,99999, 19730216,   42.3, 8,   40.5, 8, 1003.4, 8, 9999.9, 0,   6.4, 8,  10.9, 8,  15.5, 999.9,   46.4 ,  41.0 , 0.01F,999.9, 010000,
150200,99999, 19730217,   41.0, 8,   37.2, 8,  999.6, 8, 9999.9, 0,   7.4, 8,   6.3, 8,  13.6, 999.9,   53.6 ,  35.6*, 0.39F,999.9, 000000,
150200,99999, 19730218,   33.0, 7,   29.9, 7, 1004.3, 7, 9999.9, 0,   4.4, 7,  12.2, 7,  17.5, 999.9,   37.4 ,  32.0 , 0.01F,999.9, 001000,
150200,99999, 19730219,   35.8, 8,   24.3, 8, 1007.9, 8, 9999.9, 0,   7.3, 8,  21.4, 8,  27.2, 999.9,   41.0 ,  32.0 , 0.05F,  0.8, 001000,
150200,99999, 19730220,   33.8, 7,   29.9, 7, 1014.1, 7, 9999.9, 0,   4.3, 7,   2.5, 7,   7.8, 999.9,   39.2 ,  32.0 , 0.04F,999.9, 011000,
150200,99999, 19730221,   35.1, 8,   28.8, 8, 1011.7, 8, 9999.9, 0,   7.5, 8,   3.9, 8,   9.7, 999.9,   39.2 ,  30.2 , 0.00F,999.9, 010000,
150200,99999, 19730222,   40.0, 7,   33.0, 7, 1003.1, 7, 9999.9, 0,   7.5, 7,   3.9, 7,  11.7, 999.9,   46.4 ,  35.6 , 0.20F,999.9, 010000,
150200,99999, 19730223,   38.1, 8,   29.1, 8, 1003.8, 8, 9999.9, 0,   8.2, 8,   1.5, 8,   3.9, 999.9,   46.4*,  32.0 , 0.00E,999.9, 000000,
150200,99999, 19730225,   32.9, 8,   27.3, 8,  999.3, 8, 9999.9, 0,   8.2, 8,   4.9, 8,  11.7, 999.9,   42.8 ,  26.6 , 0.00F,999.9, 000000,
150200,99999, 19730226,   30.9, 8,   30.7, 7,  996.6, 8, 9999.9, 0,   2.2, 8,  10.7, 8,  15.5, 999.9,   50.0 ,  30.2 , 0.47F,999.9, 001000,
150200,99999, 19730227,   31.2, 7,   24.5, 7,  998.1, 7, 9999.9, 0,   6.1, 7,  17.2, 7,  23.3, 999.9,   35.6 ,  28.4 , 0.35F, 11.8, 001000,
150200,99999, 19730228,   28.2, 8,   21.0, 8, 1014.7, 8, 9999.9, 0,   7.7, 8,  11.4, 7,  15.5, 999.9,   32.0 ,  26.6 , 0.01F,  8.7, 001000,
150200,99999, 19730301,   27.9, 8,   20.1, 8, 1018.2, 8, 9999.9, 0,   7.4, 8,   9.7, 8,  13.6, 999.9,   33.8 ,  23.0 , 0.01F,  7.9, 001000,
150200,99999, 19730302,   32.0, 8,   28.9, 8, 1012.1, 8, 9999.9, 0,   4.9, 8,   7.3, 8,  13.6, 999.9,   33.8 ,  28.4 , 0.35F,  7.9, 001000,
150200,99999, 19730303,   29.1, 8,   19.8, 8, 1013.6, 8, 9999.9, 0,   8.1, 8,  20.6, 8,  27.2, 999.9,   33.8 ,  24.8*, 0.00F,  9.1, 001000,
150200,99999, 19730304,   27.0, 8,   23.9, 8, 1021.4, 8, 9999.9, 0,   5.4, 8,  10.0, 8,  15.5, 999.9,   30.2 ,  24.8 , 0.12F,  7.9, 001000,
150200,99999, 19730305,   28.4, 8,   25.8, 7, 1023.3, 8, 9999.9, 0,   1.7, 8,  12.6, 8,  17.5, 999.9,   32.0 ,  26.6 , 0.35F,  7.9, 001000,
150200,99999, 19730306,   25.0, 8,   19.6, 8, 1025.4, 8, 9999.9, 0,   4.2, 8,   0.5, 8,   3.9, 999.9,   32.0 ,  19.4 , 0.04F, 15.0, 001000,
150200,99999, 19730307,   22.5, 7,   15.8, 7, 1024.6, 6, 9999.9, 0,   5.3, 7,   0.6, 7,   3.9, 999.9,   33.8 ,  10.4 , 0.00F,  7.9, 000000,
150200,99999, 19730308,   31.3, 8,   26.4, 8, 1025.9, 8, 9999.9, 0,   4.0, 8,   0.6, 7,   3.9, 999.9,   37.4 ,  24.8 , 0.00F,  7.9, 001000,
150200,99999, 19730309,   31.8, 8,   30.0, 8, 1020.0, 8, 9999.9, 0,   1.5, 8,   0.0, 8, 999.9, 999.9,   35.6 ,  28.4 , 0.39F,  7.9, 001000,
150200,99999, 19730310,   30.9, 8,   30.2, 8, 1024.8, 8, 9999.9, 0,   0.9, 8,   0.7, 8,   3.9, 999.9,   32.0 ,  30.2*, 0.16E, 29.5, 001000,
150200,99999, 19730311,   29.3, 8,   26.6, 8, 1024.6, 8, 9999.9, 0,   1.7, 8,   1.7, 8,   3.9, 999.9,   32.0 ,  26.6 , 0.04F, 15.0, 001000,
150200,99999, 19730312,   26.6, 7,   17.3, 7, 1022.0, 7, 9999.9, 0,   7.1, 7,   3.1, 7,   7.8, 999.9,   30.2 ,  23.0*, 0.04F, 13.0, 001000,
150200,99999, 19730313,   23.2, 8,   15.3, 8, 1024.7, 8, 9999.9, 0,   7.1, 8,   0.5, 8,   3.9, 999.9,   32.0 ,  14.0 , 0.00F, 13.0, 000000,
150200,99999, 19730314,   27.3, 8,   20.5, 8, 1020.4, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   7.8, 999.9,   32.0 ,  23.0 , 0.00F, 12.2, 001000,
150200,99999, 19730315,   30.9, 8,   28.2, 8, 1019.9, 8, 9999.9, 0,   2.5, 8,  11.9, 8,  15.5, 999.9,   33.8 ,  28.4 , 0.20F, 11.8, 001000,
150200,99999, 19730316,   29.2, 7,   28.9, 7, 1021.7, 7, 9999.9, 0,   0.5, 7,  10.0, 7,  17.5, 999.9,   32.0 ,  26.6 , 0.35F, 18.9, 001000,
150200,99999, 19730317,   29.6, 6,   19.4, 6, 1019.4, 6, 9999.9, 0,   8.3, 6,   1.0, 6,   5.8, 999.9,   41.0*,  17.6 , 0.00F, 15.0, 000000,
150200,99999, 19730318,   34.4, 6,   20.9, 6, 1009.8, 6, 9999.9, 0,   9.8, 6,   0.0, 6, 999.9, 999.9,   46.4 ,  24.8 , 0.00F, 14.6, 000000,
150200,99999, 19730319,   33.8, 6,   26.9, 6, 1008.7, 6, 9999.9, 0,   5.5, 6,   3.6, 6,  13.6, 999.9,   46.4 ,  24.8 , 0.00F, 13.8, 010000,
150200,99999, 19730320,   36.1, 7,   24.3, 7, 1019.4, 7, 9999.9, 0,   9.1, 7,   5.3, 7,   7.8, 999.9,   41.0 ,  30.2 , 0.00F, 15.0, 000000,
150200,99999, 19730321,   41.3, 6,   29.0, 6, 1020.7, 6, 9999.9, 0,   7.5, 6,   4.7, 5,  17.5, 999.9,   46.4 ,  35.6 , 0.00F,  7.9, 010000,
150200,99999, 19730322,   40.8, 8,   33.6, 8, 1026.0, 8, 9999.9, 0,   7.5, 8,   5.3, 8,  11.7, 999.9,   46.4 ,  35.6 , 0.00F,  5.1, 000000,
150200,99999, 19730323,   41.0, 8,   27.9, 8, 1023.4, 7, 9999.9, 0,   7.5, 8,   0.0, 8, 999.9, 999.9,   55.4 ,  28.4 , 0.00F,  1.6, 000000,
150200,99999, 19730324,   47.1, 8,   30.9, 8, 1022.2, 8, 9999.9, 0,   7.9, 8,   0.7, 8,   3.9, 999.9,   62.6 ,  32.0 , 0.00F,999.9, 000000,
150200,99999, 19730325,   45.0, 8,   35.6, 7, 1022.5, 8, 9999.9, 0,   7.0, 8,   1.9, 8,   7.8, 999.9,   59.0 ,  32.0 , 0.00F,999.9, 000000,
150200,99999, 19730326,   46.9, 7,   35.3, 7, 1023.3, 7, 9999.9, 0,   7.7, 7,   5.0, 7,  13.6, 999.9,   59.0*,  35.6 , 0.00E,999.9, 000000,
150200,99999, 19730327,   48.7, 7,   36.9, 7, 1025.4, 7, 9999.9, 0,   6.9, 7,   7.2, 7,   9.7, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
150200,99999, 19730328,   45.7, 8,   34.0, 8, 1024.9, 8, 9999.9, 0,   7.9, 8,   7.5, 8,  15.5, 999.9,   57.2 ,  33.8 , 0.00F,999.9, 000000,
150200,99999, 19730329,   46.8, 8,   34.2, 8, 1024.5, 8, 9999.9, 0,   7.7, 8,   3.9, 8,  11.7, 999.9,   59.0 ,  33.8 , 0.00F,999.9, 000000,
150200,99999, 19730330,   47.9, 7,   33.5, 7, 1020.7, 7, 9999.9, 0,   8.2, 7,   1.9, 7,  11.7, 999.9,   59.0 ,  35.6*, 0.00E,999.9, 000000,
150200,99999, 19730331,   48.9, 8,   28.2, 8, 1014.3, 8, 9999.9, 0,   8.9, 8,   2.4, 8,   7.8, 999.9,   62.6 ,  33.8 , 0.00F,999.9, 000000,
150200,99999, 19730401,   48.4, 8,   35.6, 8, 1014.2, 8, 9999.9, 0,   5.9, 8,   3.2, 8,   7.8, 999.9,   60.8 ,  35.6 , 0.00F,999.9, 000000,
150200,99999, 19730402,   51.6, 8,   33.8, 8, 1011.3, 7, 9999.9, 0,   7.3, 8,   1.5, 8,   3.9, 999.9,   60.8 ,  42.8 , 0.00F,999.9, 000000,
150200,99999, 19730403,   58.5, 7,   34.6, 7, 1004.9, 7, 9999.9, 0,   7.5, 7,   5.0, 7,   7.8, 999.9,   71.6 ,  42.8 , 0.00F,999.9, 000000,
150200,99999, 19730404,   44.6, 8,   38.8, 8, 1015.7, 8, 9999.9, 0,   5.9, 8,   8.0, 8,  13.6, 999.9,   48.2 ,  41.0 , 0.00F,999.9, 000000,
150200,99999, 19730405,   47.1, 8,   40.3, 8, 1021.4, 8, 9999.9, 0,   6.1, 8,   7.5, 8,  11.7, 999.9,   55.4 ,  41.0 , 0.02F,999.9, 010000,
150200,99999, 19730406,   52.2, 8,   37.6, 8, 1015.7, 8, 9999.9, 0,   7.3, 8,   1.7, 8,   5.8, 999.9,   64.4 ,  35.6 , 0.01F,999.9, 100000,
150200,99999, 19730407,   53.3, 6,   36.5, 6, 1009.8, 6, 9999.9, 0,   8.1, 6,   1.6, 6,   9.7, 999.9,   68.0 ,  41.0 , 0.00F,999.9, 000000,
150200,99999, 19730408,   54.0, 8,   43.7, 8, 1008.1, 8, 9999.9, 0,   7.7, 8,   6.1, 8,  11.7, 999.9,   66.2 ,  46.4 , 0.00F,999.9, 010000,
150200,99999, 19730409,   55.2, 8,   40.6, 8, 1012.5, 8, 9999.9, 0,   7.5, 8,   5.6, 8,  13.6, 999.9,   68.0 ,  41.0 , 0.00F,999.9, 000000,
150200,99999, 19730410,   70.1, 7,   39.2, 7, 1007.9, 7, 9999.9, 0,   8.8, 7,   4.4, 7,  11.7, 999.9,   80.6 ,  48.2 , 0.00F,999.9, 000000,
150200,99999, 19730411,   57.4, 8,   42.3, 8, 1002.8, 8, 9999.9, 0,   8.6, 8,   5.6, 8,  13.6, 999.9,   66.2 ,  48.2*, 0.04F,999.9, 010000,
150200,99999, 19730412,   49.5, 8,   29.5, 8, 1008.5, 8, 9999.9, 0,   8.9, 8,   3.6, 8,   7.8, 999.9,   57.2 ,  41.0 , 0.08F,999.9, 000000,
150200,99999, 19730413,   47.8, 8,   32.5, 8, 1013.2, 8, 9999.9, 0,   7.5, 8,   3.9, 8,   7.8, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
150200,99999, 19730414,   48.9, 8,   36.7, 8, 1014.4, 8, 9999.9, 0,   7.5, 8,   1.9, 8,   3.9, 999.9,   57.2 ,  42.8 , 0.28F,999.9, 000000,
150200,99999, 19730415,   48.0, 8,   30.6, 8, 1017.3, 7, 9999.9, 0,   9.7, 7,   4.4, 8,   7.8, 999.9,   53.6 ,  41.0 , 0.00F,999.9, 011010,
150200,99999, 19730416,   49.0, 7,   28.1, 7, 1015.7, 7, 9999.9, 0,  10.2, 7,   6.9, 7,  13.6, 999.9,   55.4*,  42.8 , 0.00F,999.9, 000000,
150200,99999, 19730417,   49.1, 8,   27.9, 8, 1013.3, 8, 9999.9, 0,   9.3, 8,   7.0, 8,  11.7, 999.9,   59.0 ,  39.2 , 0.00F,999.9, 000000,
150200,99999, 19730418,   49.8, 8,   33.1, 8, 1009.8, 8, 9999.9, 0,   8.6, 8,   3.4, 8,   9.7, 999.9,   57.2 ,  39.2 , 0.00F,999.9, 000000,
150200,99999, 19730419,   51.1, 8,   30.9, 8, 1009.7, 8, 9999.9, 0,   8.4, 8,   2.2, 8,   9.7, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
150200,99999, 19730420,   51.1, 8,   36.6, 7, 1006.3, 8, 9999.9, 0,   8.4, 8,   4.6, 8,  13.6, 999.9,   59.0*,  44.6 , 0.00H,999.9, 010000,
150200,99999, 19730421,   54.1, 8,   37.4, 8, 1004.9, 8, 9999.9, 0,   8.2, 8,   4.6, 8,  13.6, 999.9,   62.6 ,  46.4 , 0.00F,999.9, 000000,
150200,99999, 19730422,   49.5, 8,   42.8, 8, 1006.4, 8, 9999.9, 0,   8.1, 8,   2.4, 8,   7.8, 999.9,   60.8 ,  39.2 , 0.28F,999.9, 010010,
150200,99999, 19730423,   49.1, 8,   42.6, 8, 1012.5, 8, 9999.9, 0,   6.5, 8,  10.0, 8,  13.6, 999.9,   53.6 ,  44.6 , 0.20F,999.9, 010000,
150200,99999, 19730424,   50.8, 7,   41.5, 7, 1012.0, 7, 9999.9, 0,   7.1, 7,   3.3, 7,   9.7, 999.9,   57.2 ,  41.0*, 0.00E,999.9, 010000,
150200,99999, 19730425,   48.7, 8,   46.6, 8, 1007.2, 8, 9999.9, 0,   5.0, 8,   1.0, 8,   3.9, 999.9,   51.8 ,  46.4 , 0.63F,999.9, 010000,
150200,99999, 19730426,   47.7, 7,   44.6, 7, 1010.1, 7, 9999.9, 0,   4.3, 7,  10.0, 7,  17.5, 999.9,   51.8 ,  44.6*, 0.04F,999.9, 000000,
150200,99999, 19730427,   48.2, 8,   33.0, 7, 1015.0, 8, 9999.9, 0,   7.5, 8,   8.3, 8,  15.5, 999.9,   57.2 ,  41.0*, 0.00E,999.9, 000000,
150200,99999, 19730428,   48.5, 7,   34.8, 7, 1016.0, 7, 9999.9, 0,   7.1, 7,   0.3, 7,   1.9, 999.9,   60.8 ,  35.6 , 0.00F,999.9, 000000,
150200,99999, 19730429,   56.8, 8,   38.3, 8, 1013.3, 8, 9999.9, 0,   7.1, 8,   3.6, 8,  11.7, 999.9,   69.8 ,  41.0 , 0.00F,999.9, 000000,
150200,99999, 19730430,   59.9, 8,   47.1, 8, 1015.2, 8, 9999.9, 0,   8.2, 8,   1.9, 8,   3.9, 999.9,   69.8 ,  50.0 , 0.00F,999.9, 000000,
150200,99999, 19730501,   63.7, 8,   48.9, 8, 1019.9, 8, 9999.9, 0,   9.3, 8,   1.9, 7,   5.8, 999.9,   75.2 ,  53.6 , 0.00F,999.9, 000000,
150200,99999, 19730502,   64.8, 8,   48.2, 8, 1017.7, 8, 9999.9, 0,   9.1, 8,   4.4, 8,  13.6, 999.9,   78.8 ,  50.0 , 0.00F,999.9, 000000,
150200,99999, 19730503,   64.9, 8,   49.8, 8, 1011.8, 7, 9999.9, 0,   8.9, 8,   2.4, 8,   7.8, 999.9,   73.4 ,  51.8 , 0.00F,999.9, 000000,
150200,99999, 19730504,   64.4, 8,   52.7, 8, 1013.2, 8, 9999.9, 0,   7.7, 8,   4.9, 8,  11.7, 999.9,   71.6 ,  57.2 , 0.02F,999.9, 010010,
150200,99999, 19730505,   63.5, 8,   46.9, 8, 1021.2, 8, 9999.9, 0,   8.2, 8,   5.3, 7,   9.7, 999.9,   75.2 ,  53.6 , 0.00F,999.9, 000000,
150200,99999, 19730506,   68.8, 7,   50.3, 7, 1018.5, 7, 9999.9, 0,   9.3, 7,   7.5, 7,  11.7, 999.9,   82.4*,  51.8 , 0.00F,999.9, 000000,
150200,99999, 19730507,   70.6, 7,   58.7, 7, 1012.1, 7, 9999.9, 0,   8.6, 7,   5.0, 7,  19.4, 999.9,   86.0*,  60.8 , 0.00F,999.9, 000000,
150200,99999, 19730508,   68.6, 6,   53.3, 6, 1013.1, 6, 9999.9, 0,   7.0, 6,   4.2, 6,  11.7, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 000000,
150200,99999, 19730509,   59.0, 6,   53.9, 6, 1013.8, 6, 9999.9, 0,   6.4, 6,   9.4, 6,  13.6, 999.9,   66.2 ,  39.2 , 0.16F,999.9, 010000,
150200,99999, 19730510,   50.5, 7,   47.4, 7, 1013.5, 6, 9999.9, 0,   5.0, 7,   6.4, 7,   9.7, 999.9,   53.6 ,  50.0 , 0.51F,999.9, 010000,
150200,99999, 19730511,   53.1, 8,   48.4, 8, 1004.4, 8, 9999.9, 0,   7.4, 8,   8.0, 8,  17.5, 999.9,   60.8 ,  35.6 , 0.31F,999.9, 010000,
150200,99999, 19730512,   53.2, 8,   39.9, 8, 1014.7, 8, 9999.9, 0,   9.4, 8,  17.5, 8,  23.3, 999.9,   57.2 ,  46.4 , 0.28F,999.9, 000010,
150200,99999, 19730513,   52.7, 8,   34.3, 7, 1024.5, 8, 9999.9, 0,  11.3, 8,   1.2, 8,   3.9, 999.9,   62.6 ,  39.2 , 0.00F,999.9, 000000,
150200,99999, 19730514,   55.7, 7,   38.9, 7, 1022.9, 7, 9999.9, 0,   9.9, 7,   1.1, 7,   3.9, 999.9,   68.0 ,  42.8 , 0.00F,999.9, 000000,
150200,99999, 19730515,   59.5, 8,   44.6, 8, 1016.7, 8, 9999.9, 0,   9.7, 8,   1.9, 8,   5.8, 999.9,   71.6 ,  42.8 , 0.00F,999.9, 010000,
150200,99999, 19730516,   47.5, 5,   37.8, 5, 1018.7, 5, 9999.9, 0,   8.1, 5,   9.3, 5,  11.7, 999.9,   51.8*,  44.6*, 0.31E,999.9, 000000,
150200,99999, 19730517,   50.9, 8,   34.9, 8, 1018.3, 8, 9999.9, 0,   9.3, 8,   5.1, 8,   9.7, 999.9,   57.2 ,  44.6 , 0.00F,999.9, 000000,
150200,99999, 19730518,   51.6, 8,   34.0, 8, 1020.0, 8, 9999.9, 0,   9.3, 8,   4.9, 8,   9.7, 999.9,   60.8 ,  41.0 , 0.00F,999.9, 000000,
150200,99999, 19730519,   55.9, 8,   36.7, 8, 1019.0, 8, 9999.9, 0,   9.9, 8,   0.7, 8,   3.9, 999.9,   68.0 ,  39.2 , 0.00F,999.9, 000000,
150200,99999, 19730520,   58.7, 7,   45.9, 7, 1012.2, 7, 9999.9, 0,   9.3, 7,   5.0, 7,  15.5, 999.9,   71.6 ,  44.6 , 0.00F,999.9, 010000,
150200,99999, 19730521,   62.8, 8,   51.8, 8, 1010.1, 8, 9999.9, 0,   9.3, 8,   0.5, 8,   1.9, 999.9,   75.2 ,  50.0 , 0.00E,999.9, 000000,
150200,99999, 19730522,   66.7, 8,   54.3, 8, 1011.1, 8, 9999.9, 0,   9.3, 8,   1.7, 8,   3.9, 999.9,   80.6 ,  53.6 , 0.06F,999.9, 010010,
150200,99999, 19730523,   66.4, 8,   52.9, 8, 1015.4, 8, 9999.9, 0,   7.8, 8,   7.8, 8,  15.5, 999.9,   73.4 ,  59.0 , 0.04F,999.9, 000000,
150200,99999, 19730524,   61.3, 7,   55.1, 7, 1014.8, 7, 9999.9, 0,   5.7, 7,   4.4, 7,   9.7, 999.9,   68.0 ,  55.4 , 0.55F,999.9, 010010,
150200,99999, 19730525,   61.3, 7,   48.7, 7, 1013.4, 7, 9999.9, 0,   7.3, 7,  10.0, 7,  13.6, 999.9,   68.0 ,  55.4*, 0.08F,999.9, 010000,
150200,99999, 19730526,   56.1, 8,   51.1, 8, 1008.9, 8, 9999.9, 0,   8.2, 8,   9.2, 8,  15.5, 999.9,   59.0 ,  53.6 , 0.24F,999.9, 010000,
150200,99999, 19730527,   57.0, 8,   55.2, 8, 1010.1, 8, 9999.9, 0,   7.1, 8,  10.7, 8,  13.6, 999.9,   59.0 ,  55.4 , 0.71F,999.9, 010000,
150200,99999, 19730528,   56.4, 7,   52.8, 7, 1012.9, 7, 9999.9, 0,   6.6, 7,  10.5, 7,  13.6, 999.9,   59.0 ,  53.6 , 0.02F,999.9, 000000,
150200,99999, 19730529,   56.5, 8,   50.9, 8, 1008.0, 7, 9999.9, 0,   7.4, 8,  18.5, 8,  27.2, 999.9,   62.6 ,  53.6 , 0.16F,999.9, 010000,
150200,99999, 19730530,   57.2, 7,   49.0, 7, 1009.5, 7, 9999.9, 0,   8.0, 7,   7.8, 7,  13.6, 999.9,   62.6 ,  53.6 , 0.00E,999.9, 010000,
150200,99999, 19730531,   58.6, 8,   53.8, 8, 1012.8, 8, 9999.9, 0,   7.9, 8,   4.6, 8,   7.8, 999.9,   86.0 ,  51.8 , 0.03F,999.9, 010000,
150200,99999, 19730601,   62.4, 8,   52.0, 8, 1017.4, 8, 9999.9, 0,   8.2, 8,   1.7, 7,   3.9, 999.9,   71.6 ,  53.6 , 0.04F,999.9, 000000,
150200,99999, 19730602,   64.4, 8,   49.5, 8, 1019.5, 8, 9999.9, 0,   9.2, 8,   1.7, 8,   3.9, 999.9,   75.2 ,  50.0 , 0.00F,999.9, 000000,
150200,99999, 19730603,   64.6, 8,   50.0, 8, 1021.1, 8, 9999.9, 0,   9.3, 8,   5.3, 8,  13.6, 999.9,   75.2 ,  55.4 , 0.00F,999.9, 010000,
150200,99999, 19730604,   63.3, 8,   55.8, 8, 1023.1, 8, 9999.9, 0,   8.4, 8,   9.0, 8,  13.6, 999.9,   69.8 ,  57.2 , 0.20F,999.9, 010000,
150200,99999, 19730605,   59.0, 7,   56.2, 7, 1024.6, 6, 9999.9, 0,   7.5, 7,   5.3, 7,   7.8, 999.9,   60.8 ,  57.2 , 0.51F,999.9, 010000,
150200,99999, 19730606,   64.2, 8,   57.4, 8, 1023.1, 8, 9999.9, 0,   7.2, 8,   0.2, 8,   1.9, 999.9,   77.0*,  55.4 , 0.39F,999.9, 010000,
150200,99999, 19730607,   61.1, 8,   47.5, 8, 1018.0, 7, 9999.9, 0,   9.1, 8,   6.3, 8,  13.6, 999.9,   75.2 ,9999.9 , 0.00F,999.9, 000000,
150200,99999, 19730608,   61.0, 8,   48.8, 8, 1012.1, 7, 9999.9, 0,   8.4, 8,   5.6, 8,  15.5, 999.9,   78.8 ,9999.9 , 0.32F,999.9, 010010,
150200,99999, 19730609,   68.5, 8,   54.0, 8, 1007.6, 8, 9999.9, 0,   9.3, 8,   3.9, 8,  11.7, 999.9,   78.8 ,  57.2 , 0.12F,999.9, 000000,
150200,99999, 19730610,   71.3, 7,   54.6, 7, 1005.8, 7, 9999.9, 0,   9.3, 7,   4.7, 7,   9.7, 999.9,   78.8 ,  64.4*, 0.00E,999.9, 000000,
150200,99999, 19730611,   68.5, 7,   57.7, 7, 1010.4, 7, 9999.9, 0,   7.8, 7,  10.8, 7,  15.5, 999.9,   75.2 ,  60.8 , 0.24F,999.9, 000000,
150200,99999, 19730612,   62.3, 7,   46.1, 7, 1019.0, 7, 9999.9, 0,   8.8, 7,   7.5, 7,  13.6, 999.9,   68.0 ,  57.2 , 0.00F,999.9, 000000,
150200,99999, 19730613,   63.5, 8,   46.4, 8, 1021.7, 8, 9999.9, 0,  10.1, 8,   1.0, 8,   3.9, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
150200,99999, 19730614,   66.4, 8,   49.8, 8, 1016.5, 8, 9999.9, 0,   8.9, 8,   1.7, 8,   5.8, 999.9,   78.8 ,  50.0 , 0.00F,999.9, 000000,
150200,99999, 19730615,   56.1, 8,   44.2, 8, 1017.8, 8, 9999.9, 0,   9.1, 8,  14.3, 8,  17.5, 999.9,   60.8*,  51.8 , 0.00F,999.9, 000000,
150200,99999, 19730616,   51.8, 7,   41.5, 7, 1014.4, 7, 9999.9, 0,   9.3, 7,  13.0, 7,  17.5, 999.9,   59.0 ,  48.2*, 0.04F,999.9, 010000,
150200,99999, 19730617,   52.6, 7,   41.3, 7, 1011.6, 6, 9999.9, 0,   8.7, 7,  10.0, 7,  13.6, 999.9,   60.8 ,  44.6*, 0.00F,999.9, 000000,
150200,99999, 19730618,   54.7, 8,   44.6, 8, 1006.9, 8, 9999.9, 0,   9.3, 8,   1.9, 8,   3.9, 999.9,   60.8 ,  48.2 , 0.01F,999.9, 010000,
150200,99999, 19730619,   56.5, 8,   46.4, 8, 1010.5, 8, 9999.9, 0,   9.6, 8,   4.9, 8,  11.7, 999.9,   62.6 ,  51.8 , 0.05F,999.9, 010000,
150200,99999, 19730620,   56.2, 7,   47.2, 7, 1012.9, 7, 9999.9, 0,   9.3, 7,   3.6, 7,   7.8, 999.9,   66.2*,  46.4 , 0.08F,999.9, 000000,
150200,99999, 19730621,   61.5, 8,   46.9, 8, 1015.0, 8, 9999.9, 0,   9.8, 8,   1.0, 8,   3.9, 999.9,   73.4 ,  46.4 , 0.00F,999.9, 000000,
150200,99999, 19730622,   62.6, 7,   51.5, 7, 1017.3, 7, 9999.9, 0,   9.3, 7,   1.1, 7,   3.9, 999.9,   71.6 ,  53.6*, 0.00E,999.9, 000000,
150200,99999, 19730623,   67.7, 7,   49.7, 7, 1015.5, 7, 9999.9, 0,   8.2, 7,   1.7, 7,   3.9, 999.9,   77.0 ,  51.8 , 0.00F,999.9, 000000,
150200,99999, 19730624,   63.5, 8,   57.2, 8, 1010.3, 8, 9999.9, 0,   6.9, 8,   3.6, 8,   7.8, 999.9,   68.0 ,  59.0 , 1.06F,999.9, 010010,
150200,99999, 19730625,   62.3, 7,   58.0, 7, 1010.7, 7, 9999.9, 0,   6.4, 7,   0.6, 7,   3.9, 999.9,   69.8 ,  57.2 , 0.24F,999.9, 010000,
150200,99999, 19730626,   64.2, 8,   54.0, 8, 1016.1, 8, 9999.9, 0,   9.1, 7,   6.8, 8,  13.6, 999.9,   77.0 ,  53.6 , 0.02F,999.9, 000010,
150200,99999, 19730627,   69.1, 8,   56.5, 8, 1019.0, 8, 9999.9, 0,   9.3, 7,   3.1, 7,   7.8, 999.9,   78.8 ,  55.4 , 0.04F,999.9, 000010,
150200,99999, 19730628,   72.1, 8,   56.1, 8, 1020.3, 7, 9999.9, 0,   8.5, 8,   1.7, 8,   5.8, 999.9,   82.4 ,  60.8 , 0.00F,999.9, 010000,
150200,99999, 19730629,   73.8, 8,   55.8, 8, 1017.3, 8, 9999.9, 0,   9.1, 8,   0.5, 8,   1.9, 999.9,   86.0 ,  59.0 , 0.00F,999.9, 000000,
