STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151500,99999, 19530916,   51.3, 4, 9999.9, 0, 1026.1, 4, 9999.9, 0,  12.4, 4,   3.0, 4,   8.0, 999.9,   64.0 ,  43.0 , 0.55E,999.9, 000000,
151500,99999, 19530917,   56.3, 4,   44.5, 4, 1022.8, 4, 9999.9, 0,   8.4, 4,   2.5, 4,   4.1, 999.9,   72.0 ,  36.0 , 0.00I,999.9, 000000,
151500,99999, 19530921,   62.3, 4,   55.0, 4, 1012.8, 4, 9999.9, 0,   7.8, 4,  13.0, 4,  16.9, 999.9,   75.0*,  54.0 , 0.00I,999.9, 000000,
151500,99999, 19530925,   65.0, 4,   56.5, 4, 1017.2, 4, 9999.9, 0,   9.3, 4,   7.0, 4,  14.0, 999.9,   86.0 ,  50.0 , 0.00I,999.9, 000000,
151500,99999, 19530930,   56.3, 4,   49.0, 4, 1025.9, 4, 9999.9, 0,   9.3, 4,   6.0, 4,  14.0, 999.9,   70.0 ,  43.0 , 0.00I,999.9, 000000,
151500,99999, 19531001,   53.7, 4,   43.7, 4, 1028.5, 4, 9999.9, 0,   6.8, 4,   1.0, 4,   1.9, 999.9,   72.0 ,  37.0 , 0.00I,999.9, 000000,
151500,99999, 19531002,   59.5, 4,   52.3, 4, 1027.0, 4, 9999.9, 0,   4.3, 4,   1.0, 4,   4.1, 999.9,   75.0 ,  45.0 , 0.00I,999.9, 000000,
151500,99999, 19531007,   46.3, 4,   35.2, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   4.5, 4,  14.0, 999.9,   61.0 ,  36.0 , 0.00I,999.9, 000000,
151500,99999, 19531008,   43.7, 4,   41.2, 4, 1017.4, 4, 9999.9, 0,   7.8, 4,   3.1, 4,   4.1, 999.9,   59.0 ,  27.0 , 0.00I,999.9, 000000,
151500,99999, 19531009,   46.5, 4,   39.5, 4, 1024.9, 4, 9999.9, 0,   8.4, 4,  14.0, 4,  14.0, 999.9,   52.0 ,  39.0 , 0.02E,999.9, 000000,
151500,99999, 19531010,   42.3, 4,   33.0, 4, 1029.0, 4, 9999.9, 0,  10.9, 4,  10.7, 4,  16.9, 999.9,   52.0 ,  32.0 , 0.00I,999.9, 000000,
151500,99999, 19531012,   46.0, 4,   30.7, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   4.5, 4,   8.0, 999.9,   61.0 ,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19531013,   48.7, 4,   38.3, 4, 1022.0, 4, 9999.9, 0,   5.3, 4, 999.9, 0, 999.9, 999.9,   64.0 ,  36.0 , 0.00I,999.9, 000000,
151500,99999, 19531017,   56.8, 4,   52.0, 4, 1020.5, 4, 9999.9, 0, 999.9, 0,   5.0, 4,  14.0, 999.9,   68.0 ,  46.0 , 0.00I,999.9, 000000,
151500,99999, 19531020,   47.5, 4,   40.7, 4, 1028.6, 4, 9999.9, 0,   5.9, 4,   8.0, 4,   8.0, 999.9,   50.0 ,  45.0 , 0.05F,999.9, 110000,
151500,99999, 19531021,   43.3, 4,   36.5, 4, 1029.9, 4, 9999.9, 0,   9.3, 4,   9.5, 4,  14.0, 999.9,   48.0 ,  39.0*, 0.02E,999.9, 010000,
151500,99999, 19531023,   36.7, 4,   28.0, 4, 9999.9, 0, 9999.9, 0,   5.0, 4,   2.0, 4,   8.0, 999.9,   55.0 ,  23.0 , 0.00I,999.9, 000000,
151500,99999, 19531024,   46.0, 4,   33.8, 4, 1026.7, 4, 9999.9, 0,   5.3, 4,   7.0, 4,  14.0, 999.9,   64.0 ,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19531025,   48.7, 4,   40.5, 4, 1026.4, 4, 9999.9, 0,   4.3, 4,   5.5, 4,   8.0, 999.9,   63.0 ,  41.0 , 0.00I,999.9, 000000,
151500,99999, 19531027,   48.0, 4,   39.0, 4, 1029.4, 4, 9999.9, 0,   7.8, 4, 999.9, 0, 999.9, 999.9,   55.0*,  41.0 , 0.00I,999.9, 000000,
151500,99999, 19531028,   39.5, 4,   33.3, 4, 1031.0, 4, 9999.9, 0,   9.3, 4,   2.0, 4,   8.0, 999.9,   48.0 ,  36.0 , 0.00I,999.9, 000000,
151500,99999, 19531029,   44.2, 4,   35.0, 4, 1026.1, 4, 9999.9, 0,   6.2, 4,   4.5, 4,  14.0, 999.9,   55.0 ,  32.0 , 0.00I,999.9, 000000,
151500,99999, 19531031,   30.8, 4,   28.8, 4, 1028.7, 4, 9999.9, 0,   5.3, 4,   1.5, 4,   1.9, 999.9,   39.0 ,  25.0 , 0.02E,999.9, 001000,
151500,99999, 19531101,   28.0, 4,   19.0, 4, 1035.2, 4, 9999.9, 0,   7.8, 4,   2.5, 4,   4.1, 999.9,   32.0 ,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19531102,   27.2, 4,   17.5, 4, 1030.7, 4, 9999.9, 0,   6.2, 4,   1.5, 4,   4.1, 999.9,   43.0 ,  10.0 , 0.00I,999.9, 000000,
151500,99999, 19531104,   30.5, 4, 9999.9, 0, 1027.8, 4, 9999.9, 0,   6.2, 4,   3.5, 4,   8.0, 999.9,   46.0 ,  14.0 , 0.00I,999.9, 000000,
151500,99999, 19531106,   42.3, 4,   36.0, 4, 1024.1, 4, 9999.9, 0,   5.3, 4,   7.0, 4,   8.0, 999.9,   48.0 ,  36.0 , 0.02E,999.9, 000000,
151500,99999, 19531107,   34.2, 4,   27.5, 4, 1027.9, 4, 9999.9, 0,   6.2, 4,   6.5, 4,  14.0, 999.9,   39.0 ,  32.0 , 0.24E,999.9, 000000,
151500,99999, 19531108,   27.5, 4,   21.2, 4, 1032.7, 4, 9999.9, 0,   6.2, 4,   2.5, 4,   8.0, 999.9,   39.0 ,  21.0 , 0.00I,999.9, 000000,
151500,99999, 19531109,   20.8, 4,   17.0, 4, 1034.2, 4, 9999.9, 0,   6.2, 4,   2.0, 4,   8.0, 999.9,   36.0 ,   7.0 , 0.00I,999.9, 000000,
151500,99999, 19531111,   29.3, 4,   26.2, 4, 1029.4, 4, 9999.9, 0,   7.8, 4,   4.1, 4,   4.1, 999.9,   41.0*,  12.0 , 0.00I,999.9, 000000,
151500,99999, 19531113,   31.7, 4,   26.2, 4, 1026.2, 4, 9999.9, 0,   6.8, 4,   4.5, 4,  14.0, 999.9,   46.0 ,  19.0 , 0.00I,999.9, 000000,
151500,99999, 19531115,   40.2, 4, 9999.9, 0, 1022.3, 4, 9999.9, 0,   7.8, 4,   2.0, 4,   4.1, 999.9,   46.0 ,  30.0 , 0.04F,999.9, 010000,
151500,99999, 19531117,   28.0, 4,   20.3, 4, 9999.9, 0, 9999.9, 0,   9.9, 4,  24.9, 4,  30.9, 999.9,   32.0 ,  25.0 , 0.05F,999.9, 001000,
151500,99999, 19531119,   32.5, 4,   21.5, 4, 1026.8, 4, 9999.9, 0,   9.3, 4,   1.0, 4,   4.1, 999.9,   45.0 ,  23.0 , 0.00I,999.9, 000000,
151500,99999, 19531120,   34.0, 4,   24.8, 4, 1024.5, 4, 9999.9, 0,   5.3, 4,   1.0, 4,   1.9, 999.9,   48.0 ,  21.0 , 0.00I,999.9, 000000,
151500,99999, 19531121,   39.5, 4,   36.0, 4, 1020.7, 4, 9999.9, 0,   5.3, 4,   0.5, 4,   1.9, 999.9,   43.0 ,  36.0 , 0.06F,999.9, 010000,
151500,99999, 19531122,   44.8, 4,   39.5, 4, 1012.4, 4, 9999.9, 0,   9.9, 4,  11.7, 4,  16.9, 999.9,   52.0 ,  36.0 , 0.04E,999.9, 010000,
151500,99999, 19531123,   33.3, 4,   25.5, 4, 1023.2, 4, 9999.9, 0,  12.4, 4, 999.9, 0, 999.9, 999.9,   39.0 ,  28.0*, 0.05F,999.9, 000000,
151500,99999, 19531126,   15.5, 4,   12.7, 4, 1040.8, 4, 9999.9, 0,   4.3, 4,   2.5, 4,   8.0, 999.9,   30.0 ,   9.0*, 0.00I,999.9, 000000,
151500,99999, 19531128,   20.8, 4, 9999.9, 0, 1036.2, 4, 9999.9, 0,   4.3, 4,   3.0, 4,   8.0, 999.9,   37.0 ,   5.0 , 0.00I,999.9, 000000,
151500,99999, 19531129,   23.0, 4,   17.0, 4, 1025.3, 4, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   45.0 ,   5.0 , 0.00I,999.9, 000000,
151500,99999, 19531130,   40.5, 4,   39.7, 4, 1021.3, 4, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   46.0*,  34.0 , 0.16F,999.9, 010000,
151500,99999, 19531201,   45.0, 4,   40.0, 4, 1022.5, 4, 9999.9, 0,   6.2, 4,   2.0, 4,   4.1, 999.9,   59.0 ,  34.0 , 0.00I,999.9, 000000,
151500,99999, 19531203,   34.2, 4,   26.2, 4, 1029.3, 4, 9999.9, 0,   3.0, 4,   2.0, 4,   8.0, 999.9,   52.0 ,  21.0 , 0.00I,999.9, 100000,
151500,99999, 19531204,   33.3, 4,   28.3, 4, 1026.2, 4, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   50.0 ,  21.0 , 0.00I,999.9, 000000,
151500,99999, 19531205,   34.0, 4,   28.5, 4, 1026.2, 4, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   52.0 ,  21.0 , 0.00I,999.9, 000000,
151500,99999, 19531207,   34.7, 4,   29.8, 4, 1038.1, 4, 9999.9, 0,   3.1, 4,   7.2, 4,  16.9, 999.9,   41.0*,  32.0*, 0.02E,999.9, 000000,
151500,99999, 19531210,   32.3, 4,   29.3, 4, 1031.8, 4, 9999.9, 0,   5.3, 4,   3.0, 4,   8.0, 999.9,   41.0 ,  21.0 , 0.02E,999.9, 000000,
151500,99999, 19531211,   36.2, 4,   33.3, 4, 1034.1, 4, 9999.9, 0,   6.2, 4,   2.0, 4,   4.1, 999.9,   39.0*,  32.0 , 0.02E,999.9, 000000,
151500,99999, 19531213,   18.8, 4,   13.5, 4, 1041.1, 4, 9999.9, 0,   9.3, 4,   1.5, 4,   4.1, 999.9,   30.0 ,   9.0 , 0.00I,999.9, 000000,
151500,99999, 19531214,   20.8, 4,   16.5, 4, 1040.8, 4, 9999.9, 0,   7.1, 4,   4.0, 4,   8.0, 999.9,   34.0 ,   9.0 , 0.00I,999.9, 000000,
151500,99999, 19531215,   19.5, 4,   19.0, 4, 1040.2, 4, 9999.9, 0,   3.4, 4, 999.9, 0, 999.9, 999.9,   25.0 ,  12.0 , 0.02E,999.9, 001000,
151500,99999, 19531216,   22.5, 4,   20.5, 4, 1040.2, 4, 9999.9, 0,   6.2, 4,  11.9, 4,  16.9, 999.9,   25.0 ,  19.0 , 0.04F,999.9, 001000,
151500,99999, 19531218,   18.5, 4,   15.0, 4, 1034.3, 4, 9999.9, 0,   7.8, 4,   5.1, 4,   8.0, 999.9,   27.0 ,  18.0 , 0.04F,999.9, 001000,
151500,99999, 19531219,   14.5, 4,   12.5, 4, 1032.7, 4, 9999.9, 0,   4.3, 4,   4.5, 4,   8.0, 999.9,   16.0*,  12.0 , 0.05F,999.9, 001000,
151500,99999, 19531223,   22.0, 4,   14.3, 4, 1021.9, 4, 9999.9, 0,   3.1, 4,   1.0, 4,   1.9, 999.9,   30.0 ,  14.0 , 0.00I,999.9, 000000,
151500,99999, 19531224,   25.0, 4,   21.7, 4, 1021.0, 4, 9999.9, 0,   4.0, 4,  11.9, 4,  16.9, 999.9,   27.0*,  23.0*, 0.04E,999.9, 001000,
151500,99999, 19531228,   14.3, 4,   14.3, 4, 1015.6, 4, 9999.9, 0,   0.5, 4,   2.5, 4,   8.0, 999.9,   23.0 ,  10.0 , 0.00I,999.9, 100000,
151500,99999, 19531229,   18.5, 4,   17.5, 4, 9999.9, 0, 9999.9, 0,   2.5, 4,   3.5, 4,   8.0, 999.9,   27.0*,   5.0 , 0.00I,999.9, 000000,
151500,99999, 19531230,   29.5, 4,   28.5, 4, 1011.1, 4, 9999.9, 0,   2.0, 4,   7.0, 4,  14.0, 999.9,   34.0 ,  27.0*, 0.43E,999.9, 001000,
151500,99999, 19540105,   -9.2, 4,  -12.0, 4, 1031.4, 4, 9999.9, 0,   1.3, 4,   0.0, 4, 999.9, 999.9,    7.0 , -22.0 , 0.00I,999.9, 100000,
151500,99999, 19540109,   14.3, 4,    8.5, 4, 1019.2, 4, 9999.9, 0,   1.6, 4,   0.5, 4,   1.9, 999.9,   19.0 ,  10.0 , 0.05F,999.9, 101000,
151500,99999, 19540111,    9.0, 4,    8.5, 4, 1002.7, 4, 9999.9, 0,   0.5, 4, 999.9, 0, 999.9, 999.9,   12.0*,   0.0 ,99.99 ,999.9, 101000,
151500,99999, 19540114,    5.5, 4,    5.0, 4, 1023.2, 4, 9999.9, 0,   1.9, 4,   6.2, 4,  16.9, 999.9,   16.0 ,  -9.0 , 0.02E,999.9, 100000,
151500,99999, 19540115,   21.0, 4,   18.5, 4, 1021.2, 4, 9999.9, 0,   4.3, 4,  16.9, 4,  16.9, 999.9,   30.0 ,   9.0 , 0.00I,999.9, 000000,
151500,99999, 19540116,   34.5, 4,   30.0, 4, 1014.2, 4, 9999.9, 0,   7.8, 4,  15.9, 4,  16.9, 999.9,   46.0 ,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19540117,   39.2, 4,   30.0, 4, 1017.0, 4, 9999.9, 0,  12.4, 4,   7.0, 4,  14.0, 999.9,   43.0 ,  27.0 , 0.00I,999.9, 000000,
151500,99999, 19540123,   14.3, 4,    8.0, 4, 1025.5, 4, 9999.9, 0,   5.2, 4,  18.7, 4,  22.9, 999.9,   21.0*,  10.0*, 0.02E,999.9, 000000,
151500,99999, 19540126,    0.8, 4,  -11.0, 4, 1024.2, 4, 9999.9, 0,   2.5, 4,   5.1, 4,  12.0, 999.9,   21.0 ,  -9.0 , 0.00I,999.9, 000000,
151500,99999, 19540129,   10.0, 4,    9.2, 4, 1011.2, 4, 9999.9, 0,   2.5, 4,   4.5, 4,   8.0, 999.9,   19.0 ,  -4.0 , 0.12E,999.9, 001000,
151500,99999, 19540201,    4.5, 4,    0.3, 4, 1027.6, 4, 9999.9, 0,   3.0, 4,  16.2, 4,  22.9, 999.9,    7.0*,   0.0 , 0.02E,999.9, 001000,
151500,99999, 19540205,    2.7, 4,    0.0, 4, 9999.9, 0, 9999.9, 0,   2.9, 4,   1.5, 4,   4.1, 999.9,    7.0*,  -4.0*, 0.00I,999.9, 100000,
151500,99999, 19540206,   12.0, 4,    6.5, 4, 1023.9, 4, 9999.9, 0,   3.1, 4,   4.5, 4,  14.0, 999.9,   34.0 ,  -9.0 , 0.04F,999.9, 001000,
151500,99999, 19540209,   12.0, 4,    8.0, 4, 1019.1, 4, 9999.9, 0,   6.8, 4,   8.0, 4,   8.0, 999.9,   14.0*,  10.0 , 0.01E,999.9, 001000,
151500,99999, 19540214,   29.3, 4,   29.3, 4, 1017.1, 4, 9999.9, 0,   2.5, 4,  16.2, 4,  22.9, 999.9,   32.0*,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19540216,   28.0, 4,   25.5, 4, 1019.7, 4, 9999.9, 0,   5.9, 4,   4.5, 4,   8.0, 999.9,   32.0 ,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19540218,    9.2, 4,    6.0, 4, 1025.6, 4, 9999.9, 0,   4.0, 4,  12.5, 4,  14.0, 999.9,   12.0 ,   7.0 , 0.20F,999.9, 001000,
151500,99999, 19540225,    2.0, 4,   -1.8, 4, 1022.9, 4, 9999.9, 0,   2.2, 4,   2.0, 4,   8.0, 999.9,   21.0 , -15.0 , 0.00I,999.9, 000000,
151500,99999, 19540306,   36.2, 4,   36.2, 4, 1005.4, 4, 9999.9, 0,   3.4, 4,  13.9, 4,  16.9, 999.9,   41.0 ,  34.0 , 0.05F,999.9, 110000,
151500,99999, 19540309,   31.5, 4,   26.2, 4, 1022.7, 4, 9999.9, 0,   7.8, 4,   0.5, 4,   1.9, 999.9,   34.0 ,  28.0 , 0.00I,999.9, 000000,
151500,99999, 19540310,   29.5, 4,   29.0, 4, 1023.5, 4, 9999.9, 0,   6.2, 4,   5.2, 4,  16.9, 999.9,   32.0 ,  27.0 , 0.00I,999.9, 000000,
151500,99999, 19540311,   29.5, 4,   29.5, 4, 1024.2, 4, 9999.9, 0,   3.4, 4,   4.5, 4,   8.0, 999.9,   30.0*,  27.0 ,99.99 ,999.9, 010000,
151500,99999, 19540317,   32.3, 4,   30.5, 4, 1017.8, 4, 9999.9, 0,   2.3, 4,   3.5, 4,   8.0, 999.9,   37.0 ,  28.0 , 0.02E,999.9, 101000,
151500,99999, 19540318,   35.0, 4,   30.5, 4, 1020.7, 4, 9999.9, 0,   6.2, 4,   9.7, 4,  16.9, 999.9,   43.0 ,  30.0 , 0.02E,999.9, 000000,
151500,99999, 19540319,   36.3, 4,   32.0, 4, 1017.0, 4, 9999.9, 0,   3.3, 4,   9.2, 4,  16.9, 999.9,   52.0 ,  27.0 , 0.00I,999.9, 100000,
151500,99999, 19540322,   31.7, 4,   19.8, 4, 1028.8, 4, 9999.9, 0,  10.9, 4,   1.0, 4,   4.1, 999.9,   45.0 ,  21.0 , 0.00I,999.9, 000000,
151500,99999, 19540324,   36.8, 4,   29.0, 4, 1017.5, 4, 9999.9, 0,   7.8, 4,   3.5, 4,  14.0, 999.9,   50.0 ,  25.0 , 0.00I,999.9, 000000,
151500,99999, 19540326,   38.5, 4,   37.8, 4, 1014.7, 4, 9999.9, 0,   6.8, 4,   3.5, 4,  14.0, 999.9,   46.0 ,  34.0 , 0.04E,999.9, 010000,
151500,99999, 19540327,   43.7, 4,   36.0, 4, 1013.3, 4, 9999.9, 0,   5.4, 4,   4.5, 4,  14.0, 999.9,   61.0 ,  28.0 , 0.00I,999.9, 100000,
151500,99999, 19540328,   43.7, 4,   39.2, 4, 1008.8, 4, 9999.9, 0,   6.8, 4,   9.5, 4,  14.0, 999.9,   46.0 ,  41.0 , 0.04F,999.9, 010000,
151500,99999, 19540329,   42.3, 4, 9999.9, 0, 1016.3, 4, 9999.9, 0,  10.9, 4,   4.5, 4,   8.0, 999.9,   57.0 ,  27.0 , 0.02E,999.9, 000000,
151500,99999, 19540331,   43.0, 4,   33.8, 4, 1017.3, 4, 9999.9, 0,   9.3, 4,   8.0, 4,   8.0, 999.9,   59.0 ,  32.0 , 0.00I,999.9, 000000,
151500,99999, 19540402,   43.0, 4,   35.7, 4, 1014.3, 4, 9999.9, 0,  10.9, 4,  19.9, 4,  22.9, 999.9,   55.0 ,  36.0 , 0.02E,999.9, 010000,
151500,99999, 19540403,   44.2, 4,   40.5, 4, 1013.7, 4, 9999.9, 0,   4.8, 4,   2.5, 4,   8.0, 999.9,   54.0 ,  39.0*, 0.08E,999.9, 110000,
151500,99999, 19540404,   43.2, 4,   38.0, 4, 1013.6, 4, 9999.9, 0,   5.3, 4,   2.0, 4,   8.0, 999.9,   59.0 ,  30.0 , 0.06F,999.9, 000000,
151500,99999, 19540405,   47.8, 4,   39.2, 4, 1016.5, 4, 9999.9, 0,   3.4, 4,   2.0, 4,   4.1, 999.9,   59.0 ,  39.0 , 0.01E,999.9, 010000,
151500,99999, 19540407,   45.3, 4,   32.5, 4, 1020.6, 4, 9999.9, 0,   9.3, 4,   9.2, 4,  16.9, 999.9,   61.0 ,  28.0 , 0.00I,999.9, 000000,
151500,99999, 19540415,   43.7, 4,   28.3, 4, 1010.7, 4, 9999.9, 0,  10.9, 4,   6.7, 4,  16.9, 999.9,   59.0 ,  28.0 , 0.00I,999.9, 000000,
151500,99999, 19540416,   48.5, 4,   35.7, 4, 1005.3, 4, 9999.9, 0,  12.4, 4,   5.5, 4,  14.0, 999.9,   59.0 ,  37.0 , 0.00I,999.9, 000000,
151500,99999, 19540417,   47.3, 4,   33.5, 4, 1014.3, 4, 9999.9, 0,  12.4, 4,  10.0, 4,  15.9, 999.9,   61.0 ,  37.0 , 0.00I,999.9, 000000,
151500,99999, 19540418,   47.3, 4,   44.5, 4, 1010.4, 4, 9999.9, 0,   6.2, 4,   8.5, 4,  14.0, 999.9,   55.0 ,  43.0 , 0.39F,999.9, 010000,
151500,99999, 19540419,   45.0, 4,   44.2, 4, 1005.5, 4, 9999.9, 0,   5.9, 4,   5.0, 4,  14.0, 999.9,   48.0 ,  43.0*, 0.35F,999.9, 010000,
151500,99999, 19540421,   45.0, 4,   32.5, 4, 1011.1, 4, 9999.9, 0,  12.4, 4,   5.0, 4,   8.0, 999.9,   59.0 ,  30.0 , 0.00I,999.9, 000000,
151500,99999, 19540423,   44.2, 4,   40.2, 4, 1012.8, 4, 9999.9, 0,   7.8, 4,  14.7, 4,  16.9, 999.9,   48.0 ,  41.0 , 0.08E,999.9, 010000,
151500,99999, 19540425,   42.3, 4,   36.7, 4, 1016.1, 4, 9999.9, 0,  10.9, 4,   5.0, 4,   8.0, 999.9,   54.0 ,  34.0 , 0.08E,999.9, 010000,
151500,99999, 19540426,   46.5, 4,   37.2, 4, 1014.8, 4, 9999.9, 0,  10.9, 4,   4.0, 4,  14.0, 999.9,   61.0 ,  32.0 , 0.05F,999.9, 000000,
151500,99999, 19540427,   39.7, 4,   36.2, 4, 1016.9, 4, 9999.9, 0,   6.8, 4,  10.2, 4,  16.9, 999.9,   45.0 ,  34.0 , 0.16F,999.9, 010000,
151500,99999, 19540428,   40.2, 4,   36.5, 4, 1021.4, 4, 9999.9, 0,   7.8, 4,   4.5, 4,   8.0, 999.9,   48.0 ,  32.0 , 0.55E,999.9, 000000,
151500,99999, 19540429,   43.2, 4,   37.0, 4, 1022.6, 4, 9999.9, 0,   6.2, 4,  13.5, 4,  22.9, 999.9,   52.0 ,  34.0 , 0.00I,999.9, 000000,
151500,99999, 19540430,   48.0, 4,   42.0, 4, 1015.5, 4, 9999.9, 0,   4.8, 4,  14.7, 4,  16.9, 999.9,   55.0 ,  41.0 , 0.05F,999.9, 010000,
151500,99999, 19540501,   60.5, 4,   49.7, 4, 1009.3, 4, 9999.9, 0,   7.9, 4,   6.5, 4,  14.0, 999.9,   82.0 ,  43.0 , 0.00I,999.9, 100000,
151500,99999, 19540504,   65.3, 4,   52.7, 4, 1011.1, 4, 9999.9, 0,  12.4, 4,   6.2, 4,  16.9, 999.9,   81.0 ,  46.0 , 0.39E,999.9, 000000,
151500,99999, 19540505,   67.7, 4,   43.0, 4, 1012.5, 4, 9999.9, 0,  12.4, 4,   6.8, 4,  16.9, 999.9,   82.0 ,  50.0 , 0.00I,999.9, 000000,
151500,99999, 19540511,   56.3, 4, 9999.9, 0, 1010.4, 4, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   70.0 ,  48.0 , 0.16F,999.9, 000000,
151500,99999, 19540513,   50.5, 4,   43.0, 4, 1013.2, 4, 9999.9, 0,  11.7, 4,  13.0, 4,  16.9, 999.9,   61.0 ,  46.0*, 0.04E,999.9, 010000,
151500,99999, 19540516,   52.7, 4,   39.5, 4, 1019.3, 4, 9999.9, 0,  18.6, 4,   7.5, 4,  14.0, 999.9,   68.0 ,  36.0 , 0.00I,999.9, 000000,
151500,99999, 19540520,   55.5, 4,   55.0, 4, 1003.8, 4, 9999.9, 0,   4.7, 4,   2.0, 4,   4.1, 999.9,   63.0 ,  48.0 , 0.94E,999.9, 010000,
151500,99999, 19540521,   54.5, 4,   52.0, 4, 1005.2, 4, 9999.9, 0,   7.8, 4,   5.5, 4,   8.0, 999.9,   61.0 ,  50.0 , 0.69F,999.9, 010000,
151500,99999, 19540522,   55.0, 4,   50.0, 4, 1010.4, 4, 9999.9, 0,   7.8, 4,   1.0, 4,   4.1, 999.9,   70.0 ,  48.0 , 0.01E,999.9, 000000,
151500,99999, 19540523,   60.3, 4,   50.0, 4, 1011.9, 4, 9999.9, 0,   7.0, 4,   4.5, 4,   8.0, 999.9,   73.0 ,  45.0 , 0.00I,999.9, 000000,
151500,99999, 19540525,   60.5, 4,   53.0, 4, 1018.8, 4, 9999.9, 0,   8.5, 4,   2.5, 4,   8.0, 999.9,   77.0 ,  50.0 , 0.02E,999.9, 010000,
151500,99999, 19540526,   64.0, 4,   54.2, 4, 1019.2, 4, 9999.9, 0,  12.4, 4,  10.5, 4,  15.9, 999.9,   75.0 ,  55.0 , 0.06F,999.9, 000000,
151500,99999, 19540605,   60.5, 4,   57.2, 4, 1013.0, 4, 9999.9, 0,   7.8, 4,   3.4, 4,   8.0, 999.9,   66.0 ,  55.0 , 0.31F,999.9, 010000,
151500,99999, 19540606,   58.8, 4,   56.5, 4, 1009.9, 4, 9999.9, 0,   8.5, 4,   3.1, 4,   4.1, 999.9,   66.0 ,  55.0 , 0.20E,999.9, 010000,
151500,99999, 19540608,   66.0, 4,   53.5, 4, 1009.1, 4, 9999.9, 0,  11.7, 4,   7.0, 4,  14.0, 999.9,   77.0 ,  54.0 , 0.02E,999.9, 000000,
151500,99999, 19540610,   67.0, 4,   53.5, 4, 1014.2, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   1.9, 999.9,   81.0 ,  52.0 , 0.00I,999.9, 000000,
151500,99999, 19540612,   68.8, 4,   55.3, 4, 1013.6, 4, 9999.9, 0,  10.9, 4,   6.5, 4,  14.0, 999.9,   82.0 ,  54.0 , 0.00I,999.9, 000000,
151500,99999, 19540613,   66.2, 4,   56.8, 4, 1016.5, 4, 9999.9, 0,   9.8, 4,  19.2, 4,  22.9, 999.9,   75.0 ,  59.0 , 0.04E,999.9, 010000,
151500,99999, 19540614,   70.0, 4,   55.0, 4, 1016.6, 4, 9999.9, 0,  10.4, 4,  11.7, 4,  16.9, 999.9,   81.0 ,  57.0 , 0.00I,999.9, 000000,
151500,99999, 19540620,   72.8, 4,   64.7, 4, 1015.3, 4, 9999.9, 0,  12.4, 4,   7.0, 4,  14.0, 999.9,   84.0 ,  61.0 , 0.00I,999.9, 000000,
151500,99999, 19540625,   74.0, 4, 9999.9, 0, 1012.3, 4, 9999.9, 0,  10.9, 4,   1.0, 4,   1.9, 999.9,   82.0 ,  63.0 , 0.71E,999.9, 000010,
151500,99999, 19540626,   72.0, 4,   65.3, 4, 1012.2, 4, 9999.9, 0,  10.9, 4,   1.0, 4,   1.9, 999.9,   81.0 ,  61.0 , 0.00I,999.9, 000010,
151500,99999, 19540707,   68.5, 4,   60.0, 4, 1015.4, 4, 9999.9, 0,  11.2, 4,   4.0, 4,   8.0, 999.9,   79.0*,  57.0 , 0.00I,999.9, 000000,
151500,99999, 19540711,   68.0, 4,   61.0, 4, 1010.2, 4, 9999.9, 0,  12.4, 4,   3.1, 4,   4.1, 999.9,   79.0 ,  59.0 , 0.20E,999.9, 010000,
151500,99999, 19540718,   63.3, 4,   54.3, 4, 1010.4, 4, 9999.9, 0,   7.9, 4,   9.7, 4,  16.9, 999.9,   79.0 ,  43.0 , 0.00I,999.9, 100000,
151500,99999, 19540720,   68.5, 4,   60.5, 4, 1013.4, 4, 9999.9, 0,  12.4, 4,   8.5, 4,  14.0, 999.9,   77.0 ,  63.0 , 0.02E,999.9, 000000,
151500,99999, 19540722,   66.2, 4,   55.5, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   3.0, 4,   6.0, 999.9,   81.0 ,  48.0 , 0.00I,999.9, 000000,
151500,99999, 19540817,   69.5, 4,   59.5, 4, 1011.7, 4, 9999.9, 0,  12.4, 4,  11.2, 4,  16.9, 999.9,   82.0 ,  59.0 , 0.00I,999.9, 000000,
151500,99999, 19540819,   63.2, 4,   58.5, 4, 1006.6, 4, 9999.9, 0,  10.1, 4,   5.2, 4,  16.9, 999.9,   77.0 ,  54.0 , 0.08E,999.9, 010010,
