STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153100,99999, 19540811,   71.7, 4, 9999.9, 0, 1006.2, 4, 9999.9, 0,  12.4, 4,  14.7, 4,  22.9, 999.9,   77.0*,  57.0 , 0.24E,999.9, 000000,
153100,99999, 19540813,   72.8, 4,   61.0, 4, 1016.7, 4, 9999.9, 0,  12.4, 4,   5.0, 4,   8.0, 999.9,   86.0 ,  57.0 , 0.00I,999.9, 000000,
153100,99999, 19540814,   75.2, 4,   64.0, 4, 1017.7, 4, 9999.9, 0,  11.7, 4,  11.5, 4,  14.0, 999.9,   88.0 ,  64.0 , 0.00I,999.9, 000000,
153100,99999, 19540815,   75.2, 4,   65.5, 4, 1016.0, 4, 9999.9, 0,  11.7, 4,   9.5, 4,  14.0, 999.9,   88.0 ,  57.0 , 0.00I,999.9, 000000,
153100,99999, 19540816,   76.5, 4,   66.5, 4, 1012.6, 4, 9999.9, 0,  11.7, 4,   4.5, 4,   9.9, 999.9,   88.0 ,  63.0 , 0.00I,999.9, 000000,
153100,99999, 19540817,   78.0, 4,   66.5, 4, 1009.7, 4, 9999.9, 0,  10.1, 4,   7.0, 4,  14.0, 999.9,   91.0 ,  68.0 , 0.00I,999.9, 000000,
153100,99999, 19540818,   70.7, 4,   64.3, 4, 1006.3, 4, 9999.9, 0,  11.7, 4,  12.4, 4,  15.9, 999.9,   88.0 ,  66.0 , 0.00I,999.9, 000000,
153100,99999, 19540819,   63.7, 4,   59.0, 4, 1007.8, 4, 9999.9, 0, 999.9, 0,  16.7, 4,  27.0, 999.9,   81.0 ,  59.0 , 0.00I,999.9, 000000,
153100,99999, 19540820,   72.8, 4,   61.2, 4, 1013.9, 4, 9999.9, 0,  11.7, 4,   8.5, 4,  14.0, 999.9,   86.0 ,  63.0 , 0.00I,999.9, 000000,
153100,99999, 19540826,   69.3, 4,   63.8, 4, 1011.8, 4, 9999.9, 0,   9.9, 4,   3.0, 4,   8.0, 999.9,   79.0*,  57.0 , 0.00I,999.9, 000000,
153100,99999, 19540827,   69.8, 4,   62.5, 4, 1014.1, 4, 9999.9, 0,  18.6, 4,   6.9, 4,   9.9, 999.9,   79.0 ,  63.0 , 0.35E,999.9, 000000,
153100,99999, 19540828,   62.5, 4, 9999.9, 0, 1014.0, 4, 9999.9, 0,  11.7, 4,   8.0, 4,   9.9, 999.9,   70.0 ,  59.0*, 0.01E,999.9, 010000,
153100,99999, 19540829,   60.5, 4,   58.5, 4, 1011.7, 4, 9999.9, 0,  14.0, 4,  12.7, 4,  19.0, 999.9,   70.0 ,  55.0 , 0.20F,999.9, 010000,
153100,99999, 19540830,   64.2, 4,   59.0, 4, 1016.7, 4, 9999.9, 0,  11.7, 4,  14.2, 4,  22.9, 999.9,   73.0 ,  57.0 , 0.00I,999.9, 000000,
153100,99999, 19540901,   67.7, 4,   58.5, 4, 1021.5, 4, 9999.9, 0,  10.1, 4,   3.0, 4,   9.9, 999.9,   81.0 ,  59.0 , 0.00I,999.9, 000000,
153100,99999, 19540902,   68.5, 4,   62.0, 4, 1022.0, 4, 9999.9, 0,  10.1, 4,   8.0, 4,  12.0, 999.9,   75.0 ,  61.0 , 0.00I,999.9, 000000,
153100,99999, 19540904,   69.0, 4,   59.0, 4, 1022.3, 4, 9999.9, 0,  18.6, 4,   2.0, 4,   6.0, 999.9,   79.0*,  59.0*, 0.00I,999.9, 000000,
153100,99999, 19540906,   74.8, 4,   63.3, 4, 1019.2, 4, 9999.9, 0,  15.5, 4,  10.7, 4,  16.9, 999.9,   99.0 ,  70.0 , 0.00I,999.9, 000000,
153100,99999, 19540907,   73.0, 4,   63.7, 4, 1016.2, 4, 9999.9, 0,  10.1, 4,   5.0, 4,   9.9, 999.9,   90.0 ,  57.0 , 0.00I,999.9, 000000,
153100,99999, 19540908,   75.2, 4,   62.7, 4, 1014.5, 4, 9999.9, 0,   9.0, 4,   2.5, 4,   6.0, 999.9,   86.0 ,  63.0 , 0.00I,999.9, 000000,
153100,99999, 19541201,   40.5, 4,   40.2, 4, 1024.1, 4, 9999.9, 0,   2.8, 4,   8.0, 4,   9.9, 999.9,   43.0 ,  36.0 , 0.08E,999.9, 010000,
153100,99999, 19541202,   39.0, 4,   39.0, 4, 1031.1, 4, 9999.9, 0,   2.3, 4,  10.0, 4,  12.0, 999.9,   41.0 ,  36.0 , 0.02E,999.9, 010000,
153100,99999, 19541203,   35.2, 4,   31.2, 4, 1037.8, 4, 9999.9, 0,  12.9, 4,  11.5, 4,  14.0, 999.9,   37.0 ,  34.0 , 0.08E,999.9, 000000,
153100,99999, 19541204,   27.5, 4,   21.0, 4, 1036.2, 4, 9999.9, 0,   6.3, 4,   4.5, 4,   8.0, 999.9,   36.0*,  21.0 , 0.00I,999.9, 100000,
153100,99999, 19541205,   29.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.6, 4,   5.1, 4,  12.0, 999.9,   36.0 ,  27.0 , 0.00I,999.9, 100000,
153100,99999, 19541207,   35.0, 4,   34.0, 4, 1000.8, 4, 9999.9, 0,   2.8, 4,   6.5, 4,   8.0, 999.9,   37.0 ,  34.0 , 0.08E,999.9, 000000,
153100,99999, 19541208,   39.0, 4,   38.8, 4, 1001.8, 4, 9999.9, 0,   2.3, 4,   7.5, 4,  12.0, 999.9,   48.0 ,  28.0 , 0.04E,999.9, 110000,
153100,99999, 19541209,   34.0, 4,   34.0, 4, 1016.1, 4, 9999.9, 0, 999.9, 0,   7.9, 4,   9.9, 999.9,   36.0*,  32.0*, 0.00I,999.9, 100000,
153100,99999, 19541212,   44.5, 4, 9999.9, 0, 1020.4, 4, 9999.9, 0,   6.1, 4,   3.5, 4,   8.0, 999.9,   48.0 ,  41.0 , 0.00I,999.9, 000000,
153100,99999, 19541213,   46.3, 4,   46.3, 4, 1018.0, 4, 9999.9, 0,   2.1, 4,   8.7, 4,  16.9, 999.9,   48.0 ,  45.0 , 0.00I,999.9, 000000,
153100,99999, 19541214,   45.5, 4,   44.0, 4, 1016.5, 4, 9999.9, 0,   1.4, 4,  15.2, 4,  16.9, 999.9,   48.0*,  43.0 , 0.16F,999.9, 010000,
153100,99999, 19541215,   40.5, 4,   40.5, 4, 1024.8, 4, 9999.9, 0,   2.8, 4,   9.5, 4,  12.0, 999.9,   45.0 ,  39.0*, 0.08E,999.9, 110000,
153100,99999, 19541216,   40.5, 4,   39.5, 4, 1024.5, 4, 9999.9, 0,   2.8, 4,   4.0, 4,   6.0, 999.9,   43.0 ,  39.0 , 0.00I,999.9, 000000,
153100,99999, 19541218,   36.5, 4,   32.0, 4, 1023.0, 4, 9999.9, 0,  14.8, 4,  10.4, 4,  15.9, 999.9,   37.0 ,  36.0 , 0.00I,999.9, 000000,
153100,99999, 19541219,   36.0, 4,   33.5, 4, 1028.8, 4, 9999.9, 0,  11.3, 4,  11.5, 4,  15.9, 999.9,   37.0 ,9999.9 , 0.00I,999.9, 000000,
153100,99999, 19541221,   30.0, 4, 9999.9, 0, 1015.0, 4, 9999.9, 0,   4.1, 4,  14.7, 4,  19.0, 999.9,   32.0 ,9999.9 , 0.00I,999.9, 000000,
153100,99999, 19541223,   35.5, 4,   31.0, 4, 1000.4, 4, 9999.9, 0,   4.2, 4,  14.0, 4,  15.9, 999.9,   41.0*,  30.0 , 0.00I,999.9, 000000,
153100,99999, 19541225,   35.7, 4,   32.0, 4, 1010.0, 4, 9999.9, 0,  11.8, 4,   6.5, 4,  12.0, 999.9,   41.0 ,  32.0 , 0.00I,999.9, 000000,
153100,99999, 19541228,   31.0, 4,   29.0, 4, 1017.0, 4, 9999.9, 0,   6.8, 4,   8.0, 4,  12.0, 999.9,   34.0 ,  28.0 , 0.02E,999.9, 001000,
153100,99999, 19541229,   31.5, 4,   31.5, 4, 1018.0, 4, 9999.9, 0,   2.2, 4,   8.4, 4,  14.0, 999.9,   34.0 ,  28.0*, 0.00I,999.9, 100000,
153100,99999, 19541231,   25.5, 4, 9999.9, 0, 1020.9, 4, 9999.9, 0,   2.1, 4,   4.0, 4,   6.0, 999.9,   30.0*,  14.0*, 0.00I,999.9, 100000,
153100,99999, 19550105,   28.5, 4,   26.5, 4, 1026.5, 4, 9999.9, 0,   5.3, 4,   8.5, 4,  14.0, 999.9,   32.0 ,  25.0 , 0.00I,999.9, 100000,
153100,99999, 19550106,   22.0, 4,   18.5, 4, 1028.8, 4, 9999.9, 0,   5.9, 4,   6.5, 4,  15.9, 999.9,   23.0 ,  19.0 , 0.04E,999.9, 001000,
153100,99999, 19550107,   23.5, 4,   22.0, 4, 1028.2, 4, 9999.9, 0,   3.1, 4, 999.9, 0, 999.9, 999.9,   25.0 ,  21.0 , 0.10F,999.9, 001000,
153100,99999, 19550114,   39.2, 4,   37.8, 4, 1008.4, 4, 9999.9, 0,   4.8, 4,   8.5, 4,  12.0, 999.9,   48.0 ,  32.0 , 0.12E,999.9, 010000,
153100,99999, 19550116,   32.5, 4,   24.3, 4, 1021.4, 4, 9999.9, 0,  14.0, 4,  10.0, 4,  15.9, 999.9,   37.0 ,  27.0 , 0.00I,999.9, 000000,
153100,99999, 19550118,   41.0, 4,   38.3, 4, 1006.1, 4, 9999.9, 0,  16.3, 4,   9.2, 4,  22.9, 999.9,   46.0 ,  36.0 , 0.00I,999.9, 000000,
153100,99999, 19550119,   36.0, 4,   33.8, 4, 1008.8, 4, 9999.9, 0,   3.4, 4,  10.0, 4,  15.9, 999.9,   43.0 ,  30.0*, 0.51E,999.9, 101000,
153100,99999, 19550122,   23.0, 4,   21.5, 4, 1029.1, 4, 9999.9, 0,   8.2, 4,  14.0, 4,  14.0, 999.9,   37.0 ,  21.0 , 0.00I,999.9, 000000,
153100,99999, 19550123,   26.5, 4,   26.5, 4, 1022.9, 4, 9999.9, 0,   4.0, 4,  13.0, 4,  14.0, 999.9,   28.0 ,  25.0*, 0.20F,999.9, 001000,
153100,99999, 19550124,   21.7, 4,   20.0, 4, 1034.0, 4, 9999.9, 0,   6.8, 4, 999.9, 0, 999.9, 999.9,   27.0*,  12.0*, 0.08E,999.9, 010000,
153100,99999, 19550125,   15.8, 4,   15.8, 4, 1031.7, 4, 9999.9, 0,   3.6, 4,   9.8, 4,  19.0, 999.9,   25.0 ,   5.0 , 0.00I,999.9, 100000,
153100,99999, 19550128,   26.2, 4,   26.2, 4, 1021.7, 4, 9999.9, 0,   0.2, 4,   8.5, 4,  12.0, 999.9,   30.0 ,  21.0 , 0.00I,999.9, 100000,
153100,99999, 19550130,   28.3, 4,   27.8, 4, 1024.3, 4, 9999.9, 0,   2.6, 4,   6.0, 4,   9.9, 999.9,   30.0 ,  27.0 , 0.00I,999.9, 000000,
153100,99999, 19550131,   26.7, 4,   26.7, 4, 1024.1, 4, 9999.9, 0,   0.9, 4,   7.0, 4,   9.9, 999.9,   28.0 ,  25.0*, 0.00I,999.9, 100000,
153100,99999, 19550201,   24.8, 4,   24.5, 4, 1020.7, 4, 9999.9, 0,   0.1, 4,   4.0, 4,   6.0, 999.9,   28.0*,  23.0 , 0.00I,999.9, 100000,
153100,99999, 19550204,   29.0, 4,   29.0, 4, 1009.0, 4, 9999.9, 0,   0.1, 4,   1.5, 4,   4.1, 999.9,   32.0 ,  28.0 , 0.00I,999.9, 100000,
153100,99999, 19550205,   34.2, 4,   34.2, 4, 1007.0, 4, 9999.9, 0,   0.1, 4,   3.0, 4,   6.0, 999.9,   39.0 ,  30.0 , 0.00I,999.9, 100000,
153100,99999, 19550206,   33.5, 4,   33.5, 4, 1004.8, 4, 9999.9, 0,   1.3, 4,  10.5, 4,  14.0, 999.9,   36.0 ,  32.0 , 0.00I,999.9, 100000,
153100,99999, 19550209,   34.0, 4,   34.0, 4, 1006.6, 4, 9999.9, 0,   3.1, 4,   6.0, 4,  12.0, 999.9,   37.0 ,  30.0 , 0.02E,999.9, 110000,
153100,99999, 19550211,   32.5, 4,   32.5, 4, 1005.4, 4, 9999.9, 0,   2.5, 4,   4.5, 4,   8.0, 999.9,   36.0 ,  32.0 , 0.00I,999.9, 100000,
153100,99999, 19550212,   32.8, 4,   28.5, 4, 1018.1, 4, 9999.9, 0,   6.8, 4,   8.5, 4,  12.0, 999.9,   39.0 ,  27.0 , 0.08E,999.9, 001000,
153100,99999, 19550214,   31.5, 4,   31.5, 4, 1004.5, 4, 9999.9, 0,   2.6, 4,  10.5, 4,  12.0, 999.9,   36.0 ,  30.0 , 0.04E,999.9, 001000,
153100,99999, 19550216,   29.0, 4,   24.3, 4, 1009.4, 4, 9999.9, 0,   7.8, 4,  14.2, 4,  22.9, 999.9,   37.0 ,  23.0 , 0.00I,999.9, 000000,
153100,99999, 19550217,   34.0, 4,   30.8, 4, 1007.6, 4, 9999.9, 0,   8.4, 4,   6.5, 4,   9.9, 999.9,   46.0 ,  28.0 , 0.00I,999.9, 000000,
153100,99999, 19550220,   42.3, 4, 9999.9, 0, 1003.1, 4, 9999.9, 0,   4.5, 4,   8.5, 4,  12.0, 999.9,   54.0 ,  36.0 , 0.04E,999.9, 100000,
153100,99999, 19550221,   44.2, 4,   36.2, 4,  997.0, 4, 9999.9, 0,  10.7, 4,  12.2, 4,  16.9, 999.9,   52.0*,  34.0*,99.99 ,999.9, 010000,
153100,99999, 19550222,   32.8, 4,   23.0, 4, 1010.4, 4, 9999.9, 0,   7.1, 4,   7.0, 4,  12.0, 999.9,   41.0 ,  28.0 , 0.02E,999.9, 000000,
153100,99999, 19550223,   34.2, 4,   29.5, 4, 1017.0, 4, 9999.9, 0,  10.1, 4,   4.0, 4,   8.0, 999.9,   43.0 ,  28.0 , 0.00I,999.9, 000000,
153100,99999, 19550224,   32.0, 4,   30.2, 4, 1014.4, 4, 9999.9, 0,  11.7, 4,  11.5, 4,  14.0, 999.9,   34.0 ,  30.0 , 0.00I,999.9, 000000,
153100,99999, 19550225,   31.0, 4,   28.8, 4, 1009.6, 4, 9999.9, 0,   5.4, 4,  15.4, 4,  22.9, 999.9,   34.0 ,  28.0*, 0.04E,999.9, 110000,
153100,99999, 19550226,   24.3, 4,   22.5, 4, 1013.2, 4, 9999.9, 0,   1.7, 4,  18.7, 4,  27.0, 999.9,   28.0*,  21.0*, 0.20E,999.9, 001000,
153100,99999, 19550227,   21.0, 4,   19.3, 4, 1018.4, 4, 9999.9, 0,   9.3, 4,   9.2, 4,  22.9, 999.9,   27.0 ,  19.0 , 0.02E,999.9, 000000,
153100,99999, 19550228,   19.5, 4,   18.5, 4, 1026.7, 4, 9999.9, 0,   3.6, 4,  10.5, 4,  15.9, 999.9,   25.0 ,  14.0 , 0.02E,999.9, 101000,
153100,99999, 19550301,   21.2, 4,   19.0, 4, 1029.7, 4, 9999.9, 0,   3.3, 4,  21.8, 4,  39.0, 999.9,   27.0 ,  16.0 , 0.00I,999.9, 000000,
153100,99999, 19550302,   19.8, 4,   18.0, 4, 1025.6, 4, 9999.9, 0,   0.8, 4,  28.0, 4,  39.0, 999.9,   23.0 ,  18.0 , 0.01E,999.9, 001000,
153100,99999, 19550303,   22.0, 4,   16.7, 4, 1030.8, 4, 9999.9, 0,   6.8, 4,   8.9, 4,  14.0, 999.9,   30.0 ,  16.0*, 0.02E,999.9, 001000,
153100,99999, 19550304,   15.5, 4,   12.2, 4, 1029.0, 4, 9999.9, 0,   9.3, 4,   6.0, 4,  12.0, 999.9,   30.0 ,   9.0 , 0.00I,999.9, 000000,
153100,99999, 19550305,   17.2, 4,   15.0, 4, 1017.5, 4, 9999.9, 0,   5.0, 4,   5.0, 4,   9.9, 999.9,   27.0 ,  10.0 , 0.00I,999.9, 000000,
153100,99999, 19550307,   33.0, 4,   30.5, 4, 1019.3, 4, 9999.9, 0,   6.5, 4,   7.5, 4,   9.9, 999.9,   41.0 ,  25.0 , 0.00I,999.9, 000000,
153100,99999, 19550308,   37.5, 4,   35.2, 4, 1012.4, 4, 9999.9, 0,   5.0, 4,  10.4, 4,  15.9, 999.9,   43.0 ,  34.0 , 0.00I,999.9, 000000,
153100,99999, 19550310,   39.5, 4,   39.0, 4, 1005.8, 4, 9999.9, 0,   1.3, 4,  11.5, 4,  15.9, 999.9,   43.0 ,  37.0 , 0.22F,999.9, 110000,
153100,99999, 19550311,   35.7, 4,   35.0, 4, 1012.3, 4, 9999.9, 0,   9.3, 4,  15.0, 4,  15.9, 999.9,   37.0 ,  34.0*, 0.00I,999.9, 000000,
153100,99999, 19550312,   35.2, 4, 9999.9, 0, 1024.2, 4, 9999.9, 0,   6.4, 4,  14.5, 4,  15.9, 999.9,   37.0*,  34.0 , 0.00I,999.9, 000000,
153100,99999, 19550314,   32.5, 4,   27.7, 4, 1019.6, 4, 9999.9, 0,   5.0, 4,   3.0, 4,   9.9, 999.9,   34.0 ,  30.0 , 0.00I,999.9, 000000,
153100,99999, 19550315,   34.2, 4,   30.7, 4, 1017.4, 4, 9999.9, 0,   5.6, 4,   5.5, 4,  14.0, 999.9,   39.0 ,  32.0 , 0.00I,999.9, 000000,
153100,99999, 19550316,   35.5, 4,   30.0, 4, 1018.1, 4, 9999.9, 0,  10.1, 4, 999.9, 0, 999.9, 999.9,   45.0 ,  28.0 , 0.00I,999.9, 000000,
153100,99999, 19550317,   38.8, 4,   34.0, 4, 1009.1, 4, 9999.9, 0,   7.5, 4,  11.9, 4,  15.9, 999.9,   48.0 ,  32.0 , 0.00I,999.9, 000000,
153100,99999, 19550318,   40.5, 4,   35.0, 4, 1007.9, 4, 9999.9, 0,  10.1, 4,  11.9, 4,  15.9, 999.9,   54.0 ,  32.0 , 0.00I,999.9, 000000,
153100,99999, 19550319,   35.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.0, 4,  11.5, 4,  14.0, 999.9,   41.0 ,  34.0 , 0.02E,999.9, 000000,
153100,99999, 19550320,   39.7, 4,   35.2, 4, 1019.1, 4, 9999.9, 0,  11.7, 4,   7.5, 4,  12.0, 999.9,   50.0 ,  32.0 , 0.00I,999.9, 000000,
153100,99999, 19550321,   46.0, 4,   41.8, 4, 1019.9, 4, 9999.9, 0,  10.7, 4,   8.9, 4,   9.9, 999.9,   57.0 ,  39.0 , 0.00I,999.9, 000000,
153100,99999, 19550322,   47.8, 4,   45.5, 4, 1019.0, 4, 9999.9, 0,   7.9, 4,   5.5, 4,  14.0, 999.9,   61.0 ,  36.0 , 0.00I,999.9, 100000,
153100,99999, 19550323,   51.3, 4,   47.5, 4, 1019.4, 4, 9999.9, 0,   9.3, 4,   7.5, 4,   9.9, 999.9,   57.0 ,  46.0 ,99.99 ,999.9, 010000,
153100,99999, 19550324,   49.7, 4,   46.0, 4, 1023.3, 4, 9999.9, 0,   7.3, 4,   8.0, 4,  14.0, 999.9,   59.0 ,  45.0 , 0.12E,999.9, 000000,
153100,99999, 19550325,   50.8, 4,   47.0, 4, 1015.5, 4, 9999.9, 0,   6.5, 4,  11.0, 4,  12.0, 999.9,   59.0 ,  41.0 , 0.00I,999.9, 000000,
153100,99999, 19550326,   52.2, 4,   45.2, 4, 1014.5, 4, 9999.9, 0,  12.4, 4,  10.0, 4,  14.0, 999.9,   59.0 ,  48.0 , 0.00I,999.9, 000000,
153100,99999, 19550327,   55.8, 4,   47.3, 4, 1009.9, 4, 9999.9, 0,  12.4, 4,  11.5, 4,  15.9, 999.9,   68.0 ,  43.0 , 0.02E,999.9, 010000,
153100,99999, 19550330,   38.3, 4,   38.0, 4, 1015.2, 4, 9999.9, 0,   5.3, 4,   9.5, 4,  15.9, 999.9,   41.0 ,  32.0 , 0.20E,999.9, 010000,
153100,99999, 19550331,   38.3, 4,   32.5, 4, 1020.2, 4, 9999.9, 0,  11.7, 4,  11.0, 4,  14.0, 999.9,   41.0 ,  36.0 , 0.00I,999.9, 000000,
153100,99999, 19550401,   45.0, 4,   39.2, 4, 1010.9, 4, 9999.9, 0,  14.8, 4,   6.5, 4,   9.9, 999.9,   50.0 ,  41.0 , 0.02E,999.9, 000000,
153100,99999, 19550402,   46.0, 4,   40.2, 4, 1019.8, 4, 9999.9, 0,  12.8, 4,   6.6, 4,  12.0, 999.9,   52.0 ,  41.0 , 0.10F,999.9, 010000,
153100,99999, 19550403,   42.3, 4,   32.3, 4, 1022.8, 4, 9999.9, 0,  21.0, 4,  11.5, 4,  14.0, 999.9,   46.0 ,  39.0 , 0.00I,999.9, 000000,
153100,99999, 19550408,   41.8, 4,   33.8, 4, 1023.6, 4, 9999.9, 0,  18.6, 4,   8.0, 4,   9.9, 999.9,   50.0 ,  34.0 , 0.00I,999.9, 000000,
153100,99999, 19550411,   44.0, 4,   42.0, 4, 1019.6, 4, 9999.9, 0,   5.4, 4,  10.5, 4,  12.0, 999.9,   48.0 ,  41.0 , 0.05F,999.9, 010000,
153100,99999, 19550412,   46.0, 4,   43.0, 4, 1015.2, 4, 9999.9, 0,   1.7, 4,   8.9, 4,   9.9, 999.9,   48.0 ,  45.0 , 0.55F,999.9, 010000,
153100,99999, 19550413,   45.7, 4,   41.0, 4, 1020.7, 4, 9999.9, 0,  17.3, 4,  11.5, 4,  15.9, 999.9,   52.0 ,  43.0 , 0.00I,999.9, 000000,
153100,99999, 19550414,   48.7, 4,   45.5, 4, 1015.6, 4, 9999.9, 0,   8.4, 4,   5.4, 4,   9.9, 999.9,   59.0 ,  41.0 , 0.00I,999.9, 000000,
153100,99999, 19550417,   44.7, 4,   41.5, 4, 1005.2, 4, 9999.9, 0,  21.0, 4,  14.0, 4,  14.0, 999.9,   52.0 ,  39.0 , 0.12E,999.9, 000000,
153100,99999, 19550418,   40.0, 4,   33.8, 4, 1011.8, 4, 9999.9, 0,  18.6, 4,  20.4, 4,  35.0, 999.9,   43.0 ,  39.0*, 0.10F,999.9, 010000,
153100,99999, 19550419,   36.2, 4,   31.5, 4, 1018.2, 4, 9999.9, 0,  16.3, 4,  11.5, 4,  14.0, 999.9,   41.0 ,  34.0 , 0.05F,999.9, 010000,
153100,99999, 19550420,   37.8, 4,   36.2, 4, 1016.7, 4, 9999.9, 0,  18.6, 4,   8.0, 4,  12.0, 999.9,   43.0 ,  34.0 , 0.06F,999.9, 011000,
153100,99999, 19550421,   40.5, 4,   32.5, 4, 1011.9, 4, 9999.9, 0,  21.7, 4,  14.2, 4,  19.0, 999.9,   52.0 ,  36.0 , 0.08E,999.9, 000000,
153100,99999, 19550423,   41.0, 4,   34.7, 4, 1021.3, 4, 9999.9, 0,  23.3, 4,   6.0, 4,   8.0, 999.9,   52.0 ,  34.0*, 0.00I,999.9, 000000,
153100,99999, 19550424,   48.5, 4,   40.5, 4, 1018.2, 4, 9999.9, 0,  21.7, 4,  11.0, 4,  14.0, 999.9,   57.0 ,  28.0 , 0.00I,999.9, 000000,
153100,99999, 19550426,   47.5, 4,   35.0, 4, 1018.6, 4, 9999.9, 0,  19.4, 4,   9.7, 4,  19.0, 999.9,   54.0 ,  41.0 , 0.00I,999.9, 000000,
153100,99999, 19550427,   51.3, 4, 9999.9, 0, 1023.9, 4, 9999.9, 0,  22.5, 4,   7.5, 4,  14.0, 999.9,   59.0 ,  39.0 , 0.00I,999.9, 000000,
153100,99999, 19550428,   51.5, 4,   35.0, 4, 1023.5, 4, 9999.9, 0,  22.5, 4,   8.7, 4,  16.9, 999.9,   59.0 ,  45.0 , 0.00I,999.9, 000000,
153100,99999, 19550429,   53.2, 4,   38.0, 4, 1025.0, 4, 9999.9, 0,  22.5, 4,   3.5, 4,   6.0, 999.9,   64.0 ,  41.0 , 0.00I,999.9, 000000,
153100,99999, 19550430,   58.3, 4,   39.5, 4, 1020.6, 4, 9999.9, 0,  22.5, 4,   4.0, 4,   8.0, 999.9,   70.0 ,  46.0 , 0.00I,999.9, 000000,
153100,99999, 19550502,   63.8, 4,   51.5, 4, 1008.3, 4, 9999.9, 0,  16.5, 4,   7.0, 4,   8.0, 999.9,   77.0 ,  52.0 , 0.04E,999.9, 000000,
153100,99999, 19550503,   66.0, 4,   51.3, 4, 1006.1, 4, 9999.9, 0,  21.7, 4,   6.0, 4,   8.0, 999.9,   75.0 ,  57.0 , 0.00I,999.9, 000000,
153100,99999, 19550504,   64.3, 4, 9999.9, 0, 1010.1, 4, 9999.9, 0,  23.3, 4,   8.0, 4,  12.0, 999.9,   75.0 ,  54.0 , 0.00I,999.9, 000000,
153100,99999, 19550506,   66.2, 4, 9999.9, 0, 1017.8, 4, 9999.9, 0,  22.5, 4,   6.6, 4,  14.0, 999.9,   79.0 ,  55.0 , 0.00I,999.9, 000000,
153100,99999, 19550507,   65.8, 4,   55.8, 4, 1017.0, 4, 9999.9, 0,  21.0, 4,   6.5, 4,   9.9, 999.9,   79.0 ,  59.0 , 0.00I,999.9, 000000,
153100,99999, 19550509,   58.2, 4,   46.0, 4, 1027.0, 4, 9999.9, 0,  22.5, 4,   7.5, 4,   9.9, 999.9,   66.0 ,  48.0 , 0.02E,999.9, 000000,
153100,99999, 19550510,   61.7, 4,   48.2, 4, 1020.0, 4, 9999.9, 0,  19.4, 4,  13.0, 4,  15.9, 999.9,   72.0 ,  52.0 , 0.00I,999.9, 000000,
153100,99999, 19550511,   61.7, 4,   49.5, 4, 1013.2, 4, 9999.9, 0,  23.3, 4,  14.5, 4,  19.0, 999.9,   73.0 ,  54.0 , 0.00I,999.9, 000000,
153100,99999, 19550515,   66.0, 4,   58.0, 4, 1010.8, 4, 9999.9, 0,  15.5, 4,   7.5, 4,  12.0, 999.9,   73.0 ,  55.0 , 0.00I,999.9, 000000,
153100,99999, 19550519,   64.0, 4,   53.7, 4, 1014.5, 4, 9999.9, 0,  17.9, 4,  11.9, 4,  15.9, 999.9,   73.0 ,  54.0*, 0.00I,999.9, 000000,
153100,99999, 19550521,   62.2, 4,   47.5, 4, 1021.0, 4, 9999.9, 0,  22.5, 4,  10.2, 4,  22.9, 999.9,   70.0 ,  54.0 , 0.00I,999.9, 000000,
153100,99999, 19550524,   50.8, 4,   38.3, 4, 1021.1, 4, 9999.9, 0,  24.1, 4,   5.0, 4,   8.0, 999.9,   59.0 ,  39.0 , 0.02E,999.9, 000000,
153100,99999, 19550525,   55.3, 4,   45.5, 4, 1018.6, 4, 9999.9, 0,  23.3, 4,   7.0, 4,   9.9, 999.9,   68.0 ,  43.0 , 0.00I,999.9, 000000,
153100,99999, 19550527,   62.0, 4,   52.0, 4, 1015.4, 4, 9999.9, 0,  20.2, 4,   6.5, 4,   9.9, 999.9,   70.0 ,  54.0 , 0.08E,999.9, 000000,
153100,99999, 19550528,   64.0, 4,   60.0, 4, 9999.9, 0, 9999.9, 0,  17.1, 4,   7.0, 4,  12.0, 999.9,   75.0 ,  39.0 , 0.02E,999.9, 000000,
153100,99999, 19550529,   60.0, 4, 9999.9, 0, 1011.5, 4, 9999.9, 0,  20.2, 4,  10.4, 4,  12.0, 999.9,   63.0*,  57.0 ,99.99 ,999.9, 010000,
153100,99999, 19550531,   52.5, 4,   42.8, 4, 1020.2, 4, 9999.9, 0,  24.1, 4,  10.0, 4,  15.9, 999.9,   61.0 ,  46.0 , 0.00I,999.9, 000000,
153100,99999, 19550602,   60.8, 4,   51.8, 4, 1017.4, 4, 9999.9, 0,  23.3, 4,   5.0, 4,   9.9, 999.9,   68.0 ,  52.0 , 0.00I,999.9, 000000,
153100,99999, 19550603,   57.2, 4, 9999.9, 0, 1012.7, 4, 9999.9, 0,  23.3, 4,  11.7, 4,  22.9, 999.9,   70.0 ,  54.0*, 0.12E,999.9, 000000,
153100,99999, 19550604,   59.0, 4,   48.5, 4, 1010.8, 4, 9999.9, 0,  24.9, 4,  10.5, 4,  19.0, 999.9,   68.0 ,  50.0 , 0.00I,999.9, 000000,
