STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154800,99999, 19651129,   40.6, 8,   39.5, 8, 1010.5, 8, 9999.9, 0,   4.3, 8,   9.2, 8,  19.0, 999.9,   46.0*,  36.0*, 0.14F,999.9, 010000,
154800,99999, 19651130,   42.9, 7,   33.9, 7, 1016.4, 7, 9999.9, 0,   5.7, 7,  12.5, 7,  15.9, 999.9,   50.0 ,  36.0 , 0.00I,999.9, 000000,
154800,99999, 19651201,   50.1, 8,   46.7, 8, 1010.5, 8, 9999.9, 0,   5.7, 8,  11.1, 8,  16.9, 999.9,   61.0 ,  45.0 , 0.00I,999.9, 000000,
154800,99999, 19651202,   45.0, 8,   45.0, 8, 1010.8, 8, 9999.9, 0,   1.2, 8,   5.8, 8,  15.9, 999.9,   48.0*,  43.0 , 0.71F,999.9, 110000,
154800,99999, 19651203,   41.3, 6,   38.7, 6, 1008.1, 6, 9999.9, 0,   3.3, 6,   5.0, 6,   9.9, 999.9,   45.0 ,  39.0 , 0.10F,999.9, 010000,
154800,99999, 19651204,   43.7, 7,   42.3, 7, 1007.1, 7, 9999.9, 0,   4.6, 7,   5.2, 7,   9.9, 999.9,   48.0 ,  39.0*, 0.12E,999.9, 010000,
154800,99999, 19651205,   36.6, 7,   36.1, 7, 1012.0, 7, 9999.9, 0,   2.3, 7,   9.7, 7,  12.0, 999.9,   43.0*,  34.0 , 0.12E,999.9, 100000,
154800,99999, 19651206,   40.4, 8,   38.2, 8, 1014.7, 8, 9999.9, 0,   4.7, 8,   7.3, 8,  12.0, 999.9,   48.0 ,  32.0 , 0.00I,999.9, 000000,
154800,99999, 19651207,   45.6, 8,   39.0, 8, 1017.6, 8, 9999.9, 0,   5.3, 8,   4.5, 8,   9.9, 999.9,   54.0 ,  37.0 , 0.00I,999.9, 000000,
154800,99999, 19651208,   47.3, 8,   42.4, 8, 1015.5, 8, 9999.9, 0,   4.8, 8,   6.2, 8,   9.9, 999.9,   55.0 ,  39.0 , 0.00I,999.9, 000000,
154800,99999, 19651209,   43.9, 8,   39.0, 8, 1022.0, 8, 9999.9, 0,   6.2, 8,  10.0, 8,  14.0, 999.9,   48.0*,  41.0 , 0.00I,999.9, 000000,
154800,99999, 19651210,   49.0, 8,   48.5, 8, 1011.0, 8, 9999.9, 0,   3.7, 8,   7.5, 8,  12.0, 999.9,   52.0 ,  43.0 , 0.00I,999.9, 000000,
154800,99999, 19651211,   52.5, 8,   50.0, 8,  997.4, 8, 9999.9, 0,   6.2, 8,  14.6, 8,  16.9, 999.9,   54.0 ,  50.0 , 0.04F,999.9, 010000,
154800,99999, 19651212,   48.4, 7,   45.7, 7,  995.6, 7, 9999.9, 0,   6.2, 7,  12.0, 7,  16.9, 999.9,   54.0 ,  39.0*, 0.03F,999.9, 010000,
154800,99999, 19651213,   37.8, 8,   34.1, 8, 1007.5, 8, 9999.9, 0,   6.2, 8,  13.7, 8,  16.9, 999.9,   41.0*,  36.0*, 0.04F,999.9, 010000,
154800,99999, 19651214,   38.7, 7,   30.6, 7, 1013.4, 7, 9999.9, 0,   4.3, 7,   4.3, 7,   9.9, 999.9,   43.0 ,  32.0 , 0.00I,999.9, 100000,
154800,99999, 19651215,   33.3, 7,   32.1, 7, 1017.2, 7, 9999.9, 0,   2.7, 7,  14.1, 7,  22.9, 999.9,   41.0 ,  28.0*, 0.79F,999.9, 011000,
154800,99999, 19651216,   23.7, 8,   22.5, 8, 1021.0, 8, 9999.9, 0,   2.2, 8,   6.8, 8,   9.9, 999.9,   28.0 ,  19.0 , 0.02E,999.9, 100000,
154800,99999, 19651217,   26.3, 7,   24.7, 7, 1026.3, 7, 9999.9, 0,   1.9, 7,   2.9, 7,   6.0, 999.9,   32.0*,  21.0 , 0.00I,999.9, 100000,
154800,99999, 19651218,   32.0, 8,   29.9, 8, 1024.4, 8, 9999.9, 0,   0.9, 8,   3.7, 8,   9.9, 999.9,   36.0 ,  28.0 , 0.02E,999.9, 010000,
154800,99999, 19651219,   35.7, 7,   35.7, 7, 1023.3, 7, 9999.9, 0,   0.6, 7,   3.1, 7,   8.0, 999.9,   41.0 ,  32.0 , 0.04F,999.9, 110000,
154800,99999, 19651220,   42.8, 6,   39.5, 6, 1020.3, 6, 9999.9, 0,   2.5, 6,   0.0, 6, 999.9, 999.9,   48.0 ,  37.0 , 0.00I,999.9, 100000,
154800,99999, 19651221,   43.5, 8,   43.5, 8, 1015.8, 8, 9999.9, 0,   1.3, 8,   7.0, 8,  12.0, 999.9,   48.0 ,  37.0 , 0.00I,999.9, 100000,
154800,99999, 19651222,   44.5, 8,   44.3, 8, 1008.3, 8, 9999.9, 0,   1.6, 8,   4.8, 8,  12.0, 999.9,   48.0 ,  39.0*, 0.26F,999.9, 010000,
154800,99999, 19651223,   37.2, 7,   33.4, 7, 1009.5, 7, 9999.9, 0,   4.6, 7,   7.4, 7,   9.9, 999.9,   39.0 ,  36.0*, 0.02E,999.9, 010000,
154800,99999, 19651224,   37.0, 7,   33.9, 7, 1008.1, 7, 9999.9, 0,   3.7, 7,   3.2, 7,   6.0, 999.9,   43.0*,  34.0 , 0.02E,999.9, 011000,
154800,99999, 19651225,   39.6, 7,   38.0, 7,  998.1, 7, 9999.9, 0,   2.3, 7,  10.0, 7,  15.9, 999.9,   45.0*,  37.0 , 0.12E,999.9, 010000,
154800,99999, 19651226,   38.5, 8,   37.5, 8,  992.5, 8, 9999.9, 0,   4.3, 8,  16.4, 8,  19.0, 999.9,   43.0*,  36.0*, 0.79F,999.9, 010000,
154800,99999, 19651227,   39.1, 7,   33.1, 7, 1007.5, 7, 9999.9, 0,   4.1, 7,  11.0, 7,  16.9, 999.9,   46.0 ,  34.0 , 0.00I,999.9, 000000,
154800,99999, 19651228,   46.7, 8,   41.4, 8, 1007.9, 8, 9999.9, 0,   5.3, 8,   7.5, 8,  14.0, 999.9,   54.0 ,  37.0 ,99.99 ,999.9, 010000,
154800,99999, 19651229,   46.2, 7,   46.2, 7, 1011.3, 7, 9999.9, 0,   2.7, 7,   4.0, 7,   9.9, 999.9,   48.0 ,  45.0 , 0.06F,999.9, 110000,
154800,99999, 19651230,   40.8, 8,   38.7, 8, 1018.8, 8, 9999.9, 0,   3.0, 8,   5.2, 8,   9.9, 999.9,   45.0*,  39.0 , 0.01E,999.9, 010000,
154800,99999, 19651231,   45.7, 7,   45.4, 7, 1008.8, 7, 9999.9, 0,   1.0, 7,   9.4, 7,  15.9, 999.9,   48.0 ,  39.0 , 0.24F,999.9, 110000,
