STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150150,99999, 19880522,   53.6,15,   50.9, 6, 1016.8, 5,  957.7, 5,   3.6,14,   1.8,15,   5.8, 999.9,   56.8*,  50.0 , 0.16E,999.9, 110000,
150150,99999, 19880523,   54.2,13,   48.9, 4, 1016.8, 4,  957.8, 4,   3.7,13,   1.6,12,   5.8, 999.9,   61.7*,  50.4*, 0.08A,999.9, 110000,
150150,99999, 19880524,   56.3, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.0, 9,   1.7, 8,   5.8, 999.9,   68.0*,  49.6 , 0.00I,999.9, 100000,
150150,99999, 19880525,   58.4,16,   48.7, 7, 1016.5, 6,  958.1, 7,  11.4,16,   2.2,15,   5.8, 999.9,   68.0*,  51.8 , 0.04E,999.9, 010010,
150150,99999, 19880526,   61.3,14,   49.7, 4, 1014.4, 4,  956.3, 4,  13.3,13,   4.0,12,  13.6, 999.9,   67.6*,  50.0 , 0.00H,999.9, 010010,
150150,99999, 19880527,   62.3,14,   49.1, 4, 1012.0, 4,  954.2, 4,  13.5,14,   3.5,14,   7.8, 999.9,   72.0*,  56.1*, 0.00C,999.9, 000000,
150150,99999, 19880528,   61.7,20,   49.7, 5, 1011.9, 5,  953.9, 5,  11.7,20,   2.9,20,   9.7, 999.9,   71.1*,  51.8*, 0.00H,999.9, 010010,
150150,99999, 19880529,   58.9,21,   52.3, 9, 1012.2, 9,  954.1, 9,  12.4,21,   1.9,21,  11.7, 999.9,   69.6 ,  50.0*, 0.08E,999.9, 010010,
150150,99999, 19880530,   60.5,14,   50.9, 5, 1012.1, 5,  954.1, 5,  14.6,14,   3.2,14,   9.7, 999.9,   68.9*,  52.0*, 0.00A,999.9, 000000,
150150,99999, 19880531,   60.7,16,   53.1, 6, 1013.6, 6,  955.5, 6,  11.5,16,   4.0,16,  13.6, 999.9,   74.3*,  52.9 , 0.04E,999.9, 010010,
150150,99999, 19880601,   60.6,14,   53.5, 7, 1010.1, 7,  952.3, 7,  10.5,14,   2.9,14,  13.6, 999.9,   69.8*,  52.5*, 0.04B,999.9, 010010,
150150,99999, 19880602,   52.1,18,   49.1, 5, 1004.4, 6,  946.2, 6,   4.1,18,   3.8,18,   9.7, 999.9,   56.5*,  42.8*, 0.59E,999.9, 010000,
150150,99999, 19880603,   52.8,20,   45.0, 9, 1008.4, 7,  949.7, 9,  10.3,20,   3.5,20,   9.7, 999.9,   56.3 ,  47.1 , 0.08E,999.9, 010000,
150150,99999, 19880604,   55.8,12,   48.7, 6, 1010.1, 6,  951.7, 6,  13.7,12,   1.8,11,   5.8, 999.9,   64.4*,  49.3 , 0.08E,999.9, 010000,
150150,99999, 19880605,   64.5,19,   49.6, 8, 1009.2, 8,  951.7, 8,  18.2,19,   2.4,19,   7.8, 999.9,   75.6 ,  48.9 , 0.00D,999.9, 000000,
150150,99999, 19880606,   66.7,14,   52.6, 6, 1008.4, 5,  952.1, 5,  16.0,13,   3.6,14,   9.7, 999.9,   75.4*,  53.2 , 0.00C,999.9, 000010,
150150,99999, 19880607,   63.9,20,   56.7, 7, 1010.9, 6,  953.5, 7,  13.2,20,   2.5,20,   5.8, 999.9,   72.9 ,  53.2 , 0.12E,999.9, 010010,
150150,99999, 19880608,   61.9,16,   54.2, 6, 1012.3, 5,  954.3, 6,   8.9,14,   1.7,15,   3.9, 999.9,   68.9*,  54.5 , 0.00A,999.9, 000010,
150150,99999, 19880609,   64.0,14,   53.6, 5, 1014.1, 5,  956.2, 5,  12.1,14,   2.9,14,   7.8, 999.9,   71.1*,  55.4 , 0.04E,999.9, 010000,
150150,99999, 19880610,   63.0,17,   51.8, 6, 1011.9, 5,  954.2, 7,  14.5,15,   2.5,16,   7.8, 999.9,   70.7*,  52.5 , 0.00C,999.9, 000000,
150150,99999, 19880611,   62.1,11,   52.3, 4, 1009.2, 4,  951.7, 4,   9.1,10,   2.3,10,   9.7, 999.9,   76.6 ,  54.1 , 0.08E,999.9, 000010,
150150,99999, 19880612,   58.3,15,   53.7, 6, 1010.0, 5,  951.8, 6,  10.4,15,   1.7,14,   5.8, 999.9,   66.9 ,  53.2 , 0.31F,999.9, 010010,
150150,99999, 19880613,   55.1,18,   51.4, 5, 1011.1, 4,  952.5, 4,   9.3,17,   1.7,18,   5.8, 999.9,   63.0 ,  49.5*, 0.24E,999.9, 010000,
150150,99999, 19880614,   53.7,17,   45.0, 7, 1011.1, 7,  952.7, 7,  14.9,17,   2.7,15,   7.8, 999.9,   59.0*,  49.1 , 0.00B,999.9, 000000,
150150,99999, 19880615,   56.8,10,   46.2, 4, 1009.5, 4,  951.0, 4,  13.4,10,   3.2, 9,   5.8, 999.9,   66.6 ,  46.8 , 0.00C,999.9, 000000,
150150,99999, 19880616,   52.5,16,   39.3, 4, 1008.9, 6,  950.0, 6,  16.5,15,   3.2,15,   7.8, 999.9,   63.9 ,  43.7 , 0.00C,999.9, 000000,
150150,99999, 19880617,   54.1,17,   45.4, 7, 1005.8, 7,  947.6, 7,  12.4,17,   2.7,17,   7.8, 999.9,   60.8*,  50.7 , 0.01E,999.9, 010000,
150150,99999, 19880618,   56.0,12,   44.0, 4, 1008.8, 4,  950.4, 4,  14.2,12,   3.1,12,   7.8, 999.9,   64.0*,  49.6 , 0.00B,999.9, 000000,
150150,99999, 19880619,   58.0,11, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.9,11,   2.6,11,   7.8, 999.9,   68.0*,  52.3*, 0.00B,999.9, 000000,
150150,99999, 19880620,   57.4,15,   46.0, 5, 1010.8, 5,  952.5, 5,  17.2,15,   3.8,15,   7.8, 999.9,   69.8 ,  50.9 , 0.24E,999.9, 010010,
150150,99999, 19880621,   55.7,12, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.6,12,   1.5,12,   3.9, 999.9,   64.9*,  48.7 , 0.02E,999.9, 010000,
150150,99999, 19880622,   56.5,18,   49.6, 7, 1014.7, 7,  956.3, 7,   8.0,17,   3.0,15,   9.7, 999.9,   69.3 ,  45.5*, 0.00H,999.9, 010000,
150150,99999, 19880623,   58.4,14,   51.2, 7, 1015.4, 6,  957.1, 7,   7.6,14,   2.6,14,   5.8, 999.9,   68.5 ,  54.7*, 0.08E,999.9, 010010,
150150,99999, 19880624,   55.9,14,   48.8, 6, 1013.7, 6,  955.3, 6,   8.8,14,   3.2,12,   9.7, 999.9,   62.1*,  52.0*, 0.24E,999.9, 010000,
150150,99999, 19880625,   55.7,14,   44.7, 4, 1013.9, 4,  955.5, 4,   9.1,14,   2.9,14,   5.8, 999.9,   63.7*,  46.4*, 0.00A,999.9, 000000,
150150,99999, 19880626,   61.7,16,   48.5, 7, 1013.9, 6,  956.1, 7,  14.6,16,   3.6,16,   7.8, 999.9,   74.7*,  45.1 , 0.00C,999.9, 000000,
150150,99999, 19880627,   61.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.4, 9,   0.2, 9,   1.9, 999.9,   67.5*,  56.8*, 0.00A,999.9, 100000,
150150,99999, 19880628,   64.7,12,   55.4, 5, 1013.8, 5,  954.8, 5,   6.8,12,   1.5,12,   3.9, 999.9,   73.6*,  56.1*, 0.00A,999.9, 100000,
150150,99999, 19880629,   62.0,15,   55.6, 7, 1011.1, 6,  953.5, 7,   7.7,14,   2.8,13,   7.8, 999.9,   68.5*,  55.8 , 0.16C,999.9, 000010,
150150,99999, 19880630,   61.0,17,   55.6, 5, 1014.1, 5,  956.5, 6,   8.4,17,   0.9,15,   5.8, 999.9,   69.1*,  50.7*, 0.00H,999.9, 010010,
150150,99999, 19880701,   64.7, 9,   55.5, 4, 1014.6, 4,  956.4, 4,   8.3, 7,   1.9, 9,   5.8, 999.9,   75.7*,  55.4 , 0.00B,999.9, 000000,
150150,99999, 19880702,   70.6,12,   59.5, 5, 1005.0, 5,  948.4, 5,   9.3,11,   2.1,12,   9.7, 999.9,   79.3*,  62.2 , 0.00B,999.9, 000000,
150150,99999, 19880703,   68.5,14,   53.3, 4, 1007.7, 4,  950.8, 4,   9.2,14,   4.6,14,  11.7, 999.9,   76.1*,  55.8*, 0.00A,999.9, 000000,
150150,99999, 19880704,   71.5,19,   55.8, 7, 1012.6, 7,  955.7, 7,  15.3,19,   4.8,19,  11.7, 999.9,   81.0 ,  56.1 , 0.00C,999.9, 000000,
150150,99999, 19880705,   74.4,18,   58.3, 7, 1015.6, 8,  958.9, 8,  12.9,18,   2.1,18,   5.8, 999.9,   84.2 ,  60.8 , 0.00D,999.9, 000000,
150150,99999, 19880706,   76.2,19,   61.0, 6, 1014.1, 6,  957.8, 5,  14.7,19,   2.7,18,   7.8, 999.9,   87.8*,  65.1 , 0.00H,999.9, 010010,
150150,99999, 19880707,   71.3,19,   58.7, 7, 1015.2, 7,  958.2, 7,  12.9,19,   2.8,18,   5.8, 999.9,   80.6 ,  60.4 , 0.08C,999.9, 000000,
150150,99999, 19880708,   70.6,18,   57.8, 6, 1014.4, 6,  957.6, 6,  13.5,18,   2.1,16,   5.8, 999.9,   79.9 ,  60.1 , 0.00H,999.9, 010010,
150150,99999, 19880709,   60.1,10,   56.3, 4, 9999.9, 0,  956.3, 4,   9.3,10,   1.4,10,   5.8, 999.9,   69.4*,  54.7*,99.99 ,999.9, 010000,
150150,99999, 19880710,   61.9,15,   51.2, 5, 1016.7, 5,  958.5, 5,   8.5,14,   3.5,14,   9.7, 999.9,   68.9*,  52.0 , 0.00H,999.9, 010000,
150150,99999, 19880711,   60.2,17, 9999.9, 0, 9999.9, 0, 9999.9, 0,  13.3,17,   3.4,16,   7.8, 999.9,   65.3*,  49.6 , 0.00B,999.9, 000000,
150150,99999, 19880712,   67.7,18,   53.9, 6, 1014.4, 6,  957.1, 6,  10.0,18,   2.7,18,   5.8, 999.9,   78.3 ,  54.9*, 0.00C,999.9, 000000,
150150,99999, 19880713,   64.0,16,   56.2, 6, 1014.0, 7,  956.3, 7,  10.4,15,   4.0,14,  11.7, 999.9,   73.6*,  54.9*, 0.00H,999.9, 010010,
150150,99999, 19880714,   66.3,18,   54.0, 7, 1013.4, 7,  955.8, 7,  10.7,18,   2.8,16,   5.8, 999.9,   77.7*,  51.8 , 0.00C,999.9, 000000,
150150,99999, 19880715,   67.9,14,   56.4, 5, 1012.3, 5,  955.3, 5,   7.8,12,   2.4,13,   9.7, 999.9,   74.5*,  59.5*, 0.00H,999.9, 010000,
150150,99999, 19880716,   63.6,18,   59.6, 6, 1011.4, 7,  953.5, 7,   5.7,18,   3.0,18,   7.8, 999.9,   68.0 ,  60.1 , 0.67E,999.9, 010010,
150150,99999, 19880717,   60.6,16,   54.6, 6, 1012.7, 7,  954.9, 7,   8.4,16,   3.2,14,   5.8, 999.9,   68.7 ,  54.1*, 0.43E,999.9, 010000,
150150,99999, 19880718,   62.3,12, 9999.9, 0, 1014.8, 4,  957.1, 4,   9.6,11,   2.4,12,   9.7, 999.9,   69.3*,  51.6 , 0.00B,999.9, 000000,
150150,99999, 19880719,   56.3, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.0, 8,   3.9, 7,   9.7, 999.9,   61.7*,  52.9*, 0.00A,999.9, 000000,
150150,99999, 19880720,   56.6,14,   48.5, 5, 1016.6, 5,  957.8, 5,   9.5,14,   1.9,14,   9.7, 999.9,   61.0*,  51.4*, 0.04B,999.9, 000000,
150150,99999, 19880721,   62.2,17,   53.2, 6, 1017.2, 5,  959.3, 5,   7.4,17,   1.7,16,   5.8, 999.9,   71.2 ,  52.9*, 0.04E,999.9, 010000,
150150,99999, 19880722,   63.5,16,   55.5, 5, 1018.4, 5,  960.4, 5,   7.0,16,   1.1,16,   5.8, 999.9,   70.7*,  59.5 , 0.00H,999.9, 010000,
150150,99999, 19880723,   68.1,17,   57.3, 7, 1018.0, 6,  960.7, 6,   8.0,16,   3.4,17,  11.7, 999.9,   80.6*,  56.1 , 0.00C,999.9, 000000,
150150,99999, 19880724,   73.9,17,   60.2, 6, 1016.0, 5,  959.8, 5,   7.8,16,   1.5,17,   5.8, 999.9,   83.3*,  63.5*, 0.00B,999.9, 000000,
150150,99999, 19880725,   72.8,17,   61.4, 6, 1017.2, 6,  960.3, 6,   9.1,16,   1.8,17,   5.8, 999.9,   85.1*,  63.0*, 0.00B,999.9, 000010,
150150,99999, 19880726,   70.4,11,   63.0, 4, 9999.9, 0,  961.7, 4,   8.5,11,   1.6,11,   5.8, 999.9,   81.9 ,  62.6*, 0.00A,999.9, 000000,
150150,99999, 19880727,   72.6,13,   62.1, 6, 1015.1, 6,  958.5, 6,   7.5,12,   2.6,12,   5.8, 999.9,   82.4 ,  63.1 , 0.00C,999.9, 000000,
150150,99999, 19880728,   67.0, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.4, 7,   1.7, 7,   5.8, 999.9,   68.9*,  64.6 , 0.00B,999.9, 000000,
150150,99999, 19880729,   67.4,12, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.2,12,   4.2,12,   9.7, 999.9,   77.5*,  56.8*, 0.00A,999.9, 000000,
150150,99999, 19880730,   61.5,19,   56.5, 7, 1014.7, 8,  956.8, 8,   7.0,17,   2.0,19,   5.8, 999.9,   71.6*,  56.8*, 0.47E,999.9, 110010,
150150,99999, 19880731,   64.6,16,   49.6, 6, 1020.6, 6,  962.6, 6,  14.7,15,   1.7,15,   5.8, 999.9,   73.4 ,  54.1 , 0.00D,999.9, 000000,
150150,99999, 19880801,   60.2,13,   50.7, 4, 9999.9, 0,  963.8, 4,  14.8,13,   3.4,13,   7.8, 999.9,   70.5*,  52.9 , 0.00B,999.9, 000000,
150150,99999, 19880802,   63.3,16,   52.3, 6, 1019.1, 5,  960.6, 5,  14.0,16,   3.3,16,   9.7, 999.9,   74.8*,  52.5*, 0.00D,999.9, 000000,
150150,99999, 19880803,   69.9,13,   55.8, 6, 1014.3, 5,  956.2, 6,  12.7,13,   7.4,12,  25.3, 999.9,   79.9*,  55.6 , 0.00H,999.9, 010000,
150150,99999, 19880804,   61.6,15, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.2,15,   3.2,15,  13.6, 999.9,   69.8 ,  57.4 , 0.05F,999.9, 000000,
150150,99999, 19880805,   59.8,17,   56.7, 6, 1014.0, 6,  955.9, 6,   8.6,17,   3.0,17,   9.7, 999.9,   68.0*,  54.7 , 0.63F,999.9, 010010,
150150,99999, 19880806,   57.1,19,   48.8, 6, 1018.3, 5,  959.8, 6,   7.1,19,   3.8,17,   9.7, 999.9,   67.1 ,  49.5 , 0.00D,999.9, 100000,
150150,99999, 19880807,   59.7,15,   50.3, 6, 1018.6, 7,  960.3, 7,   9.9,15,   3.6,12,   7.8, 999.9,   68.4 ,  47.8*, 0.00C,999.9, 000000,
150150,99999, 19880808,   60.5,13, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.5,13,   2.7,13,   5.8, 999.9,   69.8*,  53.6 , 0.00B,999.9, 000000,
150150,99999, 19880809,   64.5,17,   54.2, 7, 1014.6, 7,  957.1, 7,   7.5,17,   3.9,17,   5.8, 999.9,   74.3*,  53.6 , 0.00H,999.9, 010000,
150150,99999, 19880810,   66.7,13,   52.7, 4, 1014.7, 4,  956.8, 4,   7.3,13,   3.1,13,   7.8, 999.9,   75.6*,  56.8*, 0.00A,999.9, 000000,
150150,99999, 19880811,   66.9,17,   55.2, 6, 1015.1, 5,  957.4, 6,   8.1,17,   3.8,17,  11.7, 999.9,   77.4*,  53.1 , 0.00D,999.9, 000000,
150150,99999, 19880812,   67.8, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.5, 9,   1.5, 9,   5.8, 999.9,   82.9 ,  57.7*, 0.00A,999.9, 000000,
150150,99999, 19880813,   73.1,20,   58.5, 7, 1015.6, 7,  958.8, 7,   7.5,20,   2.0,20,   9.7, 999.9,   84.9*,  60.8*, 0.00C,999.9, 000000,
150150,99999, 19880814,   72.3,17,   58.8, 5, 1016.5, 5,  959.6, 5,   7.6,17,   4.5,16,   9.7, 999.9,   80.6*,  62.1 , 0.00C,999.9, 000010,
150150,99999, 19880815,   71.4,17,   57.8, 7, 1016.3, 7,  959.4, 7,  10.3,17,   3.9,17,   9.7, 999.9,   81.9*,  58.3 , 0.00C,999.9, 000000,
150150,99999, 19880816,   69.3,15,   60.5, 6, 1015.6, 6,  958.4, 6,   9.3,13,   2.5,15,   7.8, 999.9,   85.1*,  60.4 , 0.00C,999.9, 000010,
150150,99999, 19880817,   63.8,15,   58.9, 6, 1013.8, 6,  955.4, 6,   7.2,14,   1.0,14,   3.9, 999.9,   69.4 ,  59.9 , 0.12F,999.9, 010000,
150150,99999, 19880818,   60.7,16,   53.5, 5, 1016.7, 5,  958.2, 5,   9.0,16,   4.0,15,   9.7, 999.9,   66.9*,  54.0*, 0.00A,999.9, 000000,
150150,99999, 19880819,   61.2,14,   50.1, 4, 1018.3, 4,  960.1, 4,  11.1,14,   3.3,13,   9.7, 999.9,   71.2*,  48.6 , 0.00B,999.9, 000000,
150150,99999, 19880820,   67.4,18,   53.8, 6, 1014.9, 7,  957.5, 7,  11.7,18,   2.3,17,   5.8, 999.9,   81.7 ,  50.9*, 0.00C,999.9, 000000,
150150,99999, 19880821,   72.0,19,   55.7, 6, 1011.4, 6,  953.7, 7,  15.9,19,   1.5,18,   5.8, 999.9,   85.5 ,  48.2 , 0.00C,999.9, 000000,
150150,99999, 19880822,   72.4,16,   60.0, 6, 1012.2, 6,  954.1, 6,  11.6,15,   2.4,16,   7.8, 999.9,   83.5*,  59.0 , 0.00C,999.9, 000010,
150150,99999, 19880823,   62.9,16,   58.9, 7, 1009.3, 6,  952.2, 7,  13.0,16,   2.5,16,   5.8, 999.9,   71.8 ,  58.1*, 0.28F,999.9, 010010,
150150,99999, 19880824,   56.7,20,   53.4, 8, 1010.4, 8,  952.2, 8,   6.2,20,   1.5,19,   9.7, 999.9,   62.2 ,  54.1*, 0.69F,999.9, 110000,
150150,99999, 19880825,   57.7,20,   53.9, 7, 1008.2, 8,  950.1, 8,   7.4,20,   1.6,20,   5.8, 999.9,   64.6 ,  51.1 , 0.00D,999.9, 010000,
150150,99999, 19880826,   56.0,16,   51.2, 6, 1007.5, 5,  949.9, 6,   7.9,16,   2.3,16,   5.8, 999.9,   64.4*,  49.6 , 0.04E,999.9, 010000,
150150,99999, 19880827,   51.8,13,   46.3, 5, 1013.6, 6,  954.7, 6,  11.1,12,   1.9,13,   5.8, 999.9,   57.6 ,  48.2*, 0.71B,999.9, 010000,
150150,99999, 19880828,   54.1,16,   47.0, 7, 1016.8, 7,  957.8, 7,  12.5,16,   2.8,16,   7.8, 999.9,   61.9 ,  46.6 , 0.00D,999.9, 000000,
150150,99999, 19880829,   57.5,14,   49.3, 6, 1013.9, 5,  955.5, 5,  10.2,14,   3.2,14,   5.8, 999.9,   67.1*,  48.2*, 0.00C,999.9, 000000,
150150,99999, 19880830,   59.5,15,   52.1, 5, 1012.1, 4,  954.1, 5,   8.6,15,   2.5,14,   7.8, 999.9,   72.7*,  50.0 , 0.00C,999.9, 000000,
150150,99999, 19880831,   59.3, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.5, 9,   2.8, 7,  17.5, 999.9,   70.2*,  55.4*, 0.00B,999.9, 100000,
150150,99999, 19880901,   62.3,15,   57.3, 5, 1016.4, 5,  958.4, 5,   9.5,14,   2.2,15,   5.8, 999.9,   72.5 ,  51.8 , 0.00D,999.9, 000000,
150150,99999, 19880902,   69.5,12, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.5,12,   6.8,12,  17.5, 999.9,   76.1*,  56.3*, 0.00A,999.9, 000000,
150150,99999, 19880903,   55.8,13,   53.1, 5, 1005.1, 5,  947.2, 5,  12.5,13,   4.9,13,   9.7, 999.9,   69.4*,  47.7*, 0.04B,999.9, 010000,
150150,99999, 19880904,   52.8,12,   49.2, 6, 1017.4, 6,  958.3, 6,   9.3,12,   1.1,12,   5.8, 999.9,   64.6 ,  43.3 , 0.00D,999.9, 000000,
150150,99999, 19880905,   57.3,17,   50.0, 6, 1020.7, 6,  961.9, 6,  11.1,17,   4.2,17,   9.7, 999.9,   65.8*,  48.4 , 0.00C,999.9, 000000,
150150,99999, 19880906,   51.9,19,   49.5, 7, 1017.0, 7,  957.8, 7,   6.1,18,   1.8,19,   3.9, 999.9,   55.8 ,  50.0 , 0.04E,999.9, 110000,
150150,99999, 19880907,   52.8,14,   44.7, 4, 1014.1, 4,  955.2, 4,  14.2,14,   3.9,12,   7.8, 999.9,   55.8*,  49.6*, 0.06B,999.9, 010000,
150150,99999, 19880908,   51.2,14,   43.5, 5, 1012.9, 6,  953.8, 6,  10.9,13,   7.3,13,  13.6, 999.9,   54.5*,  47.8 , 0.01E,999.9, 000000,
150150,99999, 19880909,   52.2,20,   39.1, 5, 1017.6, 7,  958.2, 7,  15.7,19,   3.7,19,   9.7, 999.9,   58.5*,  43.0 , 0.00C,999.9, 000000,
150150,99999, 19880910,   49.0,10,   44.3, 4, 1022.3, 4,  962.5, 4,  10.7, 9,   3.0, 9,   5.8, 999.9,   61.7 ,  44.6*, 0.00B,999.9, 000000,
150150,99999, 19880911,   53.4,10,   46.8, 4, 9999.9, 0, 9999.9, 0,   9.3, 8,   3.1,10,   7.8, 999.9,   66.6 ,  47.5*, 0.00B,999.9, 000000,
150150,99999, 19880912,   58.7,19,   50.1, 7, 1017.0, 7,  958.5, 7,   9.3,19,   2.8,19,   7.8, 999.9,   69.4 ,  45.7 , 0.00C,999.9, 000000,
150150,99999, 19880913,   60.3,17,   55.2, 7, 1010.0, 6,  952.0, 7,   6.0,17,   2.9,17,   7.8, 999.9,   70.9 ,  52.7 , 0.20F,999.9, 110010,
150150,99999, 19880914,   59.0,19,   52.7, 6, 1008.6, 5,  950.7, 6,   5.7,17,   3.1,18,   9.7, 999.9,   63.7*,  53.6 , 0.18B,999.9, 110000,
150150,99999, 19880915,   55.7,17,   55.1, 7, 1013.5, 7,  954.9, 7,   1.4,16,   0.7,16,   3.9, 999.9,   58.5 ,  53.6*, 0.16A,999.9, 110000,
150150,99999, 19880916,   54.4,16, 9999.9, 0, 1012.4, 6,  954.0, 6,   5.7,16,   3.0,16,  13.6, 999.9,   58.6*,  48.2*, 0.43E,999.9, 110000,
150150,99999, 19880917,   51.9,20,   44.3, 8, 1014.7, 8,  955.3, 8,  12.9,20,   2.4,19,   5.8, 999.9,   59.5 ,  46.9*, 0.00D,999.9, 000000,
150150,99999, 19880918,   51.2,18,   48.0, 5, 1013.4, 5,  955.5, 5,   6.6,18,   2.5,18,  15.5, 999.9,   54.9*,  48.2*, 0.12B,999.9, 011000,
150150,99999, 19880919,   54.6,12,   47.6, 5, 1023.0, 4,  963.7, 5,  11.4,12,   2.9,12,   5.8, 999.9,   62.1 ,  46.4*, 0.00B,999.9, 000000,
150150,99999, 19880920,   54.2,19,   50.2, 7, 1025.4, 7,  966.0, 7,   9.2,19,   1.7,18,   3.9, 999.9,   57.6*,  51.8*, 0.00C,999.9, 000000,
150150,99999, 19880921,   53.8,14,   50.5, 5, 1020.6, 5,  961.6, 5,   8.3,14,   1.2,14,   5.8, 999.9,   59.5 ,  49.8 , 0.00B,999.9, 000000,
150150,99999, 19880922,   57.8,17,   51.4, 6, 1016.5, 7,  957.9, 7,   8.0,17,   2.4,17,   9.7, 999.9,   67.3 ,  49.6 , 0.00C,999.9, 000000,
150150,99999, 19880923,   58.1,18,   51.7, 6, 1015.6, 6,  957.2, 6,  11.5,16,   2.1,17,   5.8, 999.9,   67.6 ,  52.5 , 0.00D,999.9, 000000,
150150,99999, 19880924,   58.1,11,   53.6, 4, 1016.2, 4,  957.8, 4,   7.2,11,   2.6, 9,   5.8, 999.9,   64.9 ,  54.0*, 0.04E,999.9, 010000,
150150,99999, 19880925,   59.5,18,   50.2, 6, 1020.0, 6,  961.2, 6,   9.9,18,   2.6,18,   7.8, 999.9,   67.3*,  51.4 , 0.00C,999.9, 000000,
150150,99999, 19880926,   55.4,18,   50.4, 8, 1024.3, 8,  965.1, 8,  15.0,17,   2.2,18,   5.8, 999.9,   66.6 ,  46.0 , 0.00D,999.9, 000000,
150150,99999, 19880927,   57.3,14,   54.2, 6, 1024.9, 6,  965.8, 6,   9.5,14,   2.6,14,   5.8, 999.9,   64.9 ,  52.9 , 0.00D,999.9, 000000,
150150,99999, 19880928,   59.9,16,   53.3, 5, 1022.8, 5,  964.4, 5,   9.2,16,   1.9,16,   5.8, 999.9,   70.9*,  51.8*, 0.00B,999.9, 000000,
150150,99999, 19880929,   58.7,11,   53.0, 4, 1021.3, 4,  962.7, 4,   6.6,11,   3.2,11,   9.7, 999.9,   70.2 ,  50.0 , 0.00C,999.9, 000000,
150150,99999, 19880930,   58.4,20,   52.7, 8, 1021.3, 8,  962.6, 8,   8.5,20,   2.0,20,   5.8, 999.9,   70.3 ,  48.7 , 0.00D,999.9, 000000,
150150,99999, 19881001,   59.0,18,   49.3, 6, 1025.1, 6,  965.9, 6,   9.6,18,   2.4,18,   3.9, 999.9,   71.8 ,  48.2*, 0.00C,999.9, 000000,
150150,99999, 19881002,   50.9,11,   45.7, 4, 1030.0, 4,  970.0, 4,  11.0,11,   4.1,11,  17.5, 999.9,   61.2 ,  44.1*, 0.00C,999.9, 000000,
150150,99999, 19881003,   48.4,13,   38.3, 4, 1031.1, 4,  970.3, 4,  14.6,13,   3.6,12,   9.7, 999.9,   59.4*,  38.7 , 0.00B,999.9, 000000,
150150,99999, 19881004,   49.8,12,   38.7, 5, 1027.3, 4,  967.0, 4,  15.0,11,   2.1,11,  35.0, 999.9,   64.4*,  40.6*, 0.00C,999.9, 000000,
150150,99999, 19881005,   51.4,12,   42.1, 6, 1023.6, 5,  964.5, 5,  16.1,12,   2.6,12,   5.8, 999.9,   63.0 ,  41.0*, 0.00C,999.9, 000000,
150150,99999, 19881006,   50.7,12,   44.9, 6, 1014.6, 5,  954.9, 6,  12.9,12,   1.0,12,   3.9, 999.9,   61.9*,  41.0 , 0.00D,999.9, 000000,
150150,99999, 19881007,   53.0,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.7,10,   2.3,10,   3.9, 999.9,   57.6*,  49.3*, 0.00I,999.9, 000000,
150150,99999, 19881008,   48.8,14,   46.0, 4, 1006.4, 4,  947.4, 4,  10.2,14,   2.2,14,   3.9, 999.9,   54.3 ,  45.5*, 0.12E,999.9, 010000,
150150,99999, 19881009,   44.3,11,   39.0, 4, 1021.3, 4,  960.8, 4,  12.4,11,   2.6,11,   5.8, 999.9,   50.2 ,  40.3*, 0.08E,999.9, 010000,
150150,99999, 19881010,   49.0,17,   40.2, 7, 1020.9, 6,  960.5, 7,  14.8,17,   3.1,17,   7.8, 999.9,   58.6*,  36.3 , 0.00D,999.9, 000000,
150150,99999, 19881011,   50.0,17,   43.6, 6, 1021.0, 6,  961.1, 6,  14.0,16,   4.0,16,  21.4, 999.9,   63.9 ,  39.9*, 0.00B,999.9, 000000,
150150,99999, 19881012,   55.2,19,   47.0, 7, 1020.8, 7,  961.6, 5,  14.5,18,   1.5,19,   5.8, 999.9,   70.2 ,  42.1*, 0.00C,999.9, 000000,
150150,99999, 19881013,   55.8,20,   46.8, 7, 1022.4, 7,  963.1, 7,  16.9,18,   2.2,20,   9.7, 999.9,   70.3 ,  46.4*, 0.00B,999.9, 000000,
150150,99999, 19881014,   54.5,14,   40.5, 4, 1026.7, 4,  966.8, 4,  13.0,14,   1.0,14,   3.9, 999.9,   69.1*,  43.7*, 0.00A,999.9, 000000,
