STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154100,99999, 19530704,   70.3, 4,   64.8, 4, 1012.6, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   82.0 ,  64.0 , 0.69F,999.9, 010010,
154100,99999, 19530706,   74.3, 4,   62.7, 4, 1010.8, 4, 9999.9, 0,  18.6, 4,   3.0, 4,   9.9, 999.9,   90.0 ,  63.0 , 0.00I,999.9, 000000,
154100,99999, 19530707,   72.8, 4,   65.3, 4, 1013.8, 4, 9999.9, 0,  10.4, 4,   1.0, 4,   1.9, 999.9,   84.0 ,  64.0 , 0.00I,999.9, 000010,
154100,99999, 19530708,   74.5, 4,   64.3, 4, 1016.0, 4, 9999.9, 0,  15.5, 4,   0.0, 4, 999.9, 999.9,   90.0 ,  63.0 , 0.00I,999.9, 000000,
154100,99999, 19530709,   79.7, 4,   65.0, 4, 1014.1, 4, 9999.9, 0,  24.9, 4,   0.0, 4, 999.9, 999.9,   93.0 ,  68.0 , 0.00I,999.9, 000000,
154100,99999, 19530710,   78.3, 4,   63.8, 4, 1010.5, 4, 9999.9, 0,  13.5, 4,   1.5, 4,   4.1, 999.9,   95.0 ,  68.0 , 0.02E,999.9, 010010,
154100,99999, 19530712,   72.2, 4, 9999.9, 0, 1013.2, 4, 9999.9, 0,  21.7, 4,  10.5, 4,  14.0, 999.9,   77.0*,  66.0 , 0.00I,999.9, 000000,
154100,99999, 19530714,   70.7, 4,   56.3, 4, 1011.0, 4, 9999.9, 0,  21.0, 4,   6.2, 4,  16.9, 999.9,   81.0 ,  54.0 , 0.00I,999.9, 000000,
154100,99999, 19530715,   74.0, 4,   51.3, 4, 1016.3, 4, 9999.9, 0,  21.7, 4,   0.5, 4,   1.9, 999.9,   84.0 ,  57.0 , 0.00I,999.9, 000000,
154100,99999, 19530716,   74.8, 4,   55.5, 4, 1015.8, 4, 9999.9, 0,  14.8, 4,   3.5, 4,   9.9, 999.9,   88.0 ,  59.0 , 0.00I,999.9, 000000,
154100,99999, 19530718,   78.8, 4,   58.0, 4, 1020.4, 4, 9999.9, 0,  21.7, 4,   1.0, 4,   1.9, 999.9,   90.0*,  64.0 , 0.00I,999.9, 000000,
154100,99999, 19530719,   80.0, 4,   57.2, 4, 1018.1, 4, 9999.9, 0,  21.7, 4,   1.5, 4,   1.9, 999.9,   93.0 ,  64.0 , 0.00I,999.9, 000000,
154100,99999, 19530720,   70.7, 4,   60.0, 4, 1017.5, 4, 9999.9, 0,  11.7, 4,  11.8, 4,  19.0, 999.9,   75.0*,  66.0*, 0.08E,999.9, 010010,
154100,99999, 19530721,   71.5, 4,   57.5, 4, 1021.5, 4, 9999.9, 0,  18.6, 4,   1.0, 4,   1.9, 999.9,   86.0 ,  57.0 , 0.00I,999.9, 000000,
154100,99999, 19530722,   73.8, 4,   57.0, 4, 1021.2, 4, 9999.9, 0,  21.7, 4,   2.5, 4,   4.1, 999.9,   86.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530724,   77.5, 4,   59.5, 4, 1017.8, 4, 9999.9, 0,  18.6, 4,   0.0, 4, 999.9, 999.9,   93.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530730,   83.3, 4,   62.2, 4, 1011.5, 4, 9999.9, 0,  24.9, 4,   1.0, 4,   4.1, 999.9,   99.0 ,  70.0 , 0.00I,999.9, 000000,
154100,99999, 19530803,   76.2, 4,   55.5, 4, 1013.3, 4, 9999.9, 0,  21.7, 4,   1.0, 4,   1.9, 999.9,   91.0 ,  59.0 , 0.00I,999.9, 000000,
154100,99999, 19530804,   78.8, 4,   61.5, 4, 1014.3, 4, 9999.9, 0,  17.9, 4,   4.0, 4,   6.0, 999.9,   91.0 ,  70.0 , 0.02E,999.9, 000010,
154100,99999, 19530805,   72.5, 4,   62.7, 4, 1018.7, 4, 9999.9, 0,  11.7, 4,  10.7, 4,  16.9, 999.9,   82.0 ,  64.0 ,99.99 ,999.9, 010000,
154100,99999, 19530806,   72.0, 4,   52.0, 4, 1015.7, 4, 9999.9, 0,  24.9, 4,   3.0, 4,   8.0, 999.9,   84.0*,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530807,   68.5, 4,   47.5, 4, 1016.6, 4, 9999.9, 0,  11.7, 4,  11.2, 4,  16.9, 999.9,   77.0*,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530808,   67.2, 4,   45.8, 4, 1017.9, 4, 9999.9, 0,  17.9, 4,   4.5, 4,   9.9, 999.9,   75.0*,  57.0 , 0.00I,999.9, 000000,
154100,99999, 19530809,   71.5, 4,   47.8, 4, 1018.6, 4, 9999.9, 0,  17.9, 4,   1.0, 4,   4.1, 999.9,   84.0 ,  52.0 , 0.00I,999.9, 000000,
154100,99999, 19530815,   75.7, 4,   61.0, 4, 1017.1, 4, 9999.9, 0,  10.9, 4,   1.0, 4,   4.1, 999.9,   88.0 ,  64.0 , 0.02E,999.9, 010000,
154100,99999, 19530816,   79.7, 4,   60.8, 4, 1015.5, 4, 9999.9, 0,  19.4, 4,   0.5, 4,   1.9, 999.9,   90.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530817,   75.7, 4,   56.3, 4, 1014.9, 4, 9999.9, 0,  16.8, 4,   0.0, 4, 999.9, 999.9,   93.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530819,   78.8, 4,   60.3, 4, 1016.3, 4, 9999.9, 0,  17.9, 4,   5.2, 4,  19.0, 999.9,   95.0 ,  66.0 , 0.00I,999.9, 000000,
154100,99999, 19530821,   78.3, 4,   62.2, 4, 1014.5, 4, 9999.9, 0,  13.2, 4,   0.5, 4,   1.9, 999.9,   91.0 ,  66.0 , 0.00I,999.9, 000000,
154100,99999, 19530822,   80.5, 4,   60.0, 4, 1010.3, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   95.0 ,  64.0 , 0.00I,999.9, 000000,
154100,99999, 19530823,   68.0, 4,   61.3, 4, 1008.7, 4, 9999.9, 0,   7.9, 4,   2.5, 4,   8.0, 999.9,   79.0 ,  63.0*, 0.30F,999.9, 010010,
154100,99999, 19530826,   73.0, 4,   61.2, 4, 1012.2, 4, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   88.0*,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530827,   78.0, 4,   61.0, 4, 1011.7, 4, 9999.9, 0,  11.7, 4,   1.0, 4,   1.9, 999.9,   91.0 ,  64.0 , 0.00I,999.9, 000010,
154100,99999, 19530831,   69.8, 4,   60.5, 4, 1023.0, 4, 9999.9, 0,  18.6, 4,   0.5, 4,   1.9, 999.9,   84.0 ,  57.0 , 0.00I,999.9, 000000,
154100,99999, 19530901,   78.0, 4,   57.7, 4, 1021.3, 4, 9999.9, 0,  16.0, 4,   0.5, 4,   1.9, 999.9,   91.0 ,  59.0 , 0.00I,999.9, 000000,
154100,99999, 19530902,   67.0, 4,   57.7, 4, 1022.5, 4, 9999.9, 0,  21.7, 4,   2.5, 4,   4.1, 999.9,   79.0 ,  59.0*, 0.00I,999.9, 000000,
154100,99999, 19530905,   73.5, 4,   59.8, 4, 1017.3, 4, 9999.9, 0,  10.9, 4,   4.0, 4,   8.0, 999.9,   91.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530906,   66.5, 4,   36.0, 4, 1019.8, 4, 9999.9, 0,  18.6, 4,  16.2, 4,  19.0, 999.9,   75.0 ,  63.0*, 0.00I,999.9, 000000,
154100,99999, 19530908,   54.8, 4,   36.2, 4, 1028.5, 4, 9999.9, 0,  15.5, 4,   2.5, 4,   8.0, 999.9,   70.0 ,  41.0 , 0.00I,999.9, 000000,
154100,99999, 19530911,   68.2, 4,   49.7, 4, 1008.3, 4, 9999.9, 0,  11.7, 4,   2.0, 4,   4.1, 999.9,   86.0 ,  52.0 , 0.00I,999.9, 000000,
154100,99999, 19530912,   62.7, 4,   51.8, 4, 1009.5, 4, 9999.9, 0,  11.7, 4,  13.0, 4,  19.0, 999.9,   66.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530914,   58.2, 4,   37.3, 4, 1014.0, 4, 9999.9, 0,  18.6, 4,   4.0, 4,  12.0, 999.9,   68.0 ,  50.0 , 0.00I,999.9, 000000,
154100,99999, 19530916,   60.3, 4,   44.7, 4, 1023.4, 4, 9999.9, 0,  15.5, 4,   1.5, 4,   4.1, 999.9,   73.0 ,  46.0 , 0.00I,999.9, 000000,
154100,99999, 19530917,   63.3, 4,   45.0, 4, 1022.9, 4, 9999.9, 0,  11.7, 4,   0.5, 4,   1.9, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
154100,99999, 19530918,   65.3, 4,   51.0, 4, 1019.2, 4, 9999.9, 0,  14.8, 4,   0.0, 4, 999.9, 999.9,   82.0 ,  52.0 , 0.00I,999.9, 000000,
154100,99999, 19530919,   69.3, 4,   53.2, 4, 1017.9, 4, 9999.9, 0,  14.8, 4,   1.0, 4,   4.1, 999.9,   81.0 ,  50.0 , 0.00I,999.9, 000000,
154100,99999, 19530920,   70.7, 4,   51.5, 4, 1016.7, 4, 9999.9, 0,  14.8, 4,   1.5, 4,   4.1, 999.9,   82.0 ,  61.0 , 0.00I,999.9, 000000,
154100,99999, 19530921,   63.5, 4, 9999.9, 0, 1014.1, 4, 9999.9, 0,   9.8, 4,   0.0, 4, 999.9, 999.9,   72.0 ,  59.0 , 0.55F,999.9, 100000,
154100,99999, 19530922,   64.8, 4,   54.5, 4, 1013.2, 4, 9999.9, 0,  11.3, 4,   1.5, 4,   6.0, 999.9,   82.0 ,  57.0*, 0.00I,999.9, 000000,
154100,99999, 19530926,   71.7, 4,   57.2, 4, 1017.5, 4, 9999.9, 0,  14.8, 4,   1.0, 4,   4.1, 999.9,   91.0 ,  59.0 , 0.00I,999.9, 000000,
154100,99999, 19530927,   72.0, 4,   59.5, 4, 1017.8, 4, 9999.9, 0,  11.0, 4,   1.0, 4,   4.1, 999.9,   86.0 ,  63.0 , 0.00I,999.9, 000000,
154100,99999, 19530928,   70.3, 4,   59.5, 4, 1018.5, 4, 9999.9, 0,  10.1, 4,   3.5, 4,   9.9, 999.9,   79.0 ,  64.0 , 0.00I,999.9, 000000,
154100,99999, 19530929,   71.2, 4,   55.0, 4, 1019.4, 4, 9999.9, 0,  14.0, 4,   4.1, 4,   4.1, 999.9,   81.0 ,  64.0 , 0.00I,999.9, 000000,
154100,99999, 19530930,   65.5, 4,   51.3, 4, 1024.7, 4, 9999.9, 0,  18.6, 4,   2.5, 4,   4.1, 999.9,   77.0 ,  61.0*, 0.00I,999.9, 000000,
154100,99999, 19531001,   63.5, 4,   51.0, 4, 1027.7, 4, 9999.9, 0,  10.1, 4,   0.0, 4, 999.9, 999.9,   77.0 ,  50.0 , 0.00I,999.9, 000000,
154100,99999, 19531002,   64.0, 4,   54.0, 4, 1026.7, 4, 9999.9, 0,   7.9, 4,   0.0, 4, 999.9, 999.9,   82.0 ,  50.0 , 0.00I,999.9, 000000,
154100,99999, 19531005,   64.8, 4,   55.5, 4, 1014.1, 4, 9999.9, 0,   7.3, 4,   2.5, 4,   9.9, 999.9,   81.0 ,  54.0 , 0.02E,999.9, 010000,
154100,99999, 19531006,   56.0, 4,   37.8, 4, 1017.5, 4, 9999.9, 0,  17.9, 4,  10.4, 4,  16.9, 999.9,   63.0 ,  50.0 , 0.02E,999.9, 000000,
154100,99999, 19531007,   51.5, 4,   35.7, 4, 1016.1, 4, 9999.9, 0,  12.4, 4,   8.5, 4,  12.0, 999.9,   64.0 ,  43.0 , 0.00I,999.9, 000000,
154100,99999, 19531008,   49.2, 4,   37.3, 4, 1015.9, 4, 9999.9, 0,   9.0, 4,   0.0, 4, 999.9, 999.9,   61.0 ,  39.0*, 0.00I,999.9, 000000,
154100,99999, 19531010,   45.0, 4,   44.5, 4, 1026.8, 4, 9999.9, 0,   5.1, 4,   4.5, 4,  15.9, 999.9,   46.0 ,  43.0*, 0.08E,999.9, 010000,
154100,99999, 19531011,   49.0, 4,   42.5, 4, 1026.3, 4, 9999.9, 0,   6.4, 4,   0.0, 4, 999.9, 999.9,   55.0 ,  43.0 , 0.04F,999.9, 010000,
154100,99999, 19531013,   52.0, 4,   50.0, 4, 1021.4, 4, 9999.9, 0,   6.4, 4,   3.0, 4,   8.0, 999.9,   54.0 ,  50.0 , 0.16E,999.9, 010000,
154100,99999, 19531014,   54.2, 4,   52.0, 4, 1018.2, 4, 9999.9, 0,   7.3, 4,   0.0, 4, 999.9, 999.9,   59.0 ,  52.0 , 0.00I,999.9, 000000,
154100,99999, 19531015,   54.7, 4,   53.5, 4, 1019.6, 4, 9999.9, 0,   4.7, 4,   0.0, 4, 999.9, 999.9,   63.0 ,  52.0*, 0.00I,999.9, 000000,
154100,99999, 19531016,   56.8, 4, 9999.9, 0, 1020.6, 4, 9999.9, 0,   3.9, 4,   0.0, 4, 999.9, 999.9,   66.0 ,  50.0 , 0.00I,999.9, 100000,
154100,99999, 19531017,   59.0, 4,   56.3, 4, 1020.7, 4, 9999.9, 0,   3.7, 4,   0.0, 4, 999.9, 999.9,   68.0*,  50.0 , 0.00I,999.9, 100000,
154100,99999, 19531019,   61.2, 4,   56.3, 4, 9999.9, 0, 9999.9, 0,   5.0, 4,   0.5, 4,   1.9, 999.9,   75.0 ,  57.0 , 0.02E,999.9, 000000,
154100,99999, 19531022,   47.3, 4,   35.5, 4, 1030.3, 4, 9999.9, 0,  10.9, 4,   4.1, 4,   4.1, 999.9,   50.0 ,  36.0 , 0.00I,999.9, 000000,
154100,99999, 19531023,   44.5, 4,   33.8, 4, 1028.8, 4, 9999.9, 0,  10.9, 4,   1.5, 4,   4.1, 999.9,   59.0 ,  39.0*, 0.00I,999.9, 000000,
154100,99999, 19531024,   48.2, 4,   41.8, 4, 1028.5, 4, 9999.9, 0,  17.6, 4,   0.5, 4,   1.9, 999.9,   61.0*,  39.0 , 0.00I,999.9, 000000,
154100,99999, 19531025,   50.0, 4,   43.0, 4, 1026.2, 4, 9999.9, 0,   7.5, 4,   0.0, 4, 999.9, 999.9,   66.0 ,  41.0 , 0.00I,999.9, 100000,
154100,99999, 19531026,   52.3, 4,   42.5, 4, 1026.5, 4, 9999.9, 0,   7.5, 4,   1.0, 4,   1.9, 999.9,   66.0 ,  43.0 , 0.00I,999.9, 000000,
154100,99999, 19531027,   55.5, 4,   41.0, 4, 1027.1, 4, 9999.9, 0,  10.1, 4,   5.0, 4,   9.9, 999.9,   59.0 ,  54.0 , 0.00I,999.9, 000000,
154100,99999, 19531028,   51.5, 4,   39.7, 4, 1026.8, 4, 9999.9, 0,   8.4, 4,   6.0, 4,   9.9, 999.9,   54.0 ,  50.0 , 0.00I,999.9, 000000,
154100,99999, 19531029,   51.8, 4, 9999.9, 0, 1025.2, 4, 9999.9, 0,  18.6, 4,   3.5, 4,   8.0, 999.9,   55.0*,  50.0*, 0.00I,999.9, 000000,
154100,99999, 19531030,   52.7, 4,   39.2, 4, 1021.0, 4, 9999.9, 0,  11.2, 4,   2.0, 4,   4.1, 999.9,   57.0 ,  48.0 , 0.00I,999.9, 000000,
154100,99999, 19531031,   50.3, 4,   35.7, 4, 9999.9, 0, 9999.9, 0,  10.3, 4,   1.0, 4,   1.9, 999.9,   55.0 ,  46.0*, 0.02E,999.9, 010000,
154100,99999, 19531101,   36.7, 4, 9999.9, 0, 1029.7, 4, 9999.9, 0,   2.2, 4,   0.5, 4,   1.9, 999.9,   39.0*,  36.0*, 0.16E,999.9, 010000,
154100,99999, 19531104,   43.2, 4, 9999.9, 0, 1022.7, 4, 9999.9, 0,   8.5, 4,  11.5, 4,  14.0, 999.9,   48.0 ,  37.0 , 0.06F,999.9, 010000,
154100,99999, 19531105,   46.5, 4,   43.5, 4, 1024.2, 4, 9999.9, 0,   7.3, 4,   6.5, 4,   9.9, 999.9,   48.0 ,  45.0 , 0.10F,999.9, 010000,
154100,99999, 19531106,   46.0, 4,   45.3, 4, 1021.4, 4, 9999.9, 0,   3.4, 4,   3.0, 4,   4.1, 999.9,   50.0 ,9999.9 , 0.20F,999.9, 110000,
154100,99999, 19531107,   43.7, 4,   42.3, 4, 9999.9, 0, 9999.9, 0,   4.0, 4,   0.5, 4,   1.9, 999.9,   46.0*,  43.0 , 0.26F,999.9, 010000,
154100,99999, 19531109,   40.0, 4,   32.0, 4, 1031.6, 4, 9999.9, 0,   8.5, 4,   0.0, 4, 999.9, 999.9,   45.0 ,  39.0 , 0.00I,999.9, 000000,
154100,99999, 19531110,   37.8, 4,   27.2, 4, 1031.1, 4, 9999.9, 0,   7.3, 4,   0.5, 4,   1.9, 999.9,   39.0 ,  36.0*, 0.00I,999.9, 000000,
154100,99999, 19531111,   38.5, 4,   28.5, 4, 1029.5, 4, 9999.9, 0,   7.8, 4,   1.0, 4,   1.9, 999.9,   41.0*,  36.0 , 0.00I,999.9, 000000,
154100,99999, 19531113,   38.5, 4,   28.8, 4, 1027.4, 4, 9999.9, 0,   4.7, 4,   3.0, 4,   9.9, 999.9,   50.0 ,  28.0 , 0.00I,999.9, 000000,
154100,99999, 19531115,   45.7, 4,   35.7, 4, 1025.1, 4, 9999.9, 0,   4.1, 4,   4.7, 4,  16.9, 999.9,   59.0 ,  36.0*, 0.00I,999.9, 100000,
154100,99999, 19531116,   44.8, 4,   28.5, 4, 1024.1, 4, 9999.9, 0,   9.9, 4,  11.3, 4,  19.0, 999.9,   54.0 ,  37.0*, 0.00I,999.9, 000000,
154100,99999, 19531117,   34.5, 4,   18.3, 4, 9999.9, 0, 9999.9, 0,  17.9, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  27.0 , 0.00I,999.9, 000000,
154100,99999, 19531119,   34.5, 4,   22.0, 4, 1029.4, 4, 9999.9, 0,  16.2, 4,   0.0, 4, 999.9, 999.9,   52.0 ,  23.0 , 0.00I,999.9, 000000,
154100,99999, 19531121,   45.5, 4,   31.5, 4, 1024.5, 4, 9999.9, 0,   9.3, 4,   7.5, 4,  12.0, 999.9,   55.0 ,  37.0 , 0.00I,999.9, 000000,
154100,99999, 19531122,   50.0, 4,   38.0, 4, 1018.6, 4, 9999.9, 0,   9.2, 4,  11.2, 4,  27.0, 999.9,   55.0 ,  46.0 , 0.00I,999.9, 000000,
154100,99999, 19531123,   45.3, 4,   37.3, 4, 1021.7, 4, 9999.9, 0,   6.2, 4,   5.7, 4,  16.9, 999.9,   46.0 ,  43.0*, 0.00I,999.9, 000000,
154100,99999, 19531125,   28.3, 4,   22.0, 4, 1039.5, 4, 9999.9, 0,   6.8, 4,   4.0, 4,  14.0, 999.9,   30.0 ,  27.0*, 0.05F,999.9, 001000,
154100,99999, 19531127,   26.8, 4,   21.0, 4, 1039.5, 4, 9999.9, 0,   3.6, 4,   0.0, 4, 999.9, 999.9,   39.0 ,  18.0 , 0.00I,999.9, 000000,
154100,99999, 19531130,   47.5, 4,   33.0, 4, 1024.9, 4, 9999.9, 0,  10.3, 4,   3.0, 4,   8.0, 999.9,   61.0 ,  45.0*, 0.00I,999.9, 000000,
154100,99999, 19531201,   55.5, 4, 9999.9, 0, 1025.6, 4, 9999.9, 0,  17.9, 4,   8.2, 4,  16.9, 999.9,   63.0*,  48.0 , 0.00I,999.9, 000000,
154100,99999, 19531206,   45.0, 4,   36.5, 4, 1028.4, 4, 9999.9, 0,   7.3, 4,   0.5, 4,   1.9, 999.9,   61.0 ,  34.0 , 0.00I,999.9, 000000,
154100,99999, 19531207,   41.5, 4,   37.3, 4, 1035.9, 4, 9999.9, 0,   5.0, 4,   4.5, 4,  15.9, 999.9,   46.0 ,  36.0 , 0.00I,999.9, 000000,
154100,99999, 19531208,   38.8, 4,   31.5, 4, 1038.4, 4, 9999.9, 0,   7.6, 4,   1.0, 4,   1.9, 999.9,   41.0 ,  36.0 , 0.00I,999.9, 000000,
154100,99999, 19531210,   30.5, 4,   28.8, 4, 1032.3, 4, 9999.9, 0,   0.5, 4,   0.0, 4, 999.9, 999.9,   34.0 ,  27.0 , 0.00I,999.9, 100000,
154100,99999, 19531212,   37.0, 4,   33.5, 4, 1037.9, 4, 9999.9, 0,   2.3, 4,   0.5, 4,   1.9, 999.9,   39.0 ,  34.0 , 0.00I,999.9, 000000,
154100,99999, 19531214,   26.2, 4,   18.8, 4, 1039.6, 4, 9999.9, 0,   7.6, 4,   0.0, 4, 999.9, 999.9,   36.0 ,  19.0 , 0.00I,999.9, 000000,
154100,99999, 19531215,   23.3, 4,   18.5, 4, 1036.7, 4, 9999.9, 0,   5.0, 4,   0.5, 4,   1.9, 999.9,   32.0 ,  18.0 , 0.00I,999.9, 000000,
154100,99999, 19531218,   23.5, 4,   16.7, 4, 1032.6, 4, 9999.9, 0,  15.2, 4,   0.0, 4, 999.9, 999.9,   30.0 ,  16.0 , 0.00I,999.9, 000000,
154100,99999, 19531219,   27.0, 4,   17.7, 4, 1030.6, 4, 9999.9, 0,   9.6, 4,   0.5, 4,   1.9, 999.9,   28.0 ,  25.0 , 0.00I,999.9, 000000,
154100,99999, 19531221,   25.2, 4,   17.2, 4, 1031.7, 4, 9999.9, 0,   4.0, 4,   3.0, 4,   6.0, 999.9,   32.0 ,  21.0 , 0.00I,999.9, 000000,
154100,99999, 19531222,   28.3, 4,   23.8, 4, 1025.2, 4, 9999.9, 0,   6.7, 4,   0.5, 4,   1.9, 999.9,   34.0 ,  25.0*, 0.02E,999.9, 001000,
154100,99999, 19531227,   19.0, 4,   19.0, 4, 1026.4, 4, 9999.9, 0, 999.9, 0,   0.0, 4, 999.9, 999.9,   28.0 ,  18.0 , 0.00I,999.9, 100000,
154100,99999, 19531228,   26.0, 4,   21.0, 4, 9999.9, 0, 9999.9, 0,   3.4, 4,   0.0, 4, 999.9, 999.9,   36.0*,  16.0 , 0.00I,999.9, 000000,
154100,99999, 19531229,   31.5, 4,   28.8, 4, 1014.9, 4, 9999.9, 0,   5.2, 4,   1.0, 4,   4.1, 999.9,   37.0 ,  25.0 ,99.99 ,999.9, 001000,
154100,99999, 19531230,   36.0, 4,   35.0, 4, 1007.0, 4, 9999.9, 0,   4.7, 4,   3.0, 4,   6.0, 999.9,   37.0 ,9999.9 , 0.47E,999.9, 010000,
154100,99999, 19540104,   16.5, 4,   11.0, 4, 1016.7, 4, 9999.9, 0,   3.1, 4,   0.5, 4,   1.9, 999.9,   21.0 ,  12.0 , 0.00I,999.9, 000000,
154100,99999, 19540105,   20.5, 4,   12.7, 4, 1026.8, 4, 9999.9, 0,   3.3, 4,   1.5, 4,   4.1, 999.9,   25.0 ,  16.0 , 0.00I,999.9, 000000,
154100,99999, 19540107,   20.0, 4,   17.7, 4, 1013.2, 4, 9999.9, 0,   1.3, 4,   0.0, 4, 999.9, 999.9,   23.0 ,  19.0 , 0.43E,999.9, 001000,
154100,99999, 19540108,   25.2, 4,   23.3, 4, 1011.6, 4, 9999.9, 0, 999.9, 0,   0.5, 4,   1.9, 999.9,   30.0 ,  21.0*, 0.24E,999.9, 001000,
154100,99999, 19540109,   26.5, 4,   25.5, 4, 1019.2, 4, 9999.9, 0,   0.8, 4,   0.0, 4, 999.9, 999.9,   27.0 ,  25.0 , 0.04E,999.9, 001000,
154100,99999, 19540111,   24.8, 4,   12.5, 4, 9999.9, 0, 9999.9, 0,   7.0, 4,   3.0, 4,  12.0, 999.9,   28.0 ,  16.0 , 0.00I,999.9, 000000,
154100,99999, 19540112,   22.5, 4,   11.5, 4, 1011.3, 4, 9999.9, 0,   6.0, 4,   9.0, 4,  14.0, 999.9,   28.0 ,  16.0 , 0.00I,999.9, 000000,
154100,99999, 19540113,   19.3, 4,    7.0, 4, 1020.3, 4, 9999.9, 0,  12.9, 4,   1.0, 4,   4.1, 999.9,   28.0 ,  12.0 , 0.00I,999.9, 000000,
154100,99999, 19540114,    6.5, 4,    6.0, 4, 1021.2, 4, 9999.9, 0,   0.4, 4,   0.0, 4, 999.9, 999.9,   14.0 ,  -2.0 , 0.00I,999.9, 100000,
154100,99999, 19540115,   18.8, 4,   15.3, 4, 1021.7, 4, 9999.9, 0,   1.7, 4,   0.0, 4, 999.9, 999.9,   25.0 ,  16.0 , 0.08E,999.9, 001000,
154100,99999, 19540116,   27.5, 4,   23.5, 4, 1020.9, 4, 9999.9, 0,   1.0, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  21.0 , 0.12E,999.9, 101000,
154100,99999, 19540117,   39.2, 4,   29.8, 4, 1021.5, 4, 9999.9, 0,   7.3, 4,   6.5, 4,   9.9, 999.9,   41.0*,  28.0 , 0.00I,999.9, 000000,
154100,99999, 19540118,   34.2, 4,   25.7, 4, 1017.7, 4, 9999.9, 0,   7.8, 4,  11.8, 4,  19.0, 999.9,   43.0 ,  19.0 , 0.00I,999.9, 100000,
154100,99999, 19540119,   29.3, 4,   19.3, 4, 1025.8, 4, 9999.9, 0,  10.1, 4,  13.7, 4,  19.0, 999.9,   37.0 ,  27.0*, 0.00I,999.9, 000000,
154100,99999, 19540120,   30.7, 4,   23.3, 4, 1020.0, 4, 9999.9, 0,   5.1, 4,   3.5, 4,  14.0, 999.9,   36.0 ,  23.0 , 0.00I,999.9, 000000,
154100,99999, 19540122,   33.2, 4,   24.3, 4, 1016.4, 4, 9999.9, 0,   9.2, 4,   6.0, 4,   9.9, 999.9,   37.0 ,  27.0*, 0.00I,999.9, 000000,
154100,99999, 19540123,   24.3, 4,   19.3, 4, 1020.5, 4, 9999.9, 0,   4.5, 4,   1.5, 4,   4.1, 999.9,   30.0*,  21.0*,99.99 ,999.9, 001000,
154100,99999, 19540124,   17.7, 4,   15.5, 4, 1025.9, 4, 9999.9, 0,   2.6, 4,   0.0, 4, 999.9, 999.9,   25.0 ,  16.0 , 0.05F,999.9, 001000,
154100,99999, 19540125,   14.3, 4,   12.2, 4, 1023.9, 4, 9999.9, 0,   2.3, 4,   0.0, 4, 999.9, 999.9,   19.0*,  10.0*, 0.01E,999.9, 001000,
154100,99999, 19540126,   10.5, 4,    5.5, 4, 1021.8, 4, 9999.9, 0,   2.6, 4,   0.0, 4, 999.9, 999.9,   19.0 ,   5.0*, 0.00I,999.9, 100000,
154100,99999, 19540128,    5.3, 4,    4.3, 4, 1022.3, 4, 9999.9, 0,   2.2, 4,   1.0, 4,   1.9, 999.9,   14.0*,  -6.0*, 0.00I,999.9, 100000,
154100,99999, 19540129,   17.5, 4,   15.5, 4, 1009.7, 4, 9999.9, 0,   1.7, 4,   0.0, 4, 999.9, 999.9,   23.0 ,  12.0 , 0.13F,999.9, 001000,
154100,99999, 19540130,   23.0, 4,   20.8, 4, 1008.2, 4, 9999.9, 0,   1.3, 4,   1.0, 4,   4.1, 999.9,   27.0 ,  21.0 , 0.20F,999.9, 001000,
154100,99999, 19540201,   13.5, 4,    9.8, 4, 1021.5, 4, 9999.9, 0,   1.3, 4,   2.0, 4,   4.1, 999.9,   16.0*,  12.0 , 0.02E,999.9, 001000,
154100,99999, 19540203,   11.0, 4,    9.5, 4, 1012.4, 4, 9999.9, 0,   0.7, 4,   1.5, 4,   6.0, 999.9,   16.0 ,   5.0 , 0.83F,999.9, 001000,
154100,99999, 19540204,   13.3, 4,   10.8, 4, 1027.5, 4, 9999.9, 0, 999.9, 0,   1.0, 4,   4.1, 999.9,   19.0*,   9.0 , 0.10F,999.9, 001000,
154100,99999, 19540205,    9.0, 4, 9999.9, 0, 1031.3, 4, 9999.9, 0,   7.3, 4,   0.0, 4, 999.9, 999.9,   16.0*,   3.0*, 0.00I,999.9, 000000,
