STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152000,99999, 19601208,   53.4, 7,   43.4, 7, 1007.7, 7, 9999.9, 0,  11.1, 7,  11.7, 7,  15.9, 999.9,   59.0 ,  46.0 , 0.05F,999.9, 010000,
152000,99999, 19601209,   54.5, 6,   50.3, 6, 1008.2, 6, 9999.9, 0,  15.5, 6,  11.9, 6,  15.9, 999.9,   63.0 ,  52.0 , 0.01E,999.9, 000000,
152000,99999, 19601210,   54.3, 8,   49.6, 8, 1006.8, 8, 9999.9, 0,  17.5, 8,  12.2, 8,  22.9, 999.9,   57.0 ,  46.0*, 0.05F,999.9, 010000,
152000,99999, 19601211,   46.2, 8,   45.8, 8, 1003.3, 8, 9999.9, 0,   4.5, 8,   5.7, 8,  15.9, 999.9,   48.0 ,  43.0 , 0.67E,999.9, 010000,
152000,99999, 19601212,   39.3, 8,   36.5, 8, 1012.0, 8, 9999.9, 0,   4.0, 8,  10.5, 8,  15.9, 999.9,   41.0*,  37.0*, 0.16E,999.9, 010000,
152000,99999, 19601213,   41.0, 8,   41.0, 8, 1006.3, 8, 9999.9, 0,   1.8, 8,   4.8, 8,   9.9, 999.9,   43.0 ,  39.0 , 0.16F,999.9, 010000,
152000,99999, 19601214,   38.0, 7,   37.4, 7, 1005.7, 7, 9999.9, 0,   4.2, 7,  10.8, 7,  14.0, 999.9,   41.0*,  36.0 , 0.35F,999.9, 010000,
152000,99999, 19601215,   42.5, 8,   39.0, 8, 1019.1, 8, 9999.9, 0,   5.8, 8,   9.0, 8,  14.0, 999.9,   52.0 ,  37.0 , 0.00I,999.9, 000000,
152000,99999, 19601216,   45.4, 8,   41.9, 8, 1025.9, 8, 9999.9, 0,   7.8, 8,   6.0, 8,   9.9, 999.9,   54.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19601217,   38.3, 8,   38.3, 8, 1026.6, 8, 9999.9, 0,   0.1, 8,   3.0, 8,   9.9, 999.9,   41.0 ,  37.0 , 0.00I,999.9, 100000,
152000,99999, 19601218,   43.2, 7,   40.3, 7, 1015.5, 7, 9999.9, 0,   4.8, 6,   9.4, 7,  14.0, 999.9,   50.0 ,  34.0 , 0.31E,999.9, 110000,
152000,99999, 19601219,   46.1, 8,   42.5, 8, 1009.4, 8, 9999.9, 0,   7.8, 8,   9.0, 8,  15.9, 999.9,   54.0 ,  41.0 , 0.04E,999.9, 000000,
152000,99999, 19601220,   44.9, 8,   41.5, 8, 1008.3, 8, 9999.9, 0,  11.8, 8,   9.5, 8,  12.0, 999.9,   50.0 ,  39.0 , 0.02E,999.9, 010000,
152000,99999, 19601221,   46.2, 5,   39.8, 5, 1008.9, 5, 9999.9, 0,  17.4, 5,  11.2, 5,  14.0, 999.9,   55.0*,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19601222,   46.6, 8,   43.5, 8, 1009.3, 8, 9999.9, 0,   6.6, 8,   4.0, 8,   8.0, 999.9,   50.0 ,  45.0 , 0.28F,999.9, 010000,
152000,99999, 19601223,   42.3, 7,   40.1, 7, 1009.0, 7, 9999.9, 0,   3.2, 7,   8.4, 7,  16.9, 999.9,   46.0*,  39.0*, 0.55F,999.9, 010000,
152000,99999, 19601224,   37.5, 8,   35.2, 8, 1013.9, 8, 9999.9, 0,   4.2, 8,   5.5, 8,   9.9, 999.9,   45.0 ,  34.0*, 0.00I,999.9, 000000,
152000,99999, 19601225,   32.6, 7,   32.3, 7, 1013.9, 7, 9999.9, 0,   2.6, 7,   4.9, 7,  12.0, 999.9,   34.0 ,  30.0 , 0.01E,999.9, 011000,
152000,99999, 19601226,   32.0, 8,   31.8, 8, 1020.3, 8, 9999.9, 0,   1.4, 8,   3.5, 8,   9.9, 999.9,   34.0 ,  25.0 , 0.16E,999.9, 001000,
152000,99999, 19601227,   32.5, 8,   32.0, 8, 1017.6, 8, 9999.9, 0,   2.7, 8,   2.5, 8,   8.0, 999.9,   37.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19601228,   33.5, 8,   33.5, 8, 1009.2, 8, 9999.9, 0,   1.3, 8,   5.2, 8,   8.0, 999.9,   36.0 ,  32.0 , 0.00I,999.9, 100000,
152000,99999, 19601229,   34.7, 8,   34.7, 8, 1008.0, 8, 9999.9, 0,   0.6, 8,   1.5, 8,   8.0, 999.9,   36.0 ,  32.0 , 0.01E,999.9, 110000,
152000,99999, 19601230,   35.7, 7,   34.8, 7, 1016.2, 7, 9999.9, 0,   0.8, 7,   2.3, 7,   8.0, 999.9,   37.0 ,  34.0 , 0.02E,999.9, 100000,
152000,99999, 19601231,   35.4, 7,   34.0, 7, 1018.8, 7, 9999.9, 0,   1.8, 7,   0.3, 7,   1.9, 999.9,   39.0 ,  32.0 , 0.00I,999.9, 100000,
152000,99999, 19610101,   36.4, 7,   35.1, 7, 1020.9, 7, 9999.9, 0,   2.6, 7,   1.1, 7,   4.1, 999.9,   39.0 ,  36.0*,99.99 ,999.9, 010000,
152000,99999, 19610102,   38.6, 8,   35.1, 8, 1018.0, 8, 9999.9, 0,   5.1, 8,   9.8, 8,  12.0, 999.9,   43.0 ,  34.0 ,99.99 ,999.9, 010000,
152000,99999, 19610103,   44.2, 8,   40.4, 8, 1013.3, 8, 9999.9, 0,   9.7, 8,  10.6, 8,  16.9, 999.9,   54.0 ,  39.0 , 0.08E,999.9, 000000,
152000,99999, 19610104,   46.0, 7,   37.9, 7, 1008.4, 7, 9999.9, 0,  17.8, 7,  13.5, 7,  25.1, 999.9,   54.0 ,  39.0*,99.99 ,999.9, 010000,
152000,99999, 19610105,   42.9, 8,   39.2, 8, 1012.1, 8, 9999.9, 0,   7.5, 8,   7.5, 8,  15.9, 999.9,   48.0*,  36.0*, 0.04F,999.9, 010000,
152000,99999, 19610106,   37.4, 8,   34.2, 8, 1020.6, 8, 9999.9, 0,   5.6, 8,   5.5, 8,   8.0, 999.9,   45.0 ,  28.0 ,99.99 ,999.9, 110000,
152000,99999, 19610107,   40.8, 8,   38.3, 8, 1017.7, 8, 9999.9, 0,   5.3, 8,   5.7, 8,   9.9, 999.9,   48.0 ,  36.0*, 0.02E,999.9, 110000,
152000,99999, 19610108,   35.4, 8,   34.6, 8, 1019.6, 8, 9999.9, 0,   0.6, 8,   1.5, 8,   6.0, 999.9,   37.0*,  32.0 , 0.00I,999.9, 100000,
152000,99999, 19610109,   37.2, 7,   37.2, 7, 1017.8, 7, 9999.9, 0,   3.5, 7,   2.0, 7,   8.0, 999.9,   45.0 ,  32.0*, 0.02E,999.9, 000000,
152000,99999, 19610110,   36.2, 6,   35.7, 6, 1018.1, 6, 9999.9, 0,   3.1, 6,   3.7, 6,   8.0, 999.9,   39.0 ,  30.0*, 0.01E,999.9, 010000,
152000,99999, 19610111,   35.2, 8,   32.7, 8, 1020.0, 8, 9999.9, 0,   4.6, 8,   4.5, 8,  14.0, 999.9,   43.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19610112,   35.2, 8,   31.4, 8, 1025.2, 8, 9999.9, 0,   4.3, 8,   9.2, 8,  14.0, 999.9,   39.0 ,  32.0 , 0.02E,999.9, 010000,
152000,99999, 19610113,   27.6, 7,   20.1, 7, 1034.0, 7, 9999.9, 0,   7.3, 7,   8.3, 7,  15.9, 999.9,   34.0 ,  21.0*, 0.02E,999.9, 000000,
152000,99999, 19610114,   25.1, 8,   21.4, 8, 1032.9, 8, 9999.9, 0,   4.6, 8,   3.8, 8,  12.0, 999.9,   34.0 ,  18.0 , 0.00I,999.9, 100000,
152000,99999, 19610115,   26.4, 8,   25.4, 8, 1029.7, 8, 9999.9, 0,   3.5, 8,   3.0, 8,   8.0, 999.9,   32.0 ,  19.0 , 0.00I,999.9, 000000,
152000,99999, 19610116,   28.7, 8,   27.1, 8, 1024.7, 8, 9999.9, 0,   2.0, 8,   2.8, 8,   8.0, 999.9,   36.0 ,  23.0 , 0.00I,999.9, 000000,
152000,99999, 19610117,   25.6, 8,   16.0, 8, 1025.5, 8, 9999.9, 0,   8.3, 8,  17.8, 8,  25.1, 999.9,   32.0 ,  19.0 , 0.00I,999.9, 000000,
152000,99999, 19610118,   15.0, 7,    3.9, 7, 1037.1, 7, 9999.9, 0,  14.6, 7,  16.5, 7,  22.9, 999.9,   21.0 ,  10.0 , 0.00I,999.9, 000000,
152000,99999, 19610119,   13.8, 8,    6.1, 8, 1036.0, 8, 9999.9, 0,   7.6, 8,   5.2, 8,  14.0, 999.9,   25.0 ,   3.0 , 0.00I,999.9, 000000,
152000,99999, 19610120,   20.0, 7,   15.2, 7, 1030.7, 7, 9999.9, 0,   4.6, 7,   2.0, 7,   9.9, 999.9,   28.0 ,   9.0 , 0.00I,999.9, 000000,
152000,99999, 19610121,   24.6, 8,   16.6, 8, 1025.6, 8, 9999.9, 0,   5.7, 8,   4.0, 8,   9.9, 999.9,   32.0 ,  18.0 , 0.00I,999.9, 000000,
152000,99999, 19610122,   25.0, 6,   16.0, 6, 1023.6, 6, 9999.9, 0,   6.8, 6,   9.9, 6,  12.0, 999.9,   34.0*,  18.0 , 0.00I,999.9, 000000,
152000,99999, 19610123,   32.7, 7,   23.0, 7, 1015.3, 7, 9999.9, 0,   5.3, 7,   8.8, 7,  14.0, 999.9,   41.0*,  27.0 , 0.00I,999.9, 000000,
152000,99999, 19610124,   34.5, 7,   34.5, 7, 1011.3, 7, 9999.9, 0,   2.3, 7,   4.6, 7,   9.9, 999.9,   39.0 ,  32.0 , 0.04F,999.9, 110000,
152000,99999, 19610125,   31.6, 8,   30.2, 8, 1004.5, 8, 9999.9, 0,   0.8, 8,   5.7, 8,  14.0, 999.9,   34.0 ,  27.0*, 0.05F,999.9, 111000,
152000,99999, 19610126,   23.0, 7,   20.0, 7, 1017.2, 7, 9999.9, 0,   2.5, 7,   8.4, 7,  16.9, 999.9,   27.0*,  19.0 , 0.00I,999.9, 000000,
152000,99999, 19610127,   24.3, 7,   19.6, 7, 1032.0, 7, 9999.9, 0,   3.7, 7,   4.9, 7,   8.0, 999.9,   30.0 ,  21.0*, 0.00I,999.9, 000000,
152000,99999, 19610128,   21.8, 8,   17.4, 8, 1034.2, 8, 9999.9, 0,   2.9, 8,   3.8, 8,  12.0, 999.9,   32.0 ,  14.0 , 0.00I,999.9, 000000,
152000,99999, 19610129,   23.8, 7,   16.3, 7, 1029.6, 7, 9999.9, 0,   5.1, 7,   3.4, 7,   9.9, 999.9,   36.0 ,  12.0 , 0.00I,999.9, 000000,
152000,99999, 19610130,   26.5, 7,   20.3, 7, 1025.8, 6, 9999.9, 0,   3.9, 7,   7.0, 6,  12.0, 999.9,   36.0 ,  14.0 , 0.00I,999.9, 000000,
152000,99999, 19610131,   35.8, 8,   27.9, 8, 1017.2, 8, 9999.9, 0,   6.8, 8,  12.5, 8,  15.9, 999.9,   43.0 ,  27.0 , 0.12E,999.9, 010000,
152000,99999, 19610201,   36.9, 8,   36.4, 8, 1007.8, 8, 9999.9, 0,   4.2, 8,   7.7, 8,  14.0, 999.9,   41.0 ,  32.0 , 0.20F,999.9, 010000,
152000,99999, 19610202,   32.5, 8,   32.2, 8, 1000.6, 8, 9999.9, 0,   1.6, 8,   9.6, 8,  16.9, 999.9,   36.0 ,  28.0*, 0.51F,999.9, 111000,
152000,99999, 19610203,   31.5, 8,   29.1, 8,  999.2, 8, 9999.9, 0,   4.0, 8,   7.3, 8,  12.0, 999.9,   41.0 ,  27.0 , 0.00I,999.9, 000000,
152000,99999, 19610204,   29.4, 8,   29.4, 8, 1009.4, 8, 9999.9, 0,   0.6, 8,   7.0, 8,  14.0, 999.9,   32.0 ,  25.0 , 0.00I,999.9, 100000,
152000,99999, 19610205,   31.1, 8,   28.4, 8, 1011.8, 8, 9999.9, 0,   1.9, 8,   8.4, 8,   9.9, 999.9,   37.0 ,  28.0 , 0.02E,999.9, 001000,
152000,99999, 19610206,   28.9, 8,   28.3, 8, 1023.8, 8, 9999.9, 0,   1.3, 8,   6.8, 8,  12.0, 999.9,   34.0 ,  27.0 , 0.00I,999.9, 100000,
152000,99999, 19610207,   30.6, 7,   25.7, 7, 1018.8, 7, 9999.9, 0,   2.5, 7,   9.7, 7,  14.0, 999.9,   36.0 ,  25.0 , 0.00I,999.9, 000000,
152000,99999, 19610208,   30.8, 8,   29.4, 8, 1018.9, 8, 9999.9, 0,   1.7, 8,   3.0, 8,   8.0, 999.9,   34.0 ,  28.0*, 0.10F,999.9, 001000,
152000,99999, 19610209,   31.4, 7,   30.9, 7, 1022.8, 7, 9999.9, 0,   1.3, 7,   5.4, 7,   9.9, 999.9,   32.0 ,  30.0*,99.99 ,999.9, 001000,
152000,99999, 19610210,   33.2, 8,   33.2, 8, 1020.7, 8, 9999.9, 0,   0.6, 8,   5.0, 8,  12.0, 999.9,   34.0 ,  32.0 , 0.05F,999.9, 111000,
152000,99999, 19610211,   33.9, 8,   33.2, 8, 1024.9, 8, 9999.9, 0,   0.9, 8,   3.7, 8,   9.9, 999.9,   39.0 ,  32.0 , 0.01E,999.9, 100000,
152000,99999, 19610212,   35.7, 8,   33.9, 8, 1016.1, 8, 9999.9, 0,   3.1, 8,   7.0, 8,   9.9, 999.9,   37.0 ,  32.0 , 0.08E,999.9, 010000,
152000,99999, 19610213,   35.9, 7,   34.3, 7, 1023.5, 7, 9999.9, 0,   1.3, 7,   8.0, 7,  14.0, 999.9,   41.0 ,  32.0 , 0.02E,999.9, 100000,
152000,99999, 19610214,   36.0, 8,   32.0, 8, 1028.3, 8, 9999.9, 0,   4.5, 8,   5.6, 8,  16.9, 999.9,   43.0 ,  32.0 , 0.01E,999.9, 110000,
152000,99999, 19610215,   32.0, 7,   27.7, 7, 1034.0, 7, 9999.9, 0,   5.9, 7,   2.3, 7,   9.9, 999.9,   45.0*,  23.0 , 0.00I,999.9, 100000,
152000,99999, 19610216,   35.1, 7,   33.0, 7, 1035.1, 7, 9999.9, 0,   2.7, 7,   2.6, 7,   9.9, 999.9,   45.0 ,  28.0*, 0.00I,999.9, 000000,
152000,99999, 19610217,   37.9, 8,   34.6, 8, 1037.2, 8, 9999.9, 0,   2.7, 8,   3.0, 8,   8.0, 999.9,   43.0 ,  32.0 , 0.00I,999.9, 000000,
152000,99999, 19610218,   39.3, 7,   37.7, 7, 1036.6, 7, 9999.9, 0,   2.4, 7,   1.4, 7,   4.1, 999.9,   46.0 ,  30.0*, 0.00I,999.9, 100000,
152000,99999, 19610219,   34.6, 8,   32.9, 8, 1034.2, 8, 9999.9, 0,   0.9, 8,   1.5, 8,   6.0, 999.9,   45.0 ,  27.0 , 0.00I,999.9, 100000,
152000,99999, 19610220,   35.0, 8,   35.0, 8, 1034.2, 8, 9999.9, 0,   0.7, 8,   6.6, 8,  16.9, 999.9,   37.0 ,  32.0 , 0.04F,999.9, 110000,
152000,99999, 19610221,   39.7, 7,   35.4, 7, 1036.8, 7, 9999.9, 0,   3.2, 7,   8.0, 7,  12.0, 999.9,   48.0*,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19610222,   37.0, 8,   32.7, 8, 1034.8, 8, 9999.9, 0,   5.8, 8,   8.6, 8,  16.9, 999.9,   46.0 ,  30.0 , 0.00I,999.9, 000000,
152000,99999, 19610223,   32.9, 8,   29.2, 8, 1033.2, 8, 9999.9, 0,   3.0, 8,   1.0, 8,   6.0, 999.9,   45.0 ,  23.0 , 0.00I,999.9, 100000,
152000,99999, 19610224,   34.5, 8,   29.1, 8, 1032.6, 8, 9999.9, 0,   3.1, 8,   6.3, 8,  12.0, 999.9,   39.0 ,  30.0*, 0.00I,999.9, 000000,
152000,99999, 19610225,   36.5, 8,   31.3, 8, 1034.2, 8, 9999.9, 0,   2.7, 8,   3.5, 8,   9.9, 999.9,   43.0 ,  32.0 , 0.00I,999.9, 000000,
152000,99999, 19610226,   38.4, 8,   30.1, 8, 1038.7, 8, 9999.9, 0,   3.8, 8,   2.5, 8,   9.9, 999.9,   45.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19610227,   35.2, 8,   27.0, 8, 1037.9, 8, 9999.9, 0,   6.4, 8,   3.7, 8,   9.9, 999.9,   41.0 ,  28.0*, 0.00I,999.9, 000000,
152000,99999, 19610228,   36.3, 8,   26.0, 8, 1026.7, 8, 9999.9, 0,   6.8, 8,   9.5, 8,  14.0, 999.9,   50.0 ,  25.0 , 0.00I,999.9, 000000,
152000,99999, 19610301,   37.7, 7,   35.0, 7, 1021.0, 7, 9999.9, 0,   4.6, 7,  10.8, 7,  15.9, 999.9,   43.0 ,  32.0*, 0.00I,999.9, 000000,
152000,99999, 19610302,   38.6, 7,   29.6, 7, 1028.3, 7, 9999.9, 0,   6.3, 7,  10.4, 7,  19.0, 999.9,   50.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19610303,   34.4, 8,   24.7, 8, 1030.6, 8, 9999.9, 0,   7.1, 8,   3.3, 8,  12.0, 999.9,   50.0 ,  21.0 , 0.00I,999.9, 000000,
152000,99999, 19610304,   32.3, 7,   27.9, 7, 1033.7, 7, 9999.9, 0,   5.5, 7,   5.4, 7,  14.0, 999.9,   52.0 ,  21.0 , 0.00I,999.9, 000000,
152000,99999, 19610305,   40.1, 8,   30.3, 8, 1035.8, 8, 9999.9, 0,   5.7, 8,   5.2, 8,  14.0, 999.9,   54.0 ,  25.0 , 0.00I,999.9, 100000,
152000,99999, 19610306,   41.3, 7,   29.7, 7, 1032.3, 7, 9999.9, 0,   8.1, 7,  12.2, 7,  22.9, 999.9,   54.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19610307,   43.9, 8,   30.5, 8, 1030.6, 8, 9999.9, 0,   8.7, 8,   4.7, 8,   9.9, 999.9,   61.0 ,  27.0 , 0.00I,999.9, 000000,
152000,99999, 19610308,   44.5, 8,   32.4, 8, 1030.9, 8, 9999.9, 0,   7.2, 8,   9.2, 8,  22.9, 999.9,   57.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19610309,   42.6, 8,   31.8, 8, 1031.7, 8, 9999.9, 0,   6.1, 8,   7.2, 8,  15.9, 999.9,   61.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19610310,   48.6, 8,   34.6, 8, 1028.4, 8, 9999.9, 0,   5.6, 8,   4.3, 8,   8.0, 999.9,   68.0 ,  32.0 , 0.00I,999.9, 000000,
152000,99999, 19610311,   51.6, 8,   36.9, 8, 1025.7, 8, 9999.9, 0,   8.8, 8,   6.8, 8,  12.0, 999.9,   70.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19610312,   49.9, 8,   38.8, 8, 1024.5, 8, 9999.9, 0,   6.9, 8,  13.1, 8,  25.1, 999.9,   63.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19610313,   47.9, 8,   43.6, 8, 1014.4, 8, 9999.9, 0,   7.1, 8,  16.8, 8,  25.1, 999.9,   57.0 ,  43.0 , 0.06F,999.9, 010000,
152000,99999, 19610314,   45.2, 5,   37.8, 5, 1016.4, 5, 9999.9, 0,   8.7, 5,   9.4, 5,  16.9, 999.9,   57.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19610315,   49.0, 8,   42.0, 8, 1019.7, 8, 9999.9, 0,   6.4, 8,  13.2, 8,  19.0, 999.9,   57.0 ,  41.0 , 0.00I,999.9, 000000,
152000,99999, 19610316,   48.2, 8,   35.0, 8, 1022.9, 8, 9999.9, 0,   7.0, 8,  13.7, 8,  27.0, 999.9,   66.0 ,  30.0 , 0.00I,999.9, 000000,
152000,99999, 19610317,   50.1, 8,   32.5, 8, 1024.3, 8, 9999.9, 0,  10.9, 8,  14.9, 8,  27.0, 999.9,   61.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19610318,   54.6, 7,   30.3, 7, 1015.2, 7, 9999.9, 0,   9.8, 7,  11.8, 7,  16.9, 999.9,   70.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19610319,   50.6, 8,   35.4, 8, 1008.1, 8, 9999.9, 0,   9.7, 8,  15.0, 8,  21.0, 999.9,   61.0 ,  43.0*, 0.28E,999.9, 010000,
152000,99999, 19610320,   43.6, 7,   34.0, 7, 1011.0, 7, 9999.9, 0,   8.4, 7,  12.4, 7,  19.0, 999.9,   50.0 ,  39.0 , 0.04E,999.9, 010000,
152000,99999, 19610321,   41.7, 6,   29.1, 6, 1007.3, 6, 9999.9, 0,  11.4, 6,   9.1, 6,  16.9, 999.9,   57.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19610322,   40.4, 7,   30.6, 7, 1008.4, 7, 9999.9, 0,   9.8, 7,  13.4, 7,  22.9, 999.9,   46.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19610323,   36.1, 7,   28.0, 7, 1019.1, 7, 9999.9, 0,  11.1, 7,  12.8, 7,  16.9, 999.9,   48.0 ,  21.0 , 0.00I,999.9, 000000,
152000,99999, 19610324,   46.1, 8,   37.1, 8, 1023.1, 8, 9999.9, 0,   7.8, 8,   9.2, 8,  14.0, 999.9,   55.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19610325,   49.7, 8,   35.8, 8, 1022.5, 8, 9999.9, 0,   8.1, 8,  11.6, 8,  19.0, 999.9,   57.0 ,  43.0*, 0.00I,999.9, 000000,
152000,99999, 19610326,   50.1, 7,   33.6, 7, 1021.7, 7, 9999.9, 0,   9.3, 7,   2.3, 7,   9.9, 999.9,   64.0 ,  41.0 , 0.00I,999.9, 000000,
152000,99999, 19610327,   50.2, 8,   36.0, 8, 1014.3, 8, 9999.9, 0,   8.7, 8,  12.0, 8,  21.0, 999.9,   64.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19610328,   43.3, 7,   29.9, 7, 1015.3, 7, 9999.9, 0,   9.3, 7,  21.7, 7,  39.0, 999.9,   50.0 ,  39.0 ,99.99 ,999.9, 010000,
152000,99999, 19610329,   40.7, 7,   30.6, 7, 1018.7, 7, 9999.9, 0,  10.2, 7,  10.3, 7,  19.0, 999.9,   52.0 ,  28.0 , 0.02E,999.9, 000000,
152000,99999, 19610330,   49.8, 7,   32.0, 7, 1016.9, 7, 9999.9, 0,  11.0, 7,  12.0, 7,  19.0, 999.9,   63.0*,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19610331,   51.9, 8,   42.8, 8, 1013.4, 8, 9999.9, 0,   9.3, 8,  14.5, 8,  25.1, 999.9,   61.0 ,  45.0 , 0.01E,999.9, 010000,
152000,99999, 19610401,   52.2, 8,   35.1, 8, 1017.0, 8, 9999.9, 0,  12.4, 8,  11.0, 8,  15.9, 999.9,   63.0 ,  46.0 , 0.04E,999.9, 010000,
152000,99999, 19610402,   55.0, 8,   40.1, 8, 1013.3, 8, 9999.9, 0,  10.5, 8,   7.7, 8,  15.9, 999.9,   68.0 ,  43.0 , 0.00I,999.9, 000000,
152000,99999, 19610403,   54.7, 8,   48.4, 8, 1012.5, 8, 9999.9, 0,   9.9, 8,   8.5, 8,  14.0, 999.9,   68.0 ,  45.0 , 0.06F,999.9, 010000,
152000,99999, 19610404,   55.7, 7,   47.1, 7, 1014.8, 7, 9999.9, 0,  11.1, 7,   6.5, 7,  15.9, 999.9,   70.0 ,  48.0 , 0.04F,999.9, 010000,
152000,99999, 19610405,   58.7, 7,   41.9, 7, 1016.8, 7, 9999.9, 0,  11.5, 7,   6.0, 7,   9.9, 999.9,   75.0 ,  45.0 , 0.00I,999.9, 000000,
152000,99999, 19610406,   62.7, 7,   40.7, 7, 1017.8, 7, 9999.9, 0,  13.3, 7,  10.5, 7,  14.0, 999.9,   77.0*,  48.0 , 0.00I,999.9, 000000,
152000,99999, 19610407,   66.6, 8,   40.6, 8, 1017.5, 8, 9999.9, 0,  14.0, 8,   9.0, 8,  15.9, 999.9,   82.0 ,  48.0 , 0.00I,999.9, 000000,
152000,99999, 19610408,   65.3, 6,   42.3, 6, 1013.5, 6, 9999.9, 0,  13.5, 6,   7.3, 6,  14.0, 999.9,   82.0 ,  50.0*, 0.00I,999.9, 000000,
152000,99999, 19610409,   58.6, 8,   44.3, 8, 1015.7, 8, 9999.9, 0,  12.6, 8,   9.2, 8,  12.0, 999.9,   66.0 ,  48.0*, 0.04E,999.9, 010000,
152000,99999, 19610410,   53.9, 8,   34.4, 8, 1015.4, 8, 9999.9, 0,  13.2, 8,   5.8, 8,  12.0, 999.9,   72.0 ,  37.0 , 0.00I,999.9, 000000,
152000,99999, 19610411,   58.6, 7,   39.6, 7, 1009.4, 7, 9999.9, 0,  10.2, 7,   4.6, 7,   8.0, 999.9,   72.0 ,  45.0*, 0.00I,999.9, 000000,
152000,99999, 19610412,   56.2, 6,   42.5, 6, 1013.4, 6, 9999.9, 0,   9.5, 6,  10.5, 6,  16.9, 999.9,   64.0 ,  48.0 , 0.02E,999.9, 010000,
152000,99999, 19610413,   52.6, 7,   35.2, 7, 1018.4, 7, 9999.9, 0,  11.8, 7,   2.6, 7,   8.0, 999.9,   72.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19610414,   63.0, 8,   41.1, 8, 1017.1, 8, 9999.9, 0,  11.3, 8,   5.2, 8,   8.0, 999.9,   77.0 ,  45.0 , 0.00I,999.9, 000000,
152000,99999, 19610415,   67.4, 7,   47.6, 7, 1015.5, 7, 9999.9, 0,  10.7, 7,  10.3, 7,  15.9, 999.9,   81.0 ,  54.0*, 0.00I,999.9, 000010,
152000,99999, 19610416,   66.4, 7,   48.0, 7, 1015.4, 7, 9999.9, 0,  17.3, 7,   9.1, 7,  15.9, 999.9,   77.0 ,  55.0 , 0.02E,999.9, 010000,
152000,99999, 19610417,   54.6, 7,   50.1, 7, 1014.8, 7, 9999.9, 0,  15.5, 7,   5.7, 7,  14.0, 999.9,   64.0 ,  46.0 , 0.04E,999.9, 000000,
152000,99999, 19610418,   56.3, 6,   55.3, 6, 1014.0, 6, 9999.9, 0,   9.3, 6,   7.7, 6,  14.0, 999.9,   77.0 ,  52.0 , 0.87F,999.9, 010010,
152000,99999, 19610419,   58.7, 7,   56.4, 7, 1011.7, 7, 9999.9, 0,   8.3, 7,  10.8, 7,  22.9, 999.9,   66.0 ,  54.0 , 0.28F,999.9, 010010,
152000,99999, 19610420,   55.2, 8,   53.1, 8, 1011.3, 8, 9999.9, 0,  10.9, 8,  11.0, 8,  15.9, 999.9,   61.0 ,  52.0 , 0.20F,999.9, 000000,
152000,99999, 19610421,   54.3, 8,   43.1, 8, 1016.1, 8, 9999.9, 0,  14.4, 8,   9.6, 8,  16.9, 999.9,   64.0 ,  46.0 , 0.00I,999.9, 000000,
152000,99999, 19610422,   55.0, 7,   38.1, 7, 1015.3, 7, 9999.9, 0,  14.2, 7,   9.4, 7,  14.0, 999.9,   66.0 ,  46.0*, 0.00I,999.9, 000000,
152000,99999, 19610423,   54.5, 8,   37.1, 8, 1009.1, 8, 9999.9, 0,  14.8, 8,  11.2, 8,  15.9, 999.9,   66.0 ,  45.0 , 0.00I,999.9, 000000,
152000,99999, 19610424,   57.1, 8,   43.5, 8, 1004.6, 8, 9999.9, 0,  18.6, 8,  10.3, 8,  19.0, 999.9,   68.0 ,  50.0 , 0.00I,999.9, 000000,
152000,99999, 19610425,   55.4, 8,   45.5, 8, 1006.0, 8, 9999.9, 0,  22.5, 8,   5.2, 8,   9.9, 999.9,   59.0 ,  48.0 , 0.05F,999.9, 010000,
152000,99999, 19610426,   56.5, 8,   45.4, 8, 1007.7, 8, 9999.9, 0,  17.1, 8,   6.0, 8,   9.9, 999.9,   66.0 ,  50.0 , 0.02E,999.9, 000000,
