STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154700,99999, 19670819,   75.2, 4,   61.5, 4, 1015.7, 4, 9999.9, 0,   6.2, 4,   1.9, 4,   1.9, 999.9,   84.0 ,  68.0*, 0.00I,999.9, 000000,
154700,99999, 19670820,   67.0, 4,   56.5, 4, 1015.2, 4, 9999.9, 0,   6.2, 4,   2.0, 4,   4.1, 999.9,   82.0 ,  61.0 , 0.00I,999.9, 000000,
154700,99999, 19670824,   63.8, 5,   57.0, 5, 1017.0, 4, 9999.9, 0,   6.2, 5,   3.2, 5,   4.1, 999.9,   84.0 ,  57.0 , 0.00I,999.9, 000000,
154700,99999, 19670908,   65.8, 5,   41.6, 5, 1022.1, 5, 9999.9, 0,   6.2, 5,   7.6, 5,  14.0, 999.9,   77.0 ,  54.0 , 0.00I,999.9, 000000,
154700,99999, 19670909,   63.0, 4,   48.3, 4, 1023.3, 4, 9999.9, 0,   6.2, 4,   4.0, 4,   8.0, 999.9,   79.0 ,  55.0*, 0.00I,999.9, 000000,
154700,99999, 19670911,   62.7, 4,   54.3, 4, 1017.2, 4, 9999.9, 0,   6.2, 4,   5.5, 4,   8.0, 999.9,   81.0*,  54.0 , 0.00I,999.9, 000000,
154700,99999, 19670912,   67.5, 4,   61.0, 4, 1010.7, 4, 9999.9, 0,   6.2, 4,  13.2, 4,  16.9, 999.9,   75.0*,  61.0*, 0.00I,999.9, 000000,
154700,99999, 19670916,   62.0, 4,   59.0, 4, 1009.1, 4, 9999.9, 0,   5.3, 4,   5.0, 4,   8.0, 999.9,   64.0*,  59.0*, 0.02E,999.9, 010000,
154700,99999, 19670917,   60.9, 7,   59.6, 7, 1009.2, 7, 9999.9, 0,   3.3, 7,   1.9, 7,   1.9, 999.9,   66.0 ,  57.0*, 0.02E,999.9, 110000,
154700,99999, 19670918,   63.8, 5,   57.8, 5, 1012.9, 5, 9999.9, 0,   7.5, 5,   1.6, 5,   1.9, 999.9,   70.0 ,  61.0*, 0.02E,999.9, 010000,
154700,99999, 19670919,   59.8, 5,   55.8, 5, 1016.3, 5, 9999.9, 0,   5.8, 5,   1.6, 5,   1.9, 999.9,   63.0*,  57.0 , 0.31E,999.9, 000000,
154700,99999, 19670921,   58.6, 5,   54.6, 5, 1016.5, 5, 9999.9, 0,   9.4, 5,   0.8, 5,   1.9, 999.9,   75.0*,  50.0 , 0.00I,999.9, 000000,
154700,99999, 19670922,   64.2, 6,   57.8, 6, 1014.8, 6, 9999.9, 0,   6.2, 6,   1.7, 6,   4.1, 999.9,   72.0 ,  54.0*, 0.00I,999.9, 000000,
154700,99999, 19670923,   60.3, 4,   58.0, 4, 1014.7, 4, 9999.9, 0,   6.2, 4,   3.0, 4,   4.1, 999.9,   68.0*,  55.0 , 0.00I,999.9, 000000,
154700,99999, 19670924,   64.2, 5,   61.2, 5, 1020.6, 5, 9999.9, 0,   6.2, 5,   6.0, 5,   8.0, 999.9,   86.0 ,  57.0*, 0.00I,999.9, 000000,
154700,99999, 19670925,   66.2, 4,   58.5, 4, 1023.1, 4, 9999.9, 0,   6.2, 4,   0.5, 4,   1.9, 999.9,   79.0 ,  57.0*, 0.00I,999.9, 000000,
154700,99999, 19670926,   70.5, 4,   57.2, 4, 1018.4, 4, 9999.9, 0,   6.2, 4,   5.5, 4,   9.9, 999.9,   81.0*,  61.0*, 0.00I,999.9, 000000,
154700,99999, 19670928,   70.6, 5,   59.8, 5, 1018.4, 5, 9999.9, 0,   6.2, 5,   1.6, 5,   1.9, 999.9,   82.0*,  57.0*, 0.00I,999.9, 000000,
154700,99999, 19671002,   65.0, 4,   54.2, 4, 1018.2, 4, 9999.9, 0,   6.2, 4,   0.5, 4,   1.9, 999.9,   75.0 ,  52.0*, 0.00I,999.9, 000000,
154700,99999, 19671003,   63.0, 4,   52.2, 4, 1016.6, 4, 9999.9, 0,   5.3, 4,   3.0, 4,   4.1, 999.9,   75.0*,  50.0*, 0.39E,999.9, 000000,
154700,99999, 19671004,   58.7, 4,   56.0, 4, 1012.5, 4, 9999.9, 0,   6.2, 4,   3.0, 4,   4.1, 999.9,   66.0*,  52.0*, 0.00I,999.9, 000000,
154700,99999, 19671005,   64.5, 6,   59.2, 6, 1009.0, 6, 9999.9, 0,   6.2, 6,   5.7, 6,   8.0, 999.9,   75.0*,  57.0*, 0.00I,999.9, 000010,
154700,99999, 19671006,   57.5, 6,   55.8, 6, 1012.1, 6, 9999.9, 0,   6.2, 6,  12.4, 6,  16.9, 999.9,   63.0*,  54.0 , 0.71E,999.9, 010000,
154700,99999, 19671007,   53.3, 6,   51.6, 6, 1021.5, 6, 9999.9, 0,   6.2, 6,   3.3, 6,   8.0, 999.9,   55.0*,  52.0 , 0.01E,999.9, 010000,
154700,99999, 19671008,   53.5, 4,   47.5, 4, 1024.4, 4, 9999.9, 0,   6.2, 4,   2.5, 4,   4.1, 999.9,   61.0*,  46.0 ,99.99 ,999.9, 010000,
154700,99999, 19671010,   55.0, 5,   49.6, 5, 1021.4, 5, 9999.9, 0,   6.2, 5,   0.8, 5,   1.9, 999.9,   63.0 ,  50.0*, 0.00I,999.9, 000000,
154700,99999, 19671011,   63.6, 5,   55.6, 5, 1023.0, 5, 9999.9, 0,   6.2, 5,   1.2, 5,   1.9, 999.9,   73.0 ,  54.0*, 0.00I,999.9, 000000,
154700,99999, 19671012,   60.8, 6,   54.7, 6, 1026.7, 6, 9999.9, 0,   6.2, 6,   2.0, 6,   4.1, 999.9,   72.0 ,  52.0*, 0.04E,999.9, 000000,
154700,99999, 19671013,   62.3, 6,   54.0, 6, 1026.1, 6, 9999.9, 0,   4.7, 6,   1.0, 6,   1.9, 999.9,   73.0 ,  46.0 , 0.00I,999.9, 000000,
154700,99999, 19671015,   60.8, 5,   52.6, 5, 1022.2, 5, 9999.9, 0,   5.5, 5,   4.0, 5,  14.0, 999.9,   73.0 ,  46.0*, 0.00I,999.9, 000000,
154700,99999, 19671016,   59.6, 5,   54.6, 5, 1019.9, 5, 9999.9, 0,   5.5, 5,   2.0, 5,   4.1, 999.9,   75.0*,  46.0 , 0.00I,999.9, 000000,
154700,99999, 19671017,   68.2, 5,   54.8, 5, 1020.4, 5, 9999.9, 0,   6.2, 5,   0.8, 5,   4.1, 999.9,   79.0*,  54.0*, 0.00I,999.9, 000000,
154700,99999, 19671018,   68.0, 4,   55.5, 4, 1013.2, 4, 9999.9, 0,   6.2, 4,   2.5, 4,   4.1, 999.9,   77.0*,  54.0*, 0.00I,999.9, 000000,
154700,99999, 19671019,   50.3, 6,   47.3, 6, 1022.3, 6, 9999.9, 0,   5.6, 6,  15.5, 6,  27.0, 999.9,   59.0*,  45.0*, 0.31E,999.9, 010000,
154700,99999, 19671022,   49.3, 6,   40.5, 6, 1025.6, 6, 9999.9, 0,   6.6, 6,   0.0, 6, 999.9, 999.9,   66.0*,  36.0 , 0.00I,999.9, 000000,
154700,99999, 19671023,   53.1, 8,   45.9, 8, 1021.0, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   4.1, 999.9,   72.0 ,  39.0 , 0.00I,999.9, 000000,
154700,99999, 19671025,   53.4, 5,   48.6, 5, 1016.2, 5, 9999.9, 0,   5.5, 5,   2.0, 5,   4.1, 999.9,   64.0*,  45.0*, 0.00I,999.9, 000000,
154700,99999, 19671026,   54.0, 7,   51.5, 7, 1020.7, 7, 9999.9, 0,   3.6, 7,   3.1, 7,   8.0, 999.9,   64.0 ,  43.0 , 0.00I,999.9, 100000,
154700,99999, 19671027,   54.8, 4,   48.0, 4, 1022.4, 4, 9999.9, 0,   5.3, 4,   3.0, 4,   4.1, 999.9,   64.0*,  46.0*, 0.00I,999.9, 000000,
154700,99999, 19671029,   51.8, 5,   46.8, 5, 1016.7, 5, 9999.9, 0,   2.7, 5,   1.2, 5,   1.9, 999.9,   61.0*,  45.0*, 0.00I,999.9, 000000,
154700,99999, 19671030,   51.7, 6,   51.7, 6, 1016.5, 6, 9999.9, 0,   0.4, 6,   1.7, 6,   4.1, 999.9,   57.0*,  46.0*, 0.00I,999.9, 100000,
154700,99999, 19671031,   54.6, 7,   54.6, 7, 1012.8, 7, 9999.9, 0,   0.2, 7,   0.0, 7, 999.9, 999.9,   57.0 ,  54.0 , 0.02E,999.9, 100000,
154700,99999, 19671101,   55.7, 6,   55.7, 6, 1006.8, 6, 9999.9, 0,   1.5, 6,   0.6, 6,   1.9, 999.9,   59.0 ,  55.0 , 0.75F,999.9, 010000,
154700,99999, 19671103,   60.4, 5,   55.2, 5, 1011.5, 5, 9999.9, 0,   2.5, 5,   1.2, 5,   1.9, 999.9,   68.0*,  54.0 , 0.02E,999.9, 000000,
154700,99999, 19671105,   51.6, 5,   50.8, 5, 1014.7, 4, 9999.9, 0,   1.2, 5,   1.9, 5,   1.9, 999.9,   54.0*,  50.0*,99.99 ,999.9, 110000,
154700,99999, 19671106,   50.8, 7,   50.3, 7, 1015.2, 7, 9999.9, 0,   0.7, 7,   1.4, 7,   4.1, 999.9,   52.0*,  48.0 , 0.01E,999.9, 010000,
154700,99999, 19671107,   53.5, 4,   50.5, 4, 1020.8, 4, 9999.9, 0,   1.1, 4,   0.5, 4,   1.9, 999.9,   64.0*,  50.0 , 0.02E,999.9, 010000,
154700,99999, 19671108,   50.0, 6,   49.7, 6, 1025.9, 6, 9999.9, 0,   1.9, 6,   1.3, 6,   4.1, 999.9, 9999.9 ,9999.9 , 0.02E,999.9, 010000,
154700,99999, 19671109,   52.3, 7,   51.1, 7, 1027.1, 7, 9999.9, 0,   2.0, 7,   0.6, 7,   1.9, 999.9,   55.0 ,  50.0*, 0.02E,999.9, 010000,
154700,99999, 19671110,   52.4, 5,   51.2, 5, 1021.5, 5, 9999.9, 0,   1.7, 5,   0.8, 5,   1.9, 999.9,   54.0*,  50.0 , 0.02E,999.9, 010000,
154700,99999, 19671111,   50.8, 5,   50.8, 5, 1017.4, 5, 9999.9, 0,   2.2, 5,   0.8, 5,   4.1, 999.9,   52.0*,  50.0 , 0.00I,999.9, 000000,
154700,99999, 19671112,   46.0, 5,   45.8, 5, 1021.2, 5, 9999.9, 0,   2.2, 5,   4.7, 5,   9.9, 999.9,   50.0*,  43.0*,99.99 ,999.9, 010000,
154700,99999, 19671113,   47.6, 5,   43.6, 5, 1023.6, 5, 9999.9, 0,   6.2, 5,   7.6, 5,  14.0, 999.9,   55.0 ,  41.0*, 0.00I,999.9, 000000,
154700,99999, 19671114,   41.5, 6,   39.3, 6, 1024.8, 6, 9999.9, 0,   5.0, 6,   1.7, 6,   4.1, 999.9,   55.0 ,  34.0 , 0.00I,999.9, 000000,
154700,99999, 19671115,   41.0, 5,   39.6, 5, 1021.1, 5, 9999.9, 0,   3.6, 5,   0.4, 5,   1.9, 999.9,   57.0*,  32.0 , 0.00I,999.9, 000000,
154700,99999, 19671116,   48.2, 5,   43.4, 5, 1020.5, 5, 9999.9, 0,   4.3, 5,   0.8, 5,   1.9, 999.9,   61.0*,  36.0*, 0.00I,999.9, 000000,
154700,99999, 19671117,   55.3, 6,   47.0, 6, 1023.0, 6, 9999.9, 0,   5.0, 6,   8.3, 6,  22.9, 999.9,   68.0*,  41.0 , 0.00I,999.9, 000000,
154700,99999, 19671118,   45.6, 5,   39.4, 5, 1031.6, 5, 9999.9, 0,   6.2, 5,   4.8, 5,   8.0, 999.9,   54.0 ,  41.0*, 0.00I,999.9, 000000,
154700,99999, 19671119,   36.4, 5,   32.5, 4, 1016.2, 5, 9999.9, 0,   6.2, 5,   3.7, 5,   4.1, 999.9,   45.0 ,  32.0 , 0.00I,999.9, 000000,
154700,99999, 19671121,   32.7, 6,   30.4, 6, 1032.6, 6, 9999.9, 0,   6.2, 6,   1.7, 6,   4.1, 999.9,   37.0*,  28.0*, 0.00I,999.9, 000000,
154700,99999, 19671123,   36.2, 5,   30.6, 5, 1023.5, 5, 9999.9, 0,   6.2, 5,   4.8, 5,   8.0, 999.9,   43.0*,  25.0 , 0.00I,999.9, 000000,
154700,99999, 19671124,   33.8, 8,   32.5, 8, 1024.2, 8, 9999.9, 0,   6.2, 8,   6.5, 8,  14.0, 999.9,   39.0 ,  28.0 , 0.02E,999.9, 001000,
154700,99999, 19671125,   32.0, 4,   29.0, 4, 1028.6, 4, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   36.0*,  28.0*, 0.02E,999.9, 000000,
154700,99999, 19671126,   33.4, 5,   21.8, 5, 1025.5, 5, 9999.9, 0,   6.2, 5,   3.2, 5,   8.0, 999.9,   41.0 ,  28.0*, 0.00I,999.9, 000000,
154700,99999, 19671127,   30.2, 4,   24.5, 4, 1021.7, 4, 9999.9, 0,   5.3, 4,   1.9, 4,   1.9, 999.9,   36.0*,  25.0 , 0.00I,999.9, 000000,
154700,99999, 19671128,   30.0, 5,   27.0, 5, 1020.7, 5, 9999.9, 0,   6.2, 5,   2.0, 5,   8.0, 999.9,   43.0*,  23.0 , 0.00I,999.9, 000000,
154700,99999, 19671129,   35.8, 6,   35.2, 6, 1019.9, 6, 9999.9, 0,   2.3, 6,   2.7, 6,   4.1, 999.9,   39.0*,  30.0 , 0.02E,999.9, 010000,
154700,99999, 19671204,   36.6, 6,   33.3, 6, 1011.3, 6, 9999.9, 0,   6.2, 6,  14.4, 6,  22.9, 999.9,   45.0*,  32.0 , 0.00I,999.9, 000000,
154700,99999, 19671205,   36.5, 4,   32.0, 4, 1010.2, 4, 9999.9, 0,   6.2, 4,  14.0, 4,  14.0, 999.9,   46.0 ,  28.0*, 0.00I,999.9, 000000,
154700,99999, 19671207,   42.2, 6,   35.0, 6, 1000.2, 6, 9999.9, 0,   5.3, 6,   6.5, 6,  21.0, 999.9,   52.0*,  30.0 , 0.01E,999.9, 010000,
154700,99999, 19671208,   37.5, 4,   32.5, 4, 1008.4, 4, 9999.9, 0,   6.2, 4,  10.4, 4,  22.9, 999.9,   41.0*,  34.0 , 0.02E,999.9, 000000,
154700,99999, 19671209,   36.7, 6,   36.7, 6, 1005.2, 6, 9999.9, 0,   3.6, 6,   4.7, 6,  14.0, 999.9,   39.0 ,  36.0 , 0.21F,999.9, 010000,
154700,99999, 19671211,   33.8, 4,   31.5, 4, 1023.2, 4, 9999.9, 0,   3.4, 4,   3.5, 4,   8.0, 999.9,   37.0*,  28.0*, 0.00I,999.9, 000000,
154700,99999, 19671213,   29.5, 4,   28.8, 4, 1012.0, 4, 9999.9, 0,   3.9, 4,  22.2, 4,  39.0, 999.9,   34.0*,  28.0 , 0.08E,999.9, 001000,
154700,99999, 19671215,   18.4, 6,   17.1, 6, 1032.7, 5, 9999.9, 0,   4.3, 6,   1.3, 6,   1.9, 999.9,   23.0 ,  14.0*, 0.00I,999.9, 000000,
154700,99999, 19671217,   22.0, 5,   21.6, 5, 1018.4, 5, 9999.9, 0,   3.0, 5,   9.8, 5,  16.9, 999.9,   30.0*,  18.0*, 0.00I,999.9, 000000,
154700,99999, 19671218,   22.0, 5,   20.0, 5, 1024.9, 5, 9999.9, 0,   5.5, 5,   4.4, 5,   8.0, 999.9,   28.0 ,  18.0*, 0.00I,999.9, 000000,
154700,99999, 19671221,   15.8, 4,   11.7, 4, 1019.6, 4, 9999.9, 0,   6.2, 4,   6.0, 4,   8.0, 999.9,   25.0*,  10.0*, 0.01E,999.9, 000000,
154700,99999, 19671222,   15.8, 4,   12.2, 4, 1026.2, 4, 9999.9, 0,   6.2, 4,   3.5, 4,   8.0, 999.9,   25.0*,  10.0*, 0.00I,999.9, 000000,
154700,99999, 19671223,   31.7, 4,   29.3, 4, 1016.8, 4, 9999.9, 0,   6.2, 4,   4.0, 4,   8.0, 999.9,   39.0 ,  19.0*, 0.00I,999.9, 000000,
154700,99999, 19671225,   41.6, 5,   40.6, 5, 1008.0, 5, 9999.9, 0,   6.2, 5,   0.4, 5,   1.9, 999.9,   54.0 ,  39.0*, 0.00I,999.9, 000000,
154700,99999, 19671226,   39.8, 5,   39.4, 5, 1005.4, 5, 9999.9, 0,   4.0, 5,   0.8, 5,   1.9, 999.9,   46.0 ,  34.0*, 0.00I,999.9, 000000,
154700,99999, 19671228,   36.0, 4,   35.5, 4, 1011.4, 4, 9999.9, 0,   2.5, 4,   5.2, 4,  16.9, 999.9,   45.0 ,  32.0*, 0.24E,999.9, 010000,
154700,99999, 19671230,   30.4, 5,   30.4, 5, 1011.2, 5, 9999.9, 0,   0.5, 5,   1.6, 5,   4.1, 999.9,   32.0 ,  30.0*, 0.01E,999.9, 100000,
154700,99999, 19730329,   47.5, 5,   38.5, 5, 1020.4, 5, 9999.9, 0,   6.2, 5,  19.4, 5,  23.3, 999.9,   50.0 ,  41.0 , 0.00F,999.9, 000000,
154700,99999, 19730403,   55.0, 4,   34.2, 4, 1008.4, 4, 9999.9, 0,   6.2, 4,   3.4, 4,   7.8, 999.9,   68.0*,  41.0 , 0.00E,999.9, 000000,
154700,99999, 19730411,   55.9, 4,   50.0, 4, 1008.1, 4, 9999.9, 0,   5.7, 4,   5.8, 4,  11.7, 999.9,   69.8 ,  48.2*, 0.00F,999.9, 010000,
154700,99999, 19730412,   49.3, 5,   35.6, 4, 1010.5, 5, 9999.9, 0,   6.2, 5,   8.9, 5,  17.5, 999.9,   60.8 ,  41.0*, 0.00E,999.9, 000000,
154700,99999, 19730415,   44.2, 5,   43.2, 5, 1012.8, 5, 9999.9, 0,   6.2, 5,   1.2, 5,   1.9, 999.9,   46.4 ,  42.8*, 0.16E,999.9, 010000,
154700,99999, 19730418,   51.8, 4,   33.3, 4, 1011.7, 4, 9999.9, 0,   6.2, 4,   4.9, 4,   7.8, 999.9,   60.8*,  42.8*, 0.00B,999.9, 000000,
154700,99999, 19730423,   50.0, 5,   34.2, 5, 1015.8, 5, 9999.9, 0,   6.2, 5,   9.7, 5,  13.6, 999.9,   62.6 ,  37.4 , 0.00F,999.9, 000000,
154700,99999, 19730501,   57.7, 4,   52.2, 4, 1022.6, 4, 9999.9, 0,   3.2, 4,   0.5, 4,   1.9, 999.9,   68.0 ,  50.0 , 0.00F,999.9, 100000,
154700,99999, 19730502,   61.2, 4,   42.3, 4, 1020.2, 4, 9999.9, 0,   6.2, 4,   2.4, 4,   5.8, 999.9,   75.2 ,  46.4 , 0.00F,999.9, 000000,
154700,99999, 19730504,   67.7, 6,   50.0, 6, 1014.1, 6, 9999.9, 0,   6.2, 6,   5.8, 6,  23.3, 999.9,   82.4*,  57.2 , 0.00E,999.9, 000000,
154700,99999, 19730506,   73.8, 5,   51.1, 5, 1020.5, 5, 9999.9, 0,   6.2, 5,   3.1, 5,   5.8, 999.9,   86.0*,  57.2 , 0.00E,999.9, 000000,
154700,99999, 19730513,   52.2, 4,   42.8, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.3, 4,  11.7, 999.9,   55.4 ,  50.0*, 0.00E,999.9, 000000,
154700,99999, 19730527,   60.1, 5,   49.6, 5, 1010.4, 5, 9999.9, 0,   6.2, 5,   7.0, 5,  15.5, 999.9,   71.6 ,  51.8*, 0.12E,999.9, 000010,
154700,99999, 19730604,   69.4, 4,   54.1, 4, 1021.5, 4, 9999.9, 0,   6.2, 4,   8.7, 4,  11.7, 999.9,   82.4 ,  59.0*, 0.00E,999.9, 000000,
154700,99999, 19730605,   62.2, 5,   56.8, 5, 1024.4, 5, 9999.9, 0,   6.2, 5,   7.4, 5,  11.7, 999.9,   64.4*,  59.0 , 0.00E,999.9, 010000,
154700,99999, 19730606,   68.5, 4,   55.9, 4, 1023.7, 4, 9999.9, 0,   6.2, 4,   1.9, 4,   1.9, 999.9,   77.0*,  59.0 , 0.00E,999.9, 000000,
154700,99999, 19730609,   65.3, 4,   56.3, 4, 1008.9, 4, 9999.9, 0,   6.2, 4,   2.9, 4,   3.9, 999.9,   73.4*,  57.2 , 0.04E,999.9, 010000,
154700,99999, 19730610,   63.7, 5,   60.4, 5, 1005.2, 5, 9999.9, 0,   6.2, 5,   1.9, 5,   3.9, 999.9,   73.4 ,  60.8*, 0.02E,999.9, 000010,
154700,99999, 19730611,   70.7, 4,   58.1, 4, 1009.7, 4, 9999.9, 0,   6.2, 4,   3.4, 4,   7.8, 999.9,   73.4*,  57.2 , 0.00E,999.9, 000010,
154700,99999, 19730624,   69.8, 5,   60.1, 5, 1006.3, 5, 9999.9, 0,   6.2, 5,   4.7, 5,   7.8, 999.9,   77.0*,  60.8*, 0.00I,999.9, 000010,
154700,99999, 19730628,   71.2, 4,   60.8, 4, 1021.8, 4, 9999.9, 0,   6.2, 4,   0.5, 4,   1.9, 999.9,   80.6*,  59.0*, 0.00I,999.9, 000000,
154700,99999, 19730708,   74.3, 4,   60.4, 4, 1012.3, 4, 9999.9, 0,   6.2, 4,   2.4, 4,   5.8, 999.9,   82.4*,  66.2*, 0.67E,999.9, 000010,
154700,99999, 19730717,   78.4, 5,   65.8, 5, 1011.4, 5, 9999.9, 0,   5.5, 5,   0.4, 5,   1.9, 999.9,   93.2 ,  66.2 , 0.00F,999.9, 000000,
154700,99999, 19730722,   76.6, 4,   62.2, 4, 1013.1, 4, 9999.9, 0, 999.9, 0,   0.5, 4,   1.9, 999.9,   89.6*,  62.6 , 0.00E,999.9, 000000,
154700,99999, 19730727,   59.0, 4,   52.7, 4, 1008.9, 4, 9999.9, 0,   4.7, 4,   3.4, 4,   7.8, 999.9,   64.4*,  53.6*, 0.00E,999.9, 000000,
154700,99999, 19730729,   66.2, 4,   53.2, 4, 1008.4, 4, 9999.9, 0,   6.2, 4,  10.7, 4,  15.5, 999.9,   75.2*,  59.0*, 0.00I,999.9, 000000,
154700,99999, 19730917,   57.7, 4,   48.7, 4, 1015.4, 4, 9999.9, 0,   6.2, 4,   1.5, 4,   3.9, 999.9,   78.8 ,  48.2*, 0.00E,999.9, 000000,
154700,99999, 19730922,   67.7, 6,   56.8, 5, 1012.7, 6, 9999.9, 0,   5.4, 6,   0.6, 6,   1.9, 999.9,   80.6 ,  48.2 , 0.00F,999.9, 000000,
154700,99999, 19730927,   64.8, 4,   59.5, 4, 1011.5, 4, 9999.9, 0,   6.2, 4,  11.2, 4,  15.5, 999.9,   77.0 ,  57.2*, 0.00E,999.9, 000000,
154700,99999, 19730928,   64.1, 6,   62.2, 5, 1012.7, 6, 9999.9, 0,   6.2, 6,   3.9, 6,  11.7, 999.9,   69.8 ,  60.8*, 0.00E,999.9, 000000,
154700,99999, 19731017,   75.2, 4, 9999.9, 0, 1007.5, 4, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   87.8 ,  55.4 , 0.00F,999.9, 000000,
154700,99999, 19731024,   42.8, 4,   36.5, 4, 1025.8, 4, 9999.9, 0,   5.3, 4,   6.3, 4,  13.6, 999.9,   50.0 ,  35.6 , 0.00F,999.9, 010000,
154700,99999, 19731026,   40.1, 4,   29.8, 4, 1036.0, 4, 9999.9, 0,   5.3, 4,   0.0, 4, 999.9, 999.9,   50.0 ,  33.8*, 0.00E,999.9, 000000,
154700,99999, 19731027,   39.9, 5,   30.2, 5, 1031.9, 5, 9999.9, 0,   5.5, 5,   0.0, 5, 999.9, 999.9,   53.6*,  24.8 , 0.00F,999.9, 000000,
154700,99999, 19731028,   35.6, 4,   32.9, 4, 1031.0, 4, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   53.6 ,  32.0*, 0.00E,999.9, 000000,
154700,99999, 19731106,   45.3, 5,   30.9, 5, 1022.1, 5, 9999.9, 0,   5.5, 5,   0.0, 5, 999.9, 999.9,   59.0 ,  24.8*, 0.00F,999.9, 000000,
154700,99999, 19731107,   45.7, 5,   36.0, 5, 1018.4, 5, 9999.9, 0,   4.0, 5,   1.6, 5,   5.8, 999.9,   57.2*,  37.4 , 0.00H,999.9, 010000,
154700,99999, 19731109,   40.1, 4,   39.7, 4, 1027.4, 4, 9999.9, 0,   1.7, 4,   0.5, 4,   1.9, 999.9,   46.4 ,  35.6 , 0.00F,999.9, 000000,
154700,99999, 19731110,   43.2, 4,   41.0, 4, 1024.2, 4, 9999.9, 0,   2.5, 4,   3.4, 4,   5.8, 999.9,   50.0 ,  39.2*, 0.00E,999.9, 000000,
154700,99999, 19731113,   39.2, 4,   36.5, 4, 1011.7, 4, 9999.9, 0,   1.6, 4,   3.9, 4,   5.8, 999.9,   48.2 ,  32.0 , 0.00F,999.9, 100000,
154700,99999, 19731125,   52.1, 6,   39.2, 6, 1013.0, 6, 9999.9, 0,   6.2, 6,  15.9, 6,  27.2, 999.9,   64.4 ,  39.2*, 0.00E,999.9, 000000,
154700,99999, 19731126,   54.5, 4,   43.2, 4, 1010.5, 4, 9999.9, 0,   6.2, 4,   8.7, 4,  15.5, 999.9,   60.8*,  46.4 , 0.00E,999.9, 000000,
154700,99999, 19731127,   31.6, 5,   30.2, 5, 1016.4, 5, 9999.9, 0,   3.2, 5,   2.3, 5,   7.8, 999.9,   42.8 ,  30.2*, 0.67F,999.9, 001000,
154700,99999, 19731129,   26.2, 4,   24.8, 4, 1018.6, 4, 9999.9, 0,   1.5, 4,   2.9, 4,   5.8, 999.9,   30.2*,  24.8*, 0.01A,999.9, 100000,
154700,99999, 19731224,   28.9, 4,   28.9, 4, 1028.1, 4, 9999.9, 0,   1.0, 4,   1.0, 4,   3.9, 999.9,   32.0*,  26.6*, 0.00I,999.9, 100000,
154700,99999, 19740102,   32.0, 4,   31.1, 4, 1033.3, 4, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   33.8 ,9999.9 , 0.04E,999.9, 001000,
154700,99999, 19740103,   32.4, 5,   32.4, 5, 1029.4, 5, 9999.9, 0,   2.9, 5,   8.9, 5,  13.6, 999.9,   33.8*,  30.2*, 0.08B,999.9, 001000,
154700,99999, 19740104,   33.8, 4,   33.8, 4, 1032.8, 4, 9999.9, 0, 999.9, 0,   4.4, 4,   5.8, 999.9,   39.2 ,  32.0*, 0.00E,999.9, 000000,
154700,99999, 19740105,   30.6, 4,   28.9, 4, 1033.3, 4, 9999.9, 0,   2.5, 4,   3.4, 4,   3.9, 999.9,   32.0*,  28.4*, 0.00E,999.9, 000000,
154700,99999, 19740106,   25.7, 4,   19.4, 4, 1025.7, 4, 9999.9, 0,   3.4, 4,   2.9, 4,   3.9, 999.9,   28.4 ,  24.8*, 0.00E,999.9, 000000,
154700,99999, 19740107,   26.6, 4, 9999.9, 0, 1025.8, 4, 9999.9, 0,   3.4, 4,   2.9, 4,   3.9, 999.9,   28.4 ,  24.8*, 0.00E,999.9, 001000,
154700,99999, 19740108,   24.8, 5,   17.6, 4, 1028.6, 5, 9999.9, 0,   2.5, 5,   1.2, 5,   1.9, 999.9,   28.4 ,  23.0 , 0.00F,999.9, 000000,
154700,99999, 19740110,   22.0, 7,   18.6, 7, 1030.3, 7, 9999.9, 0,   2.5, 7,  10.4, 6,  11.7, 999.9,   24.8*,  19.4*, 0.00E,999.9, 001000,
154700,99999, 19740111,   21.2, 5,   17.2, 5, 1033.6, 4, 9999.9, 0,   2.5, 5,   5.8, 4,  11.7, 999.9,   23.0*,  19.4*, 0.00H,999.9, 001000,
154700,99999, 19740112,   24.3, 4,   23.5, 4, 1031.7, 4, 9999.9, 0,   1.9, 4,   0.0, 4, 999.9, 999.9,   24.8*,  23.0*, 0.04A,999.9, 001000,
154700,99999, 19740114,   21.6, 4,   16.7, 4, 1034.0, 4, 9999.9, 0,   3.1, 4, 999.9, 0, 999.9, 999.9,   28.4*,  14.0 , 0.00F,999.9, 000000,
