STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153460,99999, 19790407,   48.9, 8,   39.2, 8, 1006.3, 8, 9999.9, 0,   5.3, 8,   3.6, 8,   9.7, 999.9,   59.0 ,  39.2 , 0.09F,999.9, 100000,
153460,99999, 19790408,   42.6, 8,   41.4, 8, 1008.7, 8, 9999.9, 0,   4.3, 8,   1.2, 8,   5.8, 999.9,   46.4 ,  39.2*, 0.75F,999.9, 010000,
153460,99999, 19790409,   43.2, 8,   32.7, 8, 1010.5, 8, 9999.9, 0,   5.0, 8,   4.6, 8,  11.7, 999.9,   51.8 ,  33.8 , 0.00F,999.9, 000000,
153460,99999, 19790410,   48.2, 8,   33.8, 8, 1010.5, 8, 9999.9, 0,   7.8, 8,   3.6, 8,   7.8, 999.9,   55.4 ,  41.0 , 0.00F,999.9, 000000,
153460,99999, 19790411,   44.1, 8,   37.8, 8, 1012.3, 8, 9999.9, 0,   4.5, 8,   2.2, 8,   7.8, 999.9,   50.0 ,  42.8 , 0.04F,999.9, 010000,
153460,99999, 19790412,   46.2, 8,   37.2, 8, 1015.9, 8, 9999.9, 0,   4.2, 8,   3.9, 8,  15.5, 999.9,   53.6 ,  41.0 , 0.01F,999.9, 000000,
153460,99999, 19790413,   45.5, 8,   34.0, 8, 1020.5, 8, 9999.9, 0,   5.3, 8,   2.7, 8,   7.8, 999.9,   53.6 ,  39.2 , 0.00F,999.9, 000000,
153460,99999, 19790414,   47.3, 8,   35.4, 8, 1020.1, 8, 9999.9, 0,   4.8, 8,   2.4, 8,   5.8, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
153460,99999, 19790415,   52.7, 8,   37.8, 8, 1020.7, 8, 9999.9, 0,   4.3, 8,   2.9, 8,   7.8, 999.9,   69.8 ,  35.6*, 0.00F,999.9, 000000,
153460,99999, 19790416,   57.2, 8,   42.6, 8, 1020.7, 8, 9999.9, 0,   7.0, 8,   2.7, 8,   7.8, 999.9,   69.8 ,  42.8 , 0.00F,999.9, 000000,
153460,99999, 19790417,   55.6, 8,   41.9, 8, 1014.1, 8, 9999.9, 0,   6.2, 8,   3.9, 8,  11.7, 999.9,   60.8 ,  44.6 , 0.00F,999.9, 000000,
153460,99999, 19790418,   53.1, 8,   42.1, 8, 1006.2, 8, 9999.9, 0,   6.2, 8,   4.1, 8,   7.8, 999.9,   60.8 ,  44.6 , 0.00F,999.9, 010000,
153460,99999, 19790419,   42.6, 8,   34.0, 8, 1019.7, 8, 9999.9, 0,   3.6, 8,   6.8, 8,  11.7, 999.9,   59.0*,  37.4*, 0.02F,999.9, 010000,
153460,99999, 19790420,   43.6, 7,   34.8, 7, 1020.5, 7, 9999.9, 0,   4.2, 7,   1.7, 7,   5.8, 999.9,   50.0 ,  35.6 , 0.00F,999.9, 000000,
153460,99999, 19790421,   43.5, 8,   37.0, 8, 1016.3, 7, 9999.9, 0,   3.9, 8,   1.9, 8,   9.7, 999.9,   51.8 ,  37.4 , 0.00F,999.9, 000010,
153460,99999, 19790422,   45.5, 8,   34.3, 8, 1014.7, 8, 9999.9, 0,   5.3, 8,   2.4, 8,   7.8, 999.9,   59.0 ,  32.0 , 0.00F,999.9, 000000,
153460,99999, 19790423,   49.6, 8,   36.5, 8, 1015.7, 8, 9999.9, 0,   4.7, 8,   2.7, 8,   5.8, 999.9,   60.8 ,  35.6 , 0.00F,999.9, 000000,
153460,99999, 19790424,   52.7, 8,   37.8, 8, 1016.1, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   5.8, 999.9,   66.2 ,  39.2 , 0.00F,999.9, 000000,
153460,99999, 19790425,   56.1, 8,   41.7, 8, 1017.5, 8, 9999.9, 0,   6.2, 8,   4.9, 8,  11.7, 999.9,   69.8 ,  42.8 , 0.00F,999.9, 000000,
153460,99999, 19790426,   59.2, 8,   50.7, 8, 1016.8, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   3.9, 999.9,   68.0 ,  50.0 , 0.00F,999.9, 000000,
153460,99999, 19790427,   64.6, 8,   47.5, 8, 1014.7, 8, 9999.9, 0,   9.3, 8,   2.7, 8,   5.8, 999.9,   73.4 ,  55.4 , 0.01F,999.9, 010000,
153460,99999, 19790428,   60.8, 8,   47.4, 7, 1009.7, 8, 9999.9, 0,   9.3, 8,   5.6, 8,  11.7, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
153460,99999, 19790429,   56.7, 7,   43.6, 7, 1011.5, 7, 9999.9, 0,   6.6, 7,   4.2, 7,   9.7, 999.9,   68.0 ,  46.4 , 0.28F,999.9, 000000,
153460,99999, 19790430,   53.6, 9,   39.4, 9, 1013.6, 9, 9999.9, 0,   7.6, 9,   2.8, 9,   7.8, 999.9,   66.2 ,  41.0 , 0.00F,999.9, 000000,
153460,99999, 19790501,   52.8, 7,   40.0, 7, 1014.1, 7, 9999.9, 0,   8.9, 7,   0.8, 7,   5.8, 999.9,   68.0*,  39.2 , 0.00E,999.9, 000000,
153460,99999, 19790502,   58.1, 8,   42.1, 8, 1012.8, 8, 9999.9, 0,   9.3, 8,   2.4, 8,   7.8, 999.9,   71.6 ,  44.6 , 0.00F,999.9, 000000,
153460,99999, 19790503,   61.9, 8,   47.5, 8, 1010.3, 8, 9999.9, 0,   6.5, 8,   2.7, 8,   5.8, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
153460,99999, 19790504,   60.6, 8,   45.0, 8, 1012.8, 8, 9999.9, 0,   7.0, 8,   6.6, 8,  11.7, 999.9,   73.4 ,  50.0 , 0.00F,999.9, 000000,
153460,99999, 19790505,   61.0, 8,   50.2, 8, 1015.9, 8, 9999.9, 0,   5.4, 8,   1.5, 8,   3.9, 999.9,   73.4 ,  50.0 , 0.00F,999.9, 000000,
153460,99999, 19790506,   59.7, 8,   47.5, 8, 1017.2, 8, 9999.9, 0,   5.3, 8,   3.4, 8,   7.8, 999.9,   68.0 ,  51.8 , 0.47F,999.9, 010010,
153460,99999, 19790507,   53.6, 7,   50.3, 7, 1021.8, 7, 9999.9, 0,   3.3, 7,   1.7, 7,   3.9, 999.9,   59.0 ,  44.6*, 0.16E,999.9, 010000,
153460,99999, 19790508,   58.3, 8,   52.9, 8, 1021.0, 8, 9999.9, 0,   2.1, 8,   1.7, 8,   3.9, 999.9,   64.4 ,  53.6 , 0.00F,999.9, 000000,
153460,99999, 19790509,   62.1, 7,   56.9, 7, 1018.6, 7, 9999.9, 0,   2.8, 7,   1.1, 7,   3.9, 999.9,   71.6 ,  55.4 , 0.16F,999.9, 000000,
153460,99999, 19790510,   62.6, 8,   54.0, 8, 1017.3, 8, 9999.9, 0,   4.8, 8,   3.6, 8,   9.7, 999.9,   75.2 ,  51.8 , 0.00F,999.9, 010000,
153460,99999, 19790511,   59.9, 8,   55.4, 8, 1019.2, 8, 9999.9, 0,   3.4, 8,   2.2, 8,   7.8, 999.9,   68.0 ,  55.4 , 0.01F,999.9, 010010,
153460,99999, 19790512,   56.7, 7,   54.9, 7, 1017.8, 7, 9999.9, 0,   2.9, 7,   1.7, 7,   3.9, 999.9,   59.0 ,  55.4 , 0.47F,999.9, 010000,
153460,99999, 19790513,   52.2, 8,   44.4, 8, 1017.8, 8, 9999.9, 0,   3.0, 8,   3.6, 8,   7.8, 999.9,   57.2 ,  50.0*, 0.39F,999.9, 010000,
153460,99999, 19790514,   55.9, 8,   41.9, 8, 1021.9, 8, 9999.9, 0,   5.6, 8,   2.9, 8,   7.8, 999.9,   64.4 ,  48.2 , 0.08F,999.9, 010000,
153460,99999, 19790515,   59.0, 8,   47.1, 8, 1021.8, 8, 9999.9, 0,   6.5, 8,   4.6, 8,  11.7, 999.9,   71.6 ,  50.0 , 0.00F,999.9, 000000,
153460,99999, 19790516,   57.4, 8,   52.5, 8, 1019.1, 8, 9999.9, 0,   5.7, 8,   1.9, 8,   3.9, 999.9,   69.8 ,  50.0 , 0.63F,999.9, 010010,
153460,99999, 19790517,   61.5, 8,   53.8, 8, 1017.5, 8, 9999.9, 0,   5.3, 8,   3.2, 8,   7.8, 999.9,   73.4 ,  53.6 , 0.43F,999.9, 000010,
153460,99999, 19790518,   64.9, 8,   51.1, 8, 1017.4, 7, 9999.9, 0,   5.3, 8,   5.6, 8,  11.7, 999.9,   82.4 ,  53.6 , 0.09F,999.9, 010010,
153460,99999, 19790519,   65.5, 8,   54.3, 8, 1019.3, 8, 9999.9, 0,   7.8, 8,   4.1, 8,   7.8, 999.9,   78.8 ,  55.4 , 0.20F,999.9, 010010,
153460,99999, 19790520,   65.1, 8,   55.2, 8, 1019.7, 8, 9999.9, 0,   7.8, 8,   1.5, 8,   3.9, 999.9,   78.8 ,  51.8 , 0.02F,999.9, 010010,
153460,99999, 19790521,   67.6, 8,   52.7, 8, 1018.4, 8, 9999.9, 0,   9.3, 8,   2.4, 8,   5.8, 999.9,   86.0 ,  55.4 , 0.00F,999.9, 000010,
153460,99999, 19790522,   64.6, 8,   52.7, 8, 1018.9, 8, 9999.9, 0,   6.2, 8,   3.2, 8,   7.8, 999.9,   77.0 ,  55.4 , 0.00F,999.9, 000000,
153460,99999, 19790523,   63.3, 8,   54.7, 8, 1020.6, 7, 9999.9, 0,   6.2, 8,   2.2, 8,   5.8, 999.9,   77.0 ,  57.2 , 0.28F,999.9, 010010,
153460,99999, 19790524,   63.3, 8,   51.1, 8, 1017.8, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   3.9, 999.9,   75.2 ,  51.8 , 0.00F,999.9, 000000,
153460,99999, 19790525,   67.2, 7,   53.1, 7, 1015.9, 7, 9999.9, 0,   6.2, 7,   2.2, 7,   3.9, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790526,   66.2, 7,   57.2, 7, 1017.9, 7, 9999.9, 0,   5.7, 7,   2.8, 7,   3.9, 999.9,   80.6 ,  55.4 , 0.12F,999.9, 000010,
153460,99999, 19790527,   67.8, 8,   53.4, 8, 1018.0, 8, 9999.9, 0,   7.0, 8,   3.6, 7,   7.8, 999.9,   78.8 ,  53.6 , 0.00F,999.9, 000010,
153460,99999, 19790528,   63.5, 8,   56.1, 8, 1019.2, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   5.8, 999.9,   78.8 ,  57.2 , 0.16F,999.9, 010010,
153460,99999, 19790529,   64.2, 8,   55.4, 8, 1020.3, 8, 9999.9, 0,   6.5, 8,   1.9, 8,   5.8, 999.9,   75.2 ,  57.2 , 0.98F,999.9, 010010,
153460,99999, 19790530,   67.1, 8,   55.6, 8, 1020.2, 8, 9999.9, 0,   4.8, 8,   1.7, 8,   5.8, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 010000,
153460,99999, 19790531,   69.1, 8,   55.6, 8, 1018.0, 8, 9999.9, 0,   6.2, 8,   3.9, 8,   9.7, 999.9,   80.6*,  57.2 , 0.00E,999.9, 000010,
153460,99999, 19790601,   71.3, 7,   53.1, 7, 1018.3, 7, 9999.9, 0,   6.2, 7,   4.4, 7,   7.8, 999.9,   86.0 ,  60.8 , 0.04F,999.9, 000010,
153460,99999, 19790602,   72.7, 8,   52.7, 8, 1021.1, 8, 9999.9, 0,   6.2, 8,   4.4, 8,   9.7, 999.9,   86.0 ,  60.8 , 0.13F,999.9, 000010,
153460,99999, 19790603,   71.6, 7,   58.5, 7, 1022.9, 7, 9999.9, 0,   6.2, 7,   3.6, 7,   9.7, 999.9,   80.6 ,  62.6 , 0.16F,999.9, 010000,
153460,99999, 19790604,   69.1, 8,   56.3, 8, 1020.0, 8, 9999.9, 0,   6.2, 8,   3.2, 8,  13.6, 999.9,   82.4 ,  57.2 , 0.00F,999.9, 000010,
153460,99999, 19790605,   66.0, 8,   53.6, 8, 1022.7, 8, 9999.9, 0,   6.2, 8,   1.9, 8,   3.9, 999.9,   75.2 ,  55.4 , 0.01F,999.9, 000000,
153460,99999, 19790606,   66.4, 8,   53.8, 8, 1020.4, 8, 9999.9, 0,   9.3, 8,   1.9, 8,   5.8, 999.9,   78.8 ,  51.8 , 0.00F,999.9, 000000,
153460,99999, 19790607,   69.6, 8,   59.2, 8, 1017.5, 8, 9999.9, 0,   5.7, 8,   1.9, 8,   5.8, 999.9,   84.2 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790608,   70.0, 8,   58.8, 8, 1016.3, 8, 9999.9, 0,   6.2, 8,   2.9, 8,   7.8, 999.9,   86.0 ,  57.2 , 0.00F,999.9, 000010,
153460,99999, 19790609,   67.7, 7,   60.0, 7, 1017.3, 7, 9999.9, 0,   6.2, 7,   2.5, 7,   5.8, 999.9,   84.2 ,  59.0*, 0.01E,999.9, 000000,
153460,99999, 19790610,   68.9, 8,   61.5, 8, 1017.8, 8, 9999.9, 0,   5.7, 8,   1.7, 8,   5.8, 999.9,   80.6 ,  62.6 , 0.00F,999.9, 000010,
153460,99999, 19790611,   70.0, 8,   60.6, 8, 1020.4, 8, 9999.9, 0,   6.2, 8,   1.9, 8,   5.8, 999.9,   82.4 ,  57.2 , 0.00F,999.9, 000010,
153460,99999, 19790612,   69.3, 7,   62.1, 7, 1021.0, 7, 9999.9, 0,   6.2, 7,   3.6, 7,   9.7, 999.9,   80.6 ,  59.0 , 0.00F,999.9, 010010,
153460,99999, 19790613,   65.8, 8,   61.9, 8, 1015.8, 8, 9999.9, 0,   5.3, 8,   2.9, 8,   9.7, 999.9,   75.2 ,  60.8 , 0.71F,999.9, 010010,
153460,99999, 19790614,   70.3, 7,   61.6, 7, 1013.3, 7, 9999.9, 0,   3.6, 7,   0.6, 7,   1.9, 999.9,   80.6 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790615,   70.2, 8,   62.6, 8, 1012.5, 8, 9999.9, 0,   6.1, 8,   1.9, 8,   3.9, 999.9,   82.4 ,  62.6 , 0.94F,999.9, 010010,
153460,99999, 19790616,   72.1, 8,   63.7, 8, 1013.8, 8, 9999.9, 0,   5.7, 8,   1.0, 8,   3.9, 999.9,   82.4 ,  64.4 , 0.00F,999.9, 000000,
153460,99999, 19790617,   73.1, 7,   65.9, 7, 1015.4, 7, 9999.9, 0,   5.7, 7,   5.0, 7,  15.5, 999.9,   89.6 ,  64.4 , 0.04F,999.9, 010010,
153460,99999, 19790618,   70.5, 8,   64.6, 8, 1014.4, 8, 9999.9, 0,   6.1, 8,   3.4, 8,   7.8, 999.9,   77.0*,  64.4 , 0.80F,999.9, 000010,
153460,99999, 19790619,   69.6, 8,   63.9, 7, 1013.7, 8, 9999.9, 0,   5.7, 8,   2.2, 8,   5.8, 999.9,   84.2 ,  64.4 , 0.12F,999.9, 010010,
153460,99999, 19790620,   67.5, 7,   61.3, 7, 1013.0, 7, 9999.9, 0,   7.1, 7,   2.8, 7,   5.8, 999.9,   78.8 ,  59.0 , 0.04F,999.9, 010010,
153460,99999, 19790621,   65.8, 8,   60.1, 8, 1009.4, 8, 9999.9, 0,   4.8, 8,   2.4, 8,   7.8, 999.9,   78.8 ,  59.0 , 2.01F,999.9, 010010,
153460,99999, 19790622,   63.4, 7,   59.6, 6, 1006.7, 7, 9999.9, 0,   4.6, 7,   4.2, 7,  13.6, 999.9,   75.2 ,  59.0*, 0.43E,999.9, 010010,
153460,99999, 19790623,   63.3, 8,   58.8, 8, 1010.0, 8, 9999.9, 0,   5.3, 8,   1.2, 8,   5.8, 999.9,   75.2 ,  59.0 , 0.87F,999.9, 010010,
153460,99999, 19790624,   68.2, 8,   59.0, 8, 1014.1, 8, 9999.9, 0,   6.2, 8,   1.2, 8,   3.9, 999.9,   80.6 ,  60.8 , 0.04F,999.9, 000010,
153460,99999, 19790625,   70.5, 8,   54.0, 8, 1018.1, 8, 9999.9, 0,   9.3, 8,   1.5, 8,   3.9, 999.9,   82.4 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790626,   70.8, 7,   56.9, 7, 1019.7, 7, 9999.9, 0,   6.2, 7,   2.5, 7,   3.9, 999.9,   86.0 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790627,   72.1, 8,   61.7, 8, 1018.7, 8, 9999.9, 0,   6.2, 8,   1.9, 8,   3.9, 999.9,   84.2 ,  59.0 , 0.00F,999.9, 000010,
153460,99999, 19790628,   71.6, 8,   64.0, 8, 1016.8, 8, 9999.9, 0,   6.2, 8,   1.2, 8,   5.8, 999.9,   86.0 ,  60.8 , 0.02F,999.9, 010010,
153460,99999, 19790629,   69.3, 8,   62.6, 8, 1014.6, 8, 9999.9, 0,   5.7, 8,   1.9, 8,   7.8, 999.9,   84.2 ,  60.8 , 0.24F,999.9, 010010,
153460,99999, 19790630,   70.7, 8,   59.9, 8, 1010.9, 8, 9999.9, 0,   4.7, 8,   1.5, 8,   9.7, 999.9,   80.6 ,  59.0*, 0.13F,999.9, 010010,
153460,99999, 19790701,   67.3, 8,   59.7, 8, 1013.7, 8, 9999.9, 0,   5.7, 8,   1.2, 8,   7.8, 999.9,   75.2 ,  62.6 , 0.01F,999.9, 010010,
153460,99999, 19790702,   67.1, 8,   58.8, 8, 1017.2, 8, 9999.9, 0,   4.8, 8,   1.7, 8,   3.9, 999.9,   71.6*,  59.0 , 0.00F,999.9, 010010,
153460,99999, 19790703,   68.7, 8,   61.9, 8, 1017.0, 8, 9999.9, 0,   4.8, 8,   5.6, 8,  19.4, 999.9,   77.0 ,  60.8 , 0.04F,999.9, 010000,
153460,99999, 19790704,   66.0, 8,   62.2, 8, 1014.8, 8, 9999.9, 0,   4.3, 8,   1.5, 8,   5.8, 999.9,   71.6 ,  60.8*, 1.22F,999.9, 010010,
153460,99999, 19790705,   62.3, 7,   50.3, 7, 1016.7, 7, 9999.9, 0,   5.4, 7,   4.4, 7,   9.7, 999.9,   69.8 ,  55.4*, 0.00E,999.9, 100000,
153460,99999, 19790706,   61.0, 8,   48.0, 8, 1018.7, 8, 9999.9, 0,   6.8, 8,   5.8, 8,   9.7, 999.9,   71.6 ,  50.0 , 0.01F,999.9, 000000,
153460,99999, 19790707,   61.3, 7,   53.9, 7, 1014.6, 7, 9999.9, 0,   6.2, 7,   2.5, 7,   9.7, 999.9,   68.0*,  50.0 , 0.04F,999.9, 000010,
153460,99999, 19790708,   62.8, 8,   55.2, 8, 1012.8, 8, 9999.9, 0,   5.7, 8,   0.5, 8,   3.9, 999.9,   73.4 ,  53.6 , 0.00F,999.9, 000000,
153460,99999, 19790709,   63.1, 8,   55.2, 8, 1014.1, 8, 9999.9, 0,   5.0, 8,   0.7, 8,   3.9, 999.9,   73.4 ,  57.2 , 0.13F,999.9, 010000,
153460,99999, 19790710,   64.0, 8,   53.4, 8, 1016.8, 8, 9999.9, 0,   6.2, 8,   3.6, 8,   7.8, 999.9,   75.2 ,  55.4 , 0.00F,999.9, 000000,
153460,99999, 19790711,   63.9, 7,   51.5, 7, 1018.7, 7, 9999.9, 0,   4.6, 7,   2.8, 7,   5.8, 999.9,   77.0 ,  55.4 , 0.00F,999.9, 000000,
153460,99999, 19790712,   66.9, 8,   55.2, 8, 1021.9, 8, 9999.9, 0,   6.1, 8,   1.9, 8,   5.8, 999.9,   77.0 ,  55.4 , 0.00F,999.9, 000000,
153460,99999, 19790713,   70.7, 8,   61.5, 8, 1017.7, 8, 9999.9, 0,   5.7, 8,   2.9, 8,   5.8, 999.9,   86.0 ,  60.8 , 0.01F,999.9, 000010,
153460,99999, 19790714,   65.8, 8,   61.7, 8, 1014.9, 8, 9999.9, 0,   5.7, 8,   2.2, 8,   3.9, 999.9,   77.0 ,  60.8 , 0.94F,999.9, 010001,
153460,99999, 19790715,   67.6, 8,   55.9, 8, 1014.8, 8, 9999.9, 0,   4.3, 8,   3.6, 8,   9.7, 999.9,   78.8 ,  57.2*, 0.00F,999.9, 000010,
153460,99999, 19790716,   67.3, 8,   57.2, 8, 1015.2, 8, 9999.9, 0,   6.2, 8,   0.5, 8,   1.9, 999.9,   78.8 ,  59.0 , 0.47F,999.9, 000010,
153460,99999, 19790717,   66.0, 8,   55.4, 8, 1014.9, 8, 9999.9, 0,   6.2, 8,   5.3, 8,  11.7, 999.9,   78.8 ,  55.4 , 0.02F,999.9, 010010,
153460,99999, 19790718,   65.2, 7,   55.4, 7, 1016.7, 7, 9999.9, 0,   5.7, 7,   1.4, 7,   3.9, 999.9,   75.2 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790719,   66.4, 8,   54.9, 8, 1017.7, 8, 9999.9, 0,   6.2, 8,   1.7, 8,   3.9, 999.9,   78.8 ,  53.6 , 0.00F,999.9, 000000,
153460,99999, 19790720,   71.2, 8,   61.2, 8, 1015.5, 8, 9999.9, 0,   6.5, 8,   2.7, 8,   9.7, 999.9,   86.0*,  55.4 , 0.00F,999.9, 000010,
153460,99999, 19790721,   73.4, 8,   64.0, 8, 1014.2, 8, 9999.9, 0,   5.7, 8,   3.4, 8,   7.8, 999.9,   84.2 ,  62.6 , 0.01F,999.9, 010010,
153460,99999, 19790722,   72.7, 8,   65.1, 8, 1012.6, 7, 9999.9, 0,   6.2, 8,   2.9, 8,   5.8, 999.9,   86.0 ,  64.4 , 0.63F,999.9, 010010,
153460,99999, 19790723,   65.3, 8,   58.6, 8, 1015.6, 7, 9999.9, 0,   5.3, 8,   1.7, 8,   5.8, 999.9,   69.8 ,  60.8*, 0.47F,999.9, 010000,
153460,99999, 19790724,   58.4, 6,   56.3, 6, 1019.1, 6, 9999.9, 0,   2.1, 6,   0.6, 6,   3.9, 999.9,   60.8*,  55.4*, 0.51E,999.9, 010000,
153460,99999, 19790725,   62.3, 7,   53.3, 7, 1017.6, 7, 9999.9, 0,   4.3, 7,   3.1, 7,   5.8, 999.9,   73.4*,  53.6 , 0.00E,999.9, 000000,
153460,99999, 19790726,   64.4, 8,   53.8, 8, 1019.2, 8, 9999.9, 0,   5.3, 8,   2.2, 8,   3.9, 999.9,   77.0 ,  50.0 , 0.00F,999.9, 000000,
153460,99999, 19790727,   69.1, 8,   56.1, 8, 1016.3, 8, 9999.9, 0,   4.8, 8,   2.9, 8,   9.7, 999.9,   80.6 ,  55.4 , 0.00F,999.9, 000000,
153460,99999, 19790728,   62.6, 8,   52.9, 8, 1017.2, 8, 9999.9, 0,   6.2, 8,   5.6, 8,   9.7, 999.9,   82.4 ,  57.2*, 0.79F,999.9, 000010,
153460,99999, 19790729,   61.9, 8,   51.1, 8, 1019.1, 8, 9999.9, 0,   8.5, 8,   2.4, 8,   5.8, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
153460,99999, 19790730,   65.5, 8,   53.8, 8, 1018.2, 8, 9999.9, 0,   6.2, 8,   2.2, 8,   5.8, 999.9,   78.8 ,  51.8 , 0.00F,999.9, 000000,
153460,99999, 19790731,   71.2, 8,   63.5, 8, 1015.7, 8, 9999.9, 0,   5.0, 8,   1.2, 8,   5.8, 999.9,   86.0 ,  59.0 , 0.00F,999.9, 000000,
153460,99999, 19790801,   75.7, 7,   68.0, 7, 1015.2, 7, 9999.9, 0,   6.2, 7,   1.9, 7,   5.8, 999.9,   89.6 ,  62.6 , 0.00F,999.9, 000000,
153460,99999, 19790802,   77.7, 8,   67.1, 8, 1014.8, 8, 9999.9, 0,   6.1, 8,   1.9, 8,   3.9, 999.9,   91.4 ,  62.6 , 0.00F,999.9, 000000,
153460,99999, 19790803,   79.3, 7,   70.3, 7, 1015.0, 7, 9999.9, 0,   6.2, 7,   1.9, 7,   3.9, 999.9,   91.4 ,  68.0 , 0.00F,999.9, 000000,
153460,99999, 19790804,   78.3, 8,   68.0, 8, 1014.0, 8, 9999.9, 0,   4.5, 8,   2.9, 8,   5.8, 999.9,   89.6 ,  69.8 , 0.00F,999.9, 000000,
153460,99999, 19790805,   72.7, 8,   57.4, 8, 1014.0, 8, 9999.9, 0,   9.3, 8,   8.7, 8,  13.6, 999.9,   80.6 ,  64.4 , 0.51F,999.9, 010010,
153460,99999, 19790806,   68.0, 8,   55.9, 8, 1017.2, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   5.8, 999.9,   75.2 ,  60.8 , 0.00F,999.9, 000000,
153460,99999, 19790807,   69.0, 7,   56.2, 7, 1016.6, 7, 9999.9, 0,   6.2, 7,   2.8, 7,   3.9, 999.9,   77.0 ,  60.8*, 0.00E,999.9, 000000,
153460,99999, 19790808,   68.9, 8,   58.6, 8, 1017.1, 8, 9999.9, 0,   6.2, 8,   2.2, 8,   3.9, 999.9,   78.8 ,  60.8*, 0.00E,999.9, 000000,
153460,99999, 19790809,   66.9, 8,   56.5, 8, 1015.6, 8, 9999.9, 0,   4.8, 8,   1.4, 7,   3.9, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790810,   68.0, 7,   56.4, 7, 1010.7, 7, 9999.9, 0,   5.3, 7,   2.5, 7,   3.9, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 000000,
153460,99999, 19790811,   67.6, 8,   61.3, 8, 1010.0, 8, 9999.9, 0,   7.3, 8,   2.7, 8,   5.8, 999.9,   77.0 ,  60.8 , 0.00F,999.9, 010000,
153460,99999, 19790812,   61.5, 8,   59.5, 8, 1009.5, 8, 9999.9, 0,   2.7, 8,   1.7, 8,   5.8, 999.9,   68.0 ,  59.0*, 2.06F,999.9, 010000,
153460,99999, 19790813,   60.1, 8,   54.1, 7, 1007.9, 8, 9999.9, 0,   4.3, 8,   2.2, 7,   5.8, 999.9,   64.4*,  57.2 , 0.63E,999.9, 010000,
153460,99999, 19790814,   61.6, 7,   57.2, 7, 1006.2, 7, 9999.9, 0,   5.1, 7,   0.0, 7, 999.9, 999.9,   68.0 ,  57.2 , 0.05F,999.9, 010000,
153460,99999, 19790815,   65.9, 7,   58.0, 7, 1008.1, 7, 9999.9, 0,   5.5, 7,   1.1, 7,   3.9, 999.9,   77.0 ,  57.2*, 0.00F,999.9, 000000,
153460,99999, 19790816,   63.6, 7,   57.5, 7, 1011.2, 7, 9999.9, 0,   6.2, 7,   0.3, 6,   1.9, 999.9,   77.0 ,  55.4 , 0.01F,999.9, 010010,
153460,99999, 19790817,   63.3, 8,   58.1, 8, 1012.1, 8, 9999.9, 0,   4.8, 8,   0.5, 8,   1.9, 999.9,   68.0 ,  59.0 , 0.51F,999.9, 010000,
153460,99999, 19790818,   60.3, 8,   57.0, 8, 1012.1, 8, 9999.9, 0,   3.4, 8,   0.0, 8, 999.9, 999.9,   64.4 ,  57.2 , 0.16F,999.9, 010000,
153460,99999, 19790819,   65.5, 8,   59.4, 8, 1012.2, 8, 9999.9, 0,   2.5, 8,   1.9, 8,   5.8, 999.9,   73.4 ,  60.8 , 0.00F,999.9, 010000,
153460,99999, 19790820,   68.2, 8,   62.6, 8, 1012.6, 7, 9999.9, 0,   3.6, 8,   0.7, 8,   3.9, 999.9,   78.8 ,  60.8 , 0.00F,999.9, 110000,
153460,99999, 19790821,   68.9, 8,   56.9, 7, 1013.9, 8, 9999.9, 0,   8.9, 8,   1.5, 8,   5.8, 999.9,   80.6*,  55.4 , 0.00E,999.9, 000000,
153460,99999, 19790822,   66.2, 8,   61.5, 8, 1014.6, 8, 9999.9, 0,   5.3, 8,   1.7, 8,   5.8, 999.9,   73.4 ,  62.6 , 0.16F,999.9, 010000,
153460,99999, 19790823,   67.8, 9,   57.4, 9, 1016.2, 9, 9999.9, 0,   5.2, 9,   0.9, 9,   1.9, 999.9,   80.6 ,  57.2 , 0.83F,999.9, 010010,
153460,99999, 19790824,   67.8, 8,   59.0, 8, 1016.0, 8, 9999.9, 0,   3.6, 8,   1.5, 8,   3.9, 999.9,   80.6 ,  57.2 , 0.01F,999.9, 100000,
