STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150900,99999, 19530930,   60.2, 4,   48.7, 4, 1026.8, 4, 9999.9, 0,  12.4, 4,   4.0, 4,  12.0, 999.9,   73.0 ,  54.0*, 0.00I,999.9, 000000,
150900,99999, 19531001,   60.5, 4,   45.0, 4, 1028.5, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   72.0*,  46.0 , 0.00I,999.9, 000000,
150900,99999, 19531004,   63.0, 4,   48.2, 4, 1020.8, 4, 9999.9, 0,   9.3, 4, 999.9, 0, 999.9, 999.9,   75.0 ,  50.0*, 0.00I,999.9, 000000,
150900,99999, 19531007,   47.3, 4,   34.7, 4, 1014.5, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   1.9, 999.9,   59.0*,  41.0*, 0.02E,999.9, 000000,
150900,99999, 19531008,   45.8, 4,   34.0, 4, 1017.2, 4, 9999.9, 0,  10.9, 4,   1.0, 4,   4.1, 999.9,   59.0 ,  37.0*, 0.00I,999.9, 000000,
150900,99999, 19531011,   42.8, 4,   28.8, 4, 1028.8, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   1.9, 999.9,   59.0 ,  30.0 , 0.00I,999.9, 000000,
150900,99999, 19531012,   48.0, 4,   33.0, 4, 1027.6, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   64.0 ,  32.0 , 0.00I,999.9, 000000,
150900,99999, 19531013,   51.0, 4,   37.3, 4, 1022.5, 4, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   64.0 ,  39.0*, 0.00I,999.9, 000000,
150900,99999, 19531014,   55.0, 4,   51.5, 4, 1018.3, 4, 9999.9, 0,   9.3, 4,   1.0, 4,   4.1, 999.9,   63.0 ,  48.0 , 0.04E,999.9, 000000,
150900,99999, 19531022,   46.2, 4,   31.7, 4, 1030.5, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   1.9, 999.9,   55.0 ,  41.0 , 0.00I,999.9, 000000,
150900,99999, 19531024,   49.7, 4,   34.7, 4, 1027.0, 4, 9999.9, 0,  10.9, 4,   8.7, 4,  19.0, 999.9,   64.0 ,  37.0 , 0.00I,999.9, 000000,
150900,99999, 19531025,   53.5, 4, 9999.9, 0, 1026.5, 4, 9999.9, 0,  12.4, 4,   5.0, 4,  12.0, 999.9,   66.0 ,  46.0 , 0.00I,999.9, 000000,
150900,99999, 19531029,   46.3, 4,   34.5, 4, 1026.7, 4, 9999.9, 0,  10.9, 4,   6.5, 4,  12.0, 999.9,   57.0*,  39.0*, 0.00I,999.9, 000000,
150900,99999, 19531030,   43.0, 4,   31.7, 4, 1023.0, 4, 9999.9, 0,  10.9, 4, 999.9, 0, 999.9, 999.9,   55.0*,  34.0 , 0.00I,999.9, 000000,
150900,99999, 19531106,   39.3, 4,   33.5, 4, 1025.7, 4, 9999.9, 0,   9.3, 4,   7.0, 4,   9.9, 999.9,   46.0*,  36.0 , 0.00I,999.9, 000000,
150900,99999, 19531107,   32.8, 4,   24.5, 4, 1028.3, 4, 9999.9, 0,  10.9, 4,   2.5, 4,   6.0, 999.9,   37.0 ,  30.0 , 0.00I,999.9, 000000,
150900,99999, 19531108,   25.7, 4,   18.5, 4, 1033.4, 4, 9999.9, 0,  10.9, 4, 999.9, 0, 999.9, 999.9,   46.0 ,  21.0*, 0.00I,999.9, 000000,
150900,99999, 19531109,   23.5, 4,   21.2, 4, 1034.2, 4, 9999.9, 0,   9.3, 4,   3.0, 4,   8.0, 999.9,   34.0 ,  14.0 , 0.00I,999.9, 000000,
150900,99999, 19531110,   34.2, 4, 9999.9, 0, 1029.4, 4, 9999.9, 0, 999.9, 0,  10.2, 4,  19.0, 999.9,   48.0*,  25.0*, 0.00I,999.9, 000000,
150900,99999, 19531114,   38.8, 4,   26.5, 4, 1026.6, 4, 9999.9, 0,   5.3, 4,   6.5, 4,  15.9, 999.9,   50.0 ,  25.0 , 0.00I,999.9, 000000,
150900,99999, 19531116,   37.5, 4,   24.0, 4, 1020.2, 4, 9999.9, 0,  12.4, 4,  30.9, 4,  35.0, 999.9,   45.0*,  32.0*, 0.00I,999.9, 000000,
150900,99999, 19531122,   41.5, 4,   37.8, 4, 1012.6, 4, 9999.9, 0,   7.8, 4,  15.2, 4,  22.9, 999.9,   48.0*,  36.0*, 0.47F,999.9, 010000,
150900,99999, 19531125,   20.8, 4,   13.5, 4, 1041.4, 4, 9999.9, 0,   7.8, 4,   7.5, 4,   9.9, 999.9,   27.0 ,  18.0 , 0.03F,999.9, 001000,
150900,99999, 19531128,   22.2, 4,   20.3, 4, 1035.3, 4, 9999.9, 0,   9.3, 4,   5.5, 4,   8.0, 999.9,   48.0 ,  14.0 , 0.00I,999.9, 000000,
150900,99999, 19531129,   24.8, 4,   16.0, 4, 1026.9, 4, 9999.9, 0,   4.3, 4,   3.0, 4,   6.0, 999.9,   36.0 ,  16.0 , 0.00I,999.9, 000000,
150900,99999, 19531130,   38.8, 4,   32.5, 4, 1020.8, 4, 9999.9, 0,   8.4, 4,   0.0, 4, 999.9, 999.9,   45.0 ,  34.0*, 0.04E,999.9, 010000,
150900,99999, 19531201,   45.2, 4,   37.3, 4, 1023.4, 4, 9999.9, 0,  10.9, 4,   2.0, 4,   8.0, 999.9,   52.0*,  37.0 , 0.00I,999.9, 000000,
150900,99999, 19531204,   37.3, 4,   32.0, 4, 1026.5, 4, 9999.9, 0,   3.4, 4,   2.0, 4,   4.1, 999.9,   46.0 ,  30.0*, 0.28E,999.9, 100000,
150900,99999, 19531205,   29.3, 4,   28.3, 4, 1027.1, 4, 9999.9, 0,   1.0, 4,   0.0, 4, 999.9, 999.9,   36.0 ,  23.0 , 0.00I,999.9, 100000,
150900,99999, 19531206,   35.5, 4,   34.2, 4, 1030.5, 4, 9999.9, 0,   2.0, 4,   1.5, 4,   6.0, 999.9,   41.0 ,  27.0 , 0.10F,999.9, 010000,
150900,99999, 19531207,   32.5, 4, 9999.9, 0, 1038.4, 4, 9999.9, 0,   7.8, 4,   1.5, 4,   4.1, 999.9,   34.0 ,  30.0 , 0.00I,999.9, 000000,
150900,99999, 19531208,   29.3, 4,   18.2, 4, 1040.1, 4, 9999.9, 0,  10.9, 4,   4.0, 4,   9.9, 999.9,   36.0*,  25.0 , 0.00I,999.9, 000000,
150900,99999, 19531210,   36.5, 4,   27.3, 4, 1031.7, 4, 9999.9, 0,  12.4, 4,   1.5, 4,   4.1, 999.9,   46.0 ,  30.0 , 0.00I,999.9, 000000,
150900,99999, 19531211,   37.0, 4,   29.5, 4, 1034.0, 4, 9999.9, 0,   7.8, 4,   0.5, 4,   1.9, 999.9,   39.0 ,  34.0 , 0.00I,999.9, 000000,
150900,99999, 19531213,   25.5, 4,   18.5, 4, 1042.3, 4, 9999.9, 0,   6.8, 4,   0.0, 4, 999.9, 999.9,   32.0 ,  18.0 , 0.00I,999.9, 000000,
150900,99999, 19531215,   20.8, 4,   19.8, 4, 1040.0, 4, 9999.9, 0,   2.3, 4,   3.5, 4,   6.0, 999.9,   25.0 ,  18.0 , 0.10F,999.9, 001000,
150900,99999, 19531216,   23.5, 4,   16.5, 4, 1040.2, 4, 9999.9, 0,   7.8, 4,   4.5, 4,   9.9, 999.9,   25.0 ,  16.0 , 0.02E,999.9, 000000,
150900,99999, 19531217,   20.8, 4,   15.0, 4, 1037.4, 4, 9999.9, 0, 999.9, 0,   9.5, 4,  14.0, 999.9,   25.0 ,  16.0*, 0.02E,999.9, 001000,
150900,99999, 19531218,   17.5, 4,   11.3, 4, 1035.0, 4, 9999.9, 0,   2.2, 4,   6.0, 4,   6.0, 999.9,   21.0 ,  14.0*, 0.10F,999.9, 001000,
150900,99999, 19531219,   14.5, 4,    7.7, 4, 1033.5, 4, 9999.9, 0,   7.1, 4,   2.0, 4,   4.1, 999.9,   16.0 ,  12.0 , 0.03F,999.9, 001000,
150900,99999, 19531220,   18.0, 4,   11.3, 4, 1034.2, 4, 9999.9, 0,   3.7, 4,   7.0, 4,  14.0, 999.9,   21.0 ,  14.0 , 0.02E,999.9, 001000,
150900,99999, 19531221,   22.5, 4,   16.7, 4, 1032.6, 4, 9999.9, 0,   9.3, 4,  18.9, 4,  22.9, 999.9,   32.0*,  12.0 , 0.00I,999.9, 000000,
150900,99999, 19531222,   25.7, 4,   24.5, 4, 1027.3, 4, 9999.9, 0,   5.9, 4,  11.5, 4,  12.0, 999.9,   32.0 ,  21.0 , 0.00I,999.9, 000000,
150900,99999, 19531224,   25.0, 4,   20.5, 4, 9999.9, 0, 9999.9, 0,   4.3, 4,   9.0, 4,  14.0, 999.9,   27.0 ,9999.9 , 0.04F,999.9, 001000,
150900,99999, 19531225,   23.0, 4,   17.5, 4, 1025.1, 4, 9999.9, 0,   3.4, 4,   2.5, 4,   4.1, 999.9,   25.0 ,  21.0 , 0.04F,999.9, 001000,
150900,99999, 19531227,   19.7, 4,   15.0, 4, 1024.7, 4, 9999.9, 0,   3.4, 4,   4.6, 4,   6.0, 999.9,   25.0*,  14.0 , 0.00I,999.9, 000000,
150900,99999, 19531228,   16.2, 4,   13.0, 4, 1015.8, 4, 9999.9, 0,   1.9, 4,   4.5, 4,   8.0, 999.9,   23.0 ,  12.0*, 0.00I,999.9, 000000,
150900,99999, 19531230,   30.0, 4,   24.3, 4, 1012.8, 4, 9999.9, 0,   4.3, 4,   5.8, 4,  19.0, 999.9,   36.0 ,  28.0*, 0.04E,999.9, 001000,
150900,99999, 19540101,   23.5, 4,   23.2, 4, 1020.2, 4, 9999.9, 0,   2.8, 4,  13.2, 4,  16.9, 999.9,   28.0*,  18.0*, 0.06F,999.9, 001000,
150900,99999, 19540105,   -6.0, 4,  -11.7, 4, 1031.3, 4, 9999.9, 0,   1.2, 4,   0.5, 4,   1.9, 999.9,   -2.0 ,  -9.0 , 0.00I,999.9, 000000,
150900,99999, 19540106,   -7.2, 4,  -14.0, 4, 1027.8, 4, 9999.9, 0,   0.9, 4,   0.0, 4, 999.9, 999.9,    5.0 , -15.0*, 0.00I,999.9, 100000,
150900,99999, 19540109,    9.8, 4,    3.0, 4, 1021.7, 4, 9999.9, 0,   1.6, 4,   0.5, 4,   1.9, 999.9,   16.0 ,   5.0*, 0.02E,999.9, 101000,
150900,99999, 19540125,    6.3, 4,   -1.5, 4, 1025.2, 4, 9999.9, 0,   3.4, 4,   2.5, 4,   9.9, 999.9,   10.0*,   1.0 , 0.02E,999.9, 000000,
150900,99999, 19540204,    7.0, 4,    0.8, 4, 1031.9, 4, 9999.9, 0,   3.1, 4,   9.8, 4,  27.0, 999.9,   12.0*,   3.0*,99.99 ,999.9, 001000,
150900,99999, 19540205,   -4.8, 4,  -12.2, 4, 1030.9, 4, 9999.9, 0,   0.9, 4,   1.5, 4,   4.1, 999.9,    0.0*, -15.0 , 0.02E,999.9, 100000,
150900,99999, 19540211,    6.8, 4,    0.5, 4, 1021.0, 4, 9999.9, 0,   3.9, 4,   8.0, 4,  15.9, 999.9,   12.0 ,   3.0 , 0.05F,999.9, 001000,
150900,99999, 19540221,    0.2, 4,   -9.0, 4, 1035.7, 4, 9999.9, 0,   2.6, 4,   9.5, 4,  15.9, 999.9,    9.0 ,  -9.0 , 0.00I,999.9, 000000,
150900,99999, 19540227,   18.0, 4,   13.7, 4, 1016.5, 4, 9999.9, 0,   2.5, 4,  13.0, 4,  15.9, 999.9,   25.0 ,   5.0 , 0.00I,999.9, 000000,
150900,99999, 19540327,   47.8, 4,   31.5, 4, 1013.8, 4, 9999.9, 0,   7.8, 4,   3.5, 4,   9.9, 999.9,   66.0 ,  34.0 , 0.00I,999.9, 000000,
150900,99999, 19540330,   43.7, 4,   32.5, 4, 1017.4, 4, 9999.9, 0,   7.8, 4,   7.0, 4,   9.9, 999.9,   48.0 ,  41.0 , 0.00I,999.9, 000000,
150900,99999, 19540403,   45.0, 4,   34.0, 4, 1013.9, 4, 9999.9, 0,   6.8, 4,   4.0, 4,   8.0, 999.9,   55.0 ,  41.0 , 0.04E,999.9, 010000,
150900,99999, 19540404,   46.3, 4,   32.0, 4, 1013.9, 4, 9999.9, 0,   5.3, 4,   4.5, 4,  15.9, 999.9,   57.0 ,  34.0 , 0.02E,999.9, 000000,
150900,99999, 19540415,   45.0, 4,   26.0, 4, 1011.0, 4, 9999.9, 0,  10.9, 4,   8.8, 4,  22.9, 999.9,   55.0*,  32.0 , 0.08E,999.9, 000000,
150900,99999, 19540416,   52.2, 4,   32.5, 4, 1005.6, 4, 9999.9, 0,  12.4, 4,   6.0, 4,  14.0, 999.9,   61.0*,  41.0 , 0.00I,999.9, 000000,
150900,99999, 19540417,   50.0, 4,   27.5, 4, 1015.2, 4, 9999.9, 0,  12.4, 4,   5.1, 4,   8.0, 999.9,   63.0 ,  36.0 , 0.00I,999.9, 000000,
150900,99999, 19540420,   47.8, 4,   35.2, 4, 1008.9, 4, 9999.9, 0,  10.9, 4,   6.5, 4,   9.9, 999.9,   57.0 ,  39.0 , 0.00I,999.9, 000000,
150900,99999, 19540425,   45.0, 4,   29.5, 4, 1015.6, 4, 9999.9, 0,   7.8, 4,   9.0, 4,  15.9, 999.9,   59.0 ,  36.0 , 0.01E,999.9, 000000,
150900,99999, 19540428,   41.5, 4,   35.0, 4, 1021.8, 4, 9999.9, 0,   9.3, 4,   2.0, 4,   4.1, 999.9,   50.0 ,  34.0 , 0.16E,999.9, 000000,
150900,99999, 19540430,   48.2, 4,   45.5, 4, 1016.5, 4, 9999.9, 0,   7.8, 4,   8.0, 4,  12.0, 999.9,   52.0 ,  41.0 , 0.38F,999.9, 000000,
150900,99999, 19540501,   62.7, 4,   49.5, 4, 1010.9, 4, 9999.9, 0,   8.1, 4,   5.5, 4,   8.0, 999.9,   82.0 ,  46.0 , 0.00I,999.9, 000000,
150900,99999, 19540503,   62.5, 4,   47.8, 4, 1007.9, 4, 9999.9, 0,  12.4, 4,   3.0, 4,   6.0, 999.9,   77.0 ,  48.0 , 0.39E,999.9, 000000,
150900,99999, 19540504,   70.0, 4,   43.0, 4, 1011.5, 4, 9999.9, 0,  11.7, 4,   5.5, 4,  12.0, 999.9,   86.0 ,  52.0 , 0.00I,999.9, 000000,
150900,99999, 19540506,   74.5, 4,   48.2, 4, 1009.9, 4, 9999.9, 0,  12.4, 4,   6.8, 4,  22.9, 999.9,   88.0 ,  57.0 , 0.00I,999.9, 000000,
150900,99999, 19540510,   57.0, 4,   49.0, 4, 1012.0, 4, 9999.9, 0,   7.3, 4,   2.5, 4,   8.0, 999.9,   66.0 ,  48.0 , 0.02E,999.9, 100000,
150900,99999, 19540514,   49.8, 4,   38.5, 4, 1015.8, 4, 9999.9, 0,  12.4, 4,   7.0, 4,   9.9, 999.9,   55.0 ,  45.0 , 0.00I,999.9, 000000,
150900,99999, 19540515,   48.7, 4,   39.2, 4, 1017.7, 4, 9999.9, 0,  11.8, 4,   2.5, 4,   6.0, 999.9,   59.0 ,  41.0 , 0.00I,999.9, 000000,
150900,99999, 19540520,   57.0, 4,   56.5, 4, 9999.9, 0, 9999.9, 0,   3.4, 4,   1.5, 4,   4.1, 999.9,   63.0 ,  54.0 , 0.20E,999.9, 010000,
150900,99999, 19540522,   54.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.9, 4,  17.2, 4,  19.0, 999.9,   63.0 ,  48.0 , 0.31F,999.9, 010000,
150900,99999, 19540528,   62.2, 4,   57.7, 4, 1015.1, 4, 9999.9, 0,  10.9, 4,   4.0, 4,   9.9, 999.9,   70.0 ,  52.0 , 0.08E,999.9, 000000,
150900,99999, 19540531,   65.3, 4,   59.0, 4, 1015.8, 4, 9999.9, 0, 999.9, 0,   3.5, 4,   6.0, 999.9,   75.0 ,  59.0 , 0.12E,999.9, 010000,
150900,99999, 19540603,   65.8, 4,   59.5, 4, 1011.6, 4, 9999.9, 0,  12.4, 4,   8.5, 4,  14.0, 999.9,   77.0 ,  59.0 , 0.02E,999.9, 000000,
150900,99999, 19540605,   59.5, 4,   59.5, 4, 1014.8, 4, 9999.9, 0,   7.5, 4,   3.0, 4,   8.0, 999.9,   63.0*,  55.0 , 0.39F,999.9, 010000,
150900,99999, 19540606,   59.3, 4,   56.3, 4, 1011.4, 4, 9999.9, 0,   9.3, 4,   2.5, 4,   6.0, 999.9,   66.0 ,  57.0*, 0.20E,999.9, 010000,
150900,99999, 19540608,   67.0, 4,   54.0, 4, 1009.4, 4, 9999.9, 0,  11.7, 4,   7.0, 4,  14.0, 999.9,   75.0 ,  57.0 , 0.02E,999.9, 000000,
150900,99999, 19540613,   67.2, 4,   59.8, 4, 1016.5, 4, 9999.9, 0,  11.2, 4,  16.5, 4,  22.9, 999.9,   75.0 ,  61.0 , 0.08E,999.9, 010000,
150900,99999, 19540614,   72.8, 4, 9999.9, 0, 1017.2, 4, 9999.9, 0,  12.4, 4,   3.5, 4,   8.0, 999.9,   82.0 ,  59.0 , 0.00I,999.9, 000000,
150900,99999, 19540616,   70.0, 4,   62.5, 4, 1017.3, 4, 9999.9, 0,  12.4, 4,  13.5, 4,  15.9, 999.9,   86.0 ,  66.0 , 0.31E,999.9, 010010,
150900,99999, 19540625,   74.5, 4,   69.0, 4, 1012.6, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   86.0 ,  66.0 , 0.04E,999.9, 000010,
150900,99999, 19540626,   74.3, 4,   66.0, 4, 1012.1, 4, 9999.9, 0,  10.6, 4,   2.5, 4,   8.0, 999.9,   84.0 ,  64.0 , 0.00I,999.9, 000000,
150900,99999, 19540709,   70.3, 4,   66.2, 4, 1008.5, 4, 9999.9, 0,   9.6, 4, 999.9, 0, 999.9, 999.9,   77.0*,  63.0 , 0.04E,999.9, 010010,
150900,99999, 19540717,   61.2, 4,   57.2, 4, 1013.7, 4, 9999.9, 0,  10.9, 4,   3.0, 4,   8.0, 999.9,   72.0 ,  55.0 , 0.10F,999.9, 000010,
150900,99999, 19540721,   67.8, 4,   57.2, 4, 1016.5, 4, 9999.9, 0,  12.4, 4,  13.2, 4,  22.9, 999.9,   75.0 ,  59.0 , 0.00I,999.9, 000000,
150900,99999, 19540722,   69.8, 4,   55.5, 4, 1016.3, 4, 9999.9, 0,  12.4, 4,   1.5, 4,   1.9, 999.9,   81.0 ,  57.0 , 0.00I,999.9, 000000,
150900,99999, 19540724,   70.7, 4,   61.0, 4, 1018.2, 4, 9999.9, 0,  11.7, 4,  13.2, 4,  22.9, 999.9,   81.0 ,  63.0 , 0.02E,999.9, 000000,
150900,99999, 19540801,   69.8, 4,   58.7, 4, 1010.7, 4, 9999.9, 0,  15.5, 4,   5.0, 4,   8.0, 999.9,   79.0 ,  61.0 , 0.00I,999.9, 000000,
150900,99999, 19540803,   74.8, 4,   57.0, 4, 1020.7, 4, 9999.9, 0,  10.1, 4,   1.0, 4,   1.9, 999.9,   86.0 ,  63.0 , 0.00I,999.9, 000000,
150900,99999, 19540805,   77.7, 4,   57.7, 4, 1010.1, 4, 9999.9, 0,   9.6, 4,   2.0, 4,   6.0, 999.9,   90.0 ,  61.0 , 0.00I,999.9, 000000,
150900,99999, 19540807,   80.2, 4,   63.0, 4, 1010.8, 4, 9999.9, 0,   8.1, 4,   1.5, 4,   4.1, 999.9,   93.0 ,  63.0 , 0.00I,999.9, 000010,
150900,99999, 19540813,   69.8, 4,   52.7, 4, 1016.3, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   4.1, 999.9,   86.0 ,  54.0 , 0.00I,999.9, 000000,
150900,99999, 19540814,   75.5, 4,   56.0, 4, 1015.3, 4, 9999.9, 0,  12.4, 4,   5.0, 4,  14.0, 999.9,   91.0 ,  61.0 , 0.00I,999.9, 000000,
150900,99999, 19540816,   80.0, 4,   61.7, 4, 1010.5, 4, 9999.9, 0,  10.9, 4,   6.5, 4,  12.0, 999.9,   91.0 ,  68.0 , 0.00I,999.9, 000000,
150900,99999, 19540817,   71.8, 4,   57.5, 4, 1012.0, 4, 9999.9, 0,  11.7, 4,  10.5, 4,  14.0, 999.9,   84.0 ,  61.0 , 0.43E,999.9, 000000,
150900,99999, 19540819,   66.5, 4,   63.0, 4, 1006.8, 4, 9999.9, 0,  10.9, 4,   7.5, 4,  15.9, 999.9,   77.0 ,  61.0*, 0.00I,999.9, 000000,
150900,99999, 19540820,   69.8, 4, 9999.9, 0, 1012.7, 4, 9999.9, 0,  11.7, 4,  12.7, 4,  25.1, 999.9,   82.0*,  59.0*, 0.00I,999.9, 000000,
150900,99999, 19540821,   71.7, 4,   56.3, 4, 1014.8, 4, 9999.9, 0,  12.4, 4, 999.9, 0, 999.9, 999.9,   86.0 ,  55.0 , 0.00I,999.9, 000000,
150900,99999, 19540822,   72.8, 4,   60.5, 4, 1012.0, 4, 9999.9, 0,  11.7, 4,   5.0, 4,  15.9, 999.9,   86.0 ,  59.0 , 0.00I,999.9, 000000,
150900,99999, 19540824,   65.5, 4,   62.7, 4, 1010.1, 4, 9999.9, 0,  10.9, 4,   6.2, 4,  22.9, 999.9,   70.0 ,  63.0*, 0.02E,999.9, 000010,
150900,99999, 19540827,   67.7, 4,   63.7, 4, 1014.3, 4, 9999.9, 0,  11.7, 4,   5.1, 4,  12.0, 999.9,   75.0 ,  59.0 , 0.00I,999.9, 000000,
150900,99999, 19540829,   60.3, 4,   57.0, 4, 1011.6, 4, 9999.9, 0,   6.7, 4,  12.7, 4,  16.9, 999.9,   66.0 ,  57.0*, 0.24F,999.9, 010000,
150900,99999, 19540831,   68.3, 4,   56.0, 4, 1017.8, 4, 9999.9, 0,   7.5, 4,   4.5, 4,   8.0, 999.9,   75.0 ,  54.0 , 0.00I,999.9, 000000,
150900,99999, 19540903,   65.8, 4,   54.0, 4, 1024.3, 4, 9999.9, 0,  11.7, 4,   1.0, 4,   1.9, 999.9,   77.0*,  52.0 , 0.00I,999.9, 000000,
150900,99999, 19540908,   70.5, 4,   57.5, 4, 1015.2, 4, 9999.9, 0,  11.7, 4,   0.0, 4, 999.9, 999.9,   84.0 ,  59.0 , 0.00I,999.9, 000000,
150900,99999, 19540909,   69.0, 4,   60.3, 4, 1016.4, 4, 9999.9, 0,  10.1, 4,   1.5, 4,   6.0, 999.9,   79.0 ,  59.0 , 0.08E,999.9, 000000,
150900,99999, 19540910,   67.7, 4,   59.0, 4, 1018.6, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   81.0 ,  57.0 , 0.16E,999.9, 000010,
150900,99999, 19540911,   66.2, 4,   53.5, 4, 1019.3, 4, 9999.9, 0, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.0 ,  55.0 , 0.00I,999.9, 100000,
150900,99999, 19540912,   70.0, 4,   52.5, 4, 1015.0, 4, 9999.9, 0,  10.4, 4,   4.0, 4,  12.0, 999.9,   82.0 ,  59.0 , 0.00I,999.9, 000000,
150900,99999, 19540914,   69.0, 4,   55.3, 4, 1021.2, 4, 9999.9, 0,  10.1, 4,   1.0, 4,   4.1, 999.9,   82.0 ,  57.0 , 0.00I,999.9, 000000,
150900,99999, 19540916,   66.0, 4,   52.2, 4, 1016.0, 4, 9999.9, 0,  10.9, 4,   5.4, 4,   9.9, 999.9,   73.0 ,  63.0 , 0.00I,999.9, 000000,
150900,99999, 19540917,   66.7, 4,   55.8, 4, 1014.7, 4, 9999.9, 0,   8.9, 4,   3.0, 4,  12.0, 999.9,   84.0 ,  55.0 , 0.31E,999.9, 010010,
150900,99999, 19540923,   54.8, 4,   52.5, 4, 1014.6, 4, 9999.9, 0,   5.4, 4,  10.5, 4,  12.0, 999.9,   57.0 ,  54.0 , 0.59F,999.9, 010010,
150900,99999, 19540925,   51.2, 4,   39.5, 4, 1023.1, 4, 9999.9, 0,  10.1, 4,   0.5, 4,   1.9, 999.9,   66.0 ,  39.0 , 0.00I,999.9, 000000,
150900,99999, 19541004,   47.3, 4,   34.5, 4, 1022.3, 4, 9999.9, 0,  12.4, 4,   7.7, 4,  22.9, 999.9,   57.0 ,  36.0 , 0.00I,999.9, 000000,
150900,99999, 19541017,   46.8, 4,   46.8, 4, 1020.8, 4, 9999.9, 0,   3.8, 4,   2.0, 4,   4.1, 999.9,   54.0 ,  37.0 , 0.00I,999.9, 100000,
150900,99999, 19541022,   52.7, 4,   49.7, 4, 1015.1, 4, 9999.9, 0,   9.9, 4,   1.5, 4,   4.1, 999.9,   61.0 ,  48.0*, 0.01E,999.9, 000000,
150900,99999, 19541024,   57.0, 4,   44.5, 4, 1018.2, 4, 9999.9, 0,  12.4, 4,   2.0, 4,   6.0, 999.9,   81.0 ,  45.0 , 0.00I,999.9, 000000,
150900,99999, 19541027,   48.2, 4,   45.5, 4, 1012.0, 4, 9999.9, 0,   6.1, 4,  11.2, 4,  22.9, 999.9,   54.0*,  45.0*, 0.04E,999.9, 010000,
150900,99999, 19541030,   39.2, 4,   34.7, 4, 1025.7, 4, 9999.9, 0, 999.9, 0,   2.5, 4,   6.0, 999.9,   50.0 ,  30.0 , 0.00I,999.9, 000000,
150900,99999, 19541103,   48.5, 4,   42.0, 4, 1016.1, 4, 9999.9, 0,   5.0, 4,   1.5, 4,   4.1, 999.9,   55.0 ,  45.0*, 0.00I,999.9, 000000,
150900,99999, 19541104,   44.2, 4,   43.5, 4, 1010.2, 4, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   48.0 ,  39.0 , 0.02E,999.9, 010000,
150900,99999, 19541105,   48.2, 4,   47.8, 4, 1020.3, 4, 9999.9, 0,   2.5, 4,   1.0, 4,   4.1, 999.9,   52.0 ,  45.0 , 0.04E,999.9, 000000,
150900,99999, 19541108,   42.0, 4,   41.5, 4, 1013.6, 4, 9999.9, 0,   2.4, 4,   0.0, 4, 999.9, 999.9,   45.0 ,  39.0*, 0.00I,999.9, 100000,
150900,99999, 19541111,   54.5, 4, 9999.9, 0, 1018.1, 4, 9999.9, 0,   5.3, 4,   8.0, 4,  15.9, 999.9,   63.0 ,  46.0 , 0.00I,999.9, 000000,
150900,99999, 19541114,   49.0, 4,   47.3, 4, 1016.3, 4, 9999.9, 0,   4.8, 4,   5.0, 4,  12.0, 999.9,   50.0 ,  48.0 , 0.02E,999.9, 010000,
150900,99999, 19541120,   26.5, 4,   19.2, 4, 1026.3, 4, 9999.9, 0,   5.4, 4,   2.5, 4,   6.0, 999.9,   30.0*,  23.0*, 0.00I,999.9, 000000,
150900,99999, 19541123,   23.5, 4,   19.0, 4, 1025.8, 4, 9999.9, 0,   1.6, 4,  17.9, 4,  22.9, 999.9,   27.0 ,  21.0 , 0.02E,999.9, 001000,
150900,99999, 19541130,   31.0, 4,   27.5, 4, 1024.0, 4, 9999.9, 0,   4.0, 4,  10.5, 4,  12.0, 999.9,   34.0 ,  28.0 , 0.00I,999.9, 000000,
150900,99999, 19541201,   35.2, 4,   33.0, 4, 1023.3, 4, 9999.9, 0,   2.6, 4,  13.5, 4,  15.9, 999.9,   41.0*,  32.0 , 0.00I,999.9, 100000,
150900,99999, 19541205,   30.2, 4,   27.8, 4, 1021.8, 4, 9999.9, 0,   3.7, 4,   4.5, 4,   8.0, 999.9,   36.0 ,  27.0 , 0.00I,999.9, 000000,
150900,99999, 19541227,   30.5, 4,   23.0, 4, 1017.3, 4, 9999.9, 0,   8.9, 4,   5.5, 4,  12.0, 999.9,   37.0 ,  25.0 , 0.00I,999.9, 000000,
150900,99999, 19541231,   28.5, 4,   25.2, 4, 1020.2, 4, 9999.9, 0,   5.9, 4,   1.0, 4,   4.1, 999.9,   30.0*,  28.0*, 0.04E,999.9, 001000,
